epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
48,0.2708190639998777,0.7590221187427241,0.40674563715624257,0.8558139534883721,0.9504148176731623,0.9789916284528409,0.8774703557312253,0.7816901408450704,1.0,0.8908450704225352,1.0,0.7816901408450704,0.7407336558186115,0.11889690104565642
49,0.2837057300649228,0.7112922002328289,0.428864745483842,0.8418604651162791,0.9326644800308701,0.9719854681736302,0.864,0.7605633802816901,1.0,0.880281690140845,1.0,0.7605633802816901,0.7203395276850023,0.12653662834204096
50,0.2776649719553027,0.7345750873108265,0.4583542800226877,0.8372093023255814,0.9411537719467491,0.9751648616824289,0.8594377510040161,0.7535211267605634,1.0,0.8767605633802817,1.0,0.7535211267605634,0.7136697172434745,0.12987506316172118
51,0.29499373280544083,0.7671711292200233,0.5012804710587789,0.8186046511627907,0.9414431796256996,0.9749610955508583,0.8408163265306122,0.7253521126760564,1.0,0.8626760563380282,1.0,0.7253521126760564,0.6875857363770829,0.14325588351612142
52,0.2705464279398374,0.770663562281723,0.4010835069556569,0.8511627906976744,0.9324715415782365,0.9716945071402587,0.873015873015873,0.7746478873239436,1.0,0.8873239436619718,1.0,0.7746478873239436,0.7338696898382663,0.12074795821521829
53,0.2428041222625617,0.779976717112922,0.42135184032972467,0.8418604651162791,0.9333397646150877,0.9721220501565737,0.864,0.7605633802816901,1.0,0.880281690140845,1.0,0.7605633802816901,0.7203395276850023,0.12382654683540147
54,0.26725049936174655,0.7869615832363213,0.38044651109118793,0.8558139534883721,0.9379702874782945,0.9736845717835935,0.8774703557312253,0.7816901408450704,1.0,0.8908450704225352,1.0,0.7816901408450704,0.7407336558186115,0.11572502453176556
55,0.28876481601606285,0.770663562281723,0.37029664197633433,0.8558139534883721,0.9287092417518812,0.970062398828176,0.8774703557312253,0.7816901408450704,1.0,0.8908450704225352,1.0,0.7816901408450704,0.7407336558186115,0.11318770985713546
56,0.2617050560757223,0.7473806752037253,0.36312175864397095,0.8558139534883721,0.9189658498938837,0.9664248784983237,0.8774703557312253,0.7816901408450704,1.0,0.8908450704225352,1.0,0.7816901408450704,0.7407336558186115,0.11255326702587032
57,0.26932143328908714,0.7578579743888242,0.37782420377398646,0.8511627906976744,0.9325680108045533,0.9717313903234597,0.873015873015873,0.7746478873239436,1.0,0.8873239436619718,1.0,0.7746478873239436,0.7338696898382663,0.11666517506743816
58,0.2821907882466999,0.7532013969732246,0.3386677554873533,0.8697674418604651,0.9351726799151071,0.973134251497166,0.890625,0.8028169014084507,1.0,0.9014084507042254,1.0,0.8028169014084507,0.7617439202434702,0.10476944350870653
59,0.3040050901515936,0.7520372526193247,0.31489966414695564,0.8790697674418605,0.932278603125603,0.9716612141506261,0.8992248062015504,0.8169014084507042,1.0,0.9084507042253521,1.0,0.8169014084507042,0.77611960715805,0.09693804606885922
60,0.26585148217653093,0.7543655413271245,0.33199429858562557,0.8744186046511628,0.9170364653675479,0.9664891859607492,0.8949416342412452,0.8098591549295775,1.0,0.9049295774647887,1.0,0.8098591549295775,0.7688934796827136,0.10452196178473444
61,0.26114667830630983,0.7660069848661234,0.33946319541265796,0.8697674418604651,0.9329538877098206,0.9720641723967807,0.890625,0.8028169014084507,1.0,0.9014084507042254,1.0,0.8028169014084507,0.7617439202434702,0.10660293861212633
62,0.2679100008518787,0.7462165308498254,0.345350898143857,0.8744186046511628,0.9136600424464596,0.9656319218638251,0.8949416342412452,0.8098591549295775,1.0,0.9049295774647887,1.0,0.8098591549295775,0.7688934796827136,0.10577561594879621
63,0.27948314111085654,0.7532013969732246,0.33693218508432077,0.8744186046511628,0.9196411344781015,0.9671177211766818,0.8949416342412452,0.8098591549295775,1.0,0.9049295774647887,1.0,0.8098591549295775,0.7688934796827136,0.10405993191910341
64,0.26811128788832594,0.7508731082654249,0.3064779988555021,0.8790697674418605,0.9524406714258152,0.9799478910420516,0.8992248062015504,0.8169014084507042,1.0,0.9084507042253521,1.0,0.8169014084507042,0.77611960715805,0.0951337058948666
65,0.262605937139258,0.7683352735739232,0.4500321938547977,0.8558139534883721,0.9454948871310053,0.9767836482204364,0.8774703557312253,0.7816901408450704,1.0,0.8908450704225352,1.0,0.7816901408450704,0.7407336558186115,0.1261570336257915
66,0.261450572396879,0.7543655413271245,0.3398464039314625,0.8697674418604651,0.9476172101099749,0.9778689247036759,0.890625,0.8028169014084507,1.0,0.9014084507042254,1.0,0.8028169014084507,0.7617439202434702,0.10404109663926384
67,0.26491758981947294,0.7543655413271245,0.3034353602764218,0.8837209302325582,0.915878834651746,0.9664826224859281,0.9034749034749034,0.823943661971831,1.0,0.9119718309859155,1.0,0.823943661971831,0.7834245032452963,0.0954347842205683
68,0.2544382475620099,0.779976717112922,0.33597240960875224,0.8744186046511628,0.940671425815165,0.975096646210287,0.8949416342412452,0.8098591549295775,1.0,0.9049295774647887,1.0,0.8098591549295775,0.7688934796827136,0.10329349920246837
69,0.2788722415533832,0.7497089639115251,0.3732536892558253,0.8697674418604651,0.9497395330889447,0.9788504950093291,0.890625,0.8028169014084507,1.0,0.9014084507042254,1.0,0.8028169014084507,0.7617439202434702,0.108781836757161
70,0.2693384674500253,0.7764842840512224,0.6906740909398988,0.6744186046511628,0.770499710592321,0.8922880024288159,0.7916666666666666,0.9366197183098591,0.1643835616438356,0.5505016399768474,0.6855670103092784,0.9366197183098591,0.16111299354530872,0.24024208372223427
71,0.27286506146712963,0.740395809080326,0.37947568893432615,0.8558139534883721,0.9247540034728922,0.96842953028485,0.8774703557312253,0.7816901408450704,1.0,0.8908450704225352,1.0,0.7816901408450704,0.7407336558186115,0.11542791187456468
72,0.2739559825557491,0.7636786961583236,0.3079991992129836,0.8837209302325582,0.9207987651939031,0.967578216266936,0.9034749034749034,0.823943661971831,1.0,0.9119718309859155,1.0,0.823943661971831,0.7834245032452963,0.09584181629454795
73,0.2777287900551928,0.7473806752037253,0.31641465480937514,0.8837209302325582,0.9472313332047076,0.9778059682717379,0.9034749034749034,0.823943661971831,1.0,0.9119718309859155,1.0,0.823943661971831,0.7834245032452963,0.09773318278513972
74,0.28590731896954447,0.770663562281723,0.3250409334204918,0.8790697674418605,0.9435655026046691,0.976096988634575,0.8992248062015504,0.8169014084507042,1.0,0.9084507042253521,1.0,0.8169014084507042,0.77611960715805,0.10039313969484363
75,0.2530712570834632,0.7683352735739232,0.3492901914341505,0.8697674418604651,0.9565888481574378,0.9816071347638142,0.890625,0.8028169014084507,1.0,0.9014084507042254,1.0,0.8028169014084507,0.7617439202434702,0.10611524248356646
76,0.2601247572787843,0.7508731082654249,0.36815774080365204,0.8744186046511628,0.9494501254099942,0.9783895181689617,0.8949416342412452,0.8098591549295775,1.0,0.9049295774647887,1.0,0.8098591549295775,0.7688934796827136,0.10971167721285102
77,0.30023116296606095,0.7392316647264261,0.3556957197743793,0.8744186046511628,0.9359444337256415,0.9728796232859973,0.8949416342412452,0.8098591549295775,1.0,0.9049295774647887,1.0,0.8098591549295775,0.7688934796827136,0.1091388565736761
78,0.2657733018031914,0.7683352735739232,0.30493968184604203,0.8883720930232558,0.936233841404592,0.9736064087150308,0.9076923076923077,0.8309859154929577,1.0,0.9154929577464789,1.0,0.8309859154929577,0.7908104405587739,0.09467497230163689
79,0.24386046408774273,0.7462165308498254,0.2974446905213733,0.8883720930232558,0.9342079876519391,0.9724169379492542,0.9076923076923077,0.8309859154929577,1.0,0.9154929577464789,1.0,0.8309859154929577,0.7908104405587739,0.09260561292505351
80,0.2562696537538513,0.7485448195576252,0.3597085412158523,0.8744186046511628,0.952054794520548,0.9795375489306616,0.8949416342412452,0.8098591549295775,1.0,0.9049295774647887,1.0,0.8098591549295775,0.7688934796827136,0.1052091715240494
81,0.2353364231977807,0.7357392316647264,0.37192334435706914,0.8651162790697674,0.945109010225738,0.9767097626253639,0.8862745098039215,0.795774647887324,1.0,0.897887323943662,1.0,0.795774647887324,0.7546687969538888,0.11026084669775926
82,0.2522741456768704,0.7590221187427241,0.3450303404830223,0.8790697674418605,0.9050742813042639,0.9636836411636435,0.8992248062015504,0.8169014084507042,1.0,0.9084507042253521,1.0,0.8169014084507042,0.77611960715805,0.10365194660945383
83,0.29205676802239955,0.7555296856810244,0.32435326437617457,0.8790697674418605,0.9457842948099557,0.9769027172968998,0.8992248062015504,0.8169014084507042,1.0,0.9084507042253521,1.0,0.8169014084507042,0.77611960715805,0.09964771878562147
84,0.255995813934989,0.7415599534342259,0.2663035577119783,0.8883720930232558,0.9533088944626664,0.9802232476640552,0.9076923076923077,0.8309859154929577,1.0,0.9154929577464789,1.0,0.8309859154929577,0.7908104405587739,0.08403991386247721
85,0.24203498982439497,0.7415599534342259,0.29400208093399227,0.8883720930232558,0.9553347482153193,0.9811150441456791,0.9076923076923077,0.8309859154929577,1.0,0.9154929577464789,1.0,0.8309859154929577,0.7908104405587739,0.09006037234483107
86,0.2629840599505255,0.779976717112922,0.33371145960896514,0.8790697674418605,0.9586147019100907,0.9824261143512194,0.8992248062015504,0.8169014084507042,1.0,0.9084507042253521,1.0,0.8169014084507042,0.77611960715805,0.10038530074729421
87,0.23593242724921568,0.770663562281723,0.3021075534266095,0.8837209302325582,0.9038201813621455,0.9627748934531717,0.9056603773584906,0.8450704225352113,0.958904109589041,0.9019872660621262,0.975609756097561,0.8450704225352113,0.7694872434117253,0.09575938241670397
88,0.24990981616019092,0.7683352735739232,0.2937695067982341,0.8883720930232558,0.9535983021416169,0.9801522753387532,0.9076923076923077,0.8309859154929577,1.0,0.9154929577464789,1.0,0.8309859154929577,0.7908104405587739,0.09053633294286173
89,0.2990051728258033,0.7392316647264261,0.296157838300217,0.8790697674418605,0.9508006945784294,0.9789855825378007,0.8992248062015504,0.8169014084507042,1.0,0.9084507042253521,1.0,0.8169014084507042,0.77611960715805,0.09197391658783406
90,0.2557187794390047,0.7613504074505238,0.34302433784617936,0.8744186046511628,0.9413467103993826,0.9748637464948462,0.8949416342412452,0.8098591549295775,1.0,0.9049295774647887,1.0,0.8098591549295775,0.7688934796827136,0.1039245746498569
91,0.2765270038589193,0.7683352735739232,0.29841840475104575,0.8930232558139535,0.9289021802045148,0.9703872971320087,0.9118773946360154,0.8380281690140845,1.0,0.9190140845070423,1.0,0.8380281690140845,0.7982797672836636,0.09220395342318051
92,0.24528530416999347,0.7590221187427241,0.3115672573100689,0.8930232558139535,0.9394173258730464,0.9743711381109258,0.9118773946360154,0.8380281690140845,1.0,0.9190140845070423,1.0,0.8380281690140845,0.7982797672836636,0.09448504227470877
93,0.2429234739718254,0.7718277066356228,0.2611786569273749,0.8976744186046511,0.9538877098205673,0.9802796865936572,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08106900460771295
94,0.2751171570162834,0.7450523864959255,0.31567174972489825,0.8837209302325582,0.9562994404784874,0.9814244513205579,0.9034749034749034,0.823943661971831,1.0,0.9119718309859155,1.0,0.823943661971831,0.7834245032452963,0.09558351306233966
95,0.24286265711151542,0.7357392316647264,0.24725908983585446,0.8883720930232558,0.9390314489677791,0.9742232192040555,0.9090909090909091,0.8450704225352113,0.9726027397260274,0.9088365811306194,0.9836065573770492,0.8450704225352113,0.7815629368781678,0.0799073510109875
96,0.27693476995433725,0.7578579743888242,0.2958377390406853,0.8976744186046511,0.9083542349990353,0.9642365204257966,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.09132581025026616
97,0.2665139842644004,0.7625145518044237,0.29887698597686235,0.8976744186046511,0.936233841404592,0.9731184541333723,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.09106345292625417
98,0.25433302286478915,0.7613504074505238,0.2882175143374953,0.8976744186046511,0.9145282654833108,0.9661773820438431,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08848862969216677
99,0.2926717660930853,0.7648428405122235,0.48312459130619845,0.8558139534883721,0.9546594636311018,0.9806326114521305,0.8774703557312253,0.7816901408450704,1.0,0.8908450704225352,1.0,0.7816901408450704,0.7407336558186115,0.13114820011748482
100,0.28758591580030113,0.760186263096624,0.3022696481194607,0.8837209302325582,0.9429866872467684,0.9756253552964673,0.9034749034749034,0.823943661971831,1.0,0.9119718309859155,1.0,0.823943661971831,0.7834245032452963,0.09479251008557994
