epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
49,0.3792753334297378,0.7367896311066799,0.35456807371154725,0.8366533864541833,0.9171952078928823,0.963917916897478,0.8591065292096219,0.7575757575757576,0.9883720930232558,0.8729739252995067,0.9920634920634921,0.7575757575757576,0.708042595731944,0.11813246437492896
50,0.39818060130683164,0.7248255234297108,0.41353128440826536,0.8127490039840638,0.9207188160676533,0.9647882052334376,0.8350877192982457,0.7212121212121212,0.9883720930232558,0.8547921071176885,0.9916666666666667,0.7212121212121212,0.6741691452885054,0.13449697407236547
51,0.39145317884646763,0.748753738783649,0.5010939436367309,0.8087649402390438,0.9207892882311487,0.9648419472900303,0.8297872340425532,0.7090909090909091,1.0,0.8545454545454545,1.0,0.7090909090909091,0.674602249764039,0.15507516195866677
52,0.4234674202124119,0.7377866400797607,0.3652106128128401,0.8247011952191236,0.9194503171247357,0.9649149670046394,0.8472222222222222,0.7393939393939394,0.9883720930232558,0.8638830162085975,0.991869918699187,0.7393939393939394,0.6909163002061262,0.12214559983635256
53,0.3809833108249714,0.7387836490528414,0.3698487142880124,0.8286852589641435,0.922198731501057,0.9655202541378124,0.8512110726643599,0.7454545454545455,0.9883720930232558,0.8669133192389007,0.9919354838709677,0.7454545454545455,0.6965815504250139,0.12226467378395249
54,0.40856510308661226,0.7228315054835494,0.3900644831448437,0.8366533864541833,0.8726568005637774,0.948572634966974,0.8600682593856656,0.7636363636363637,0.9767441860465116,0.8701902748414376,0.984375,0.7636363636363637,0.7028920935378679,0.12903990039234475
55,0.37984884646930106,0.7178464606181456,0.41876455737775065,0.8207171314741036,0.922692036645525,0.9657914196626463,0.8432055749128919,0.7333333333333333,0.9883720930232558,0.8608527131782946,0.9918032786885246,0.7333333333333333,0.685293161316657,0.13439221435677307
56,0.40568375902423115,0.7308075772681955,0.48762737220501995,0.8087649402390438,0.9217054263565891,0.9652189112207505,0.8297872340425532,0.7090909090909091,1.0,0.8545454545454545,1.0,0.7090909090909091,0.674602249764039,0.15042168850626247
57,0.41433762820625114,0.7318045862412762,0.352869975020686,0.8286852589641435,0.9217054263565891,0.9655572369499947,0.8512110726643599,0.7454545454545455,0.9883720930232558,0.8669133192389007,0.9919354838709677,0.7454545454545455,0.6965815504250139,0.11704485834142087
58,0.39776127223122276,0.7567298105682951,0.3494889284984999,0.852589641434263,0.8876673713883015,0.9548137256537548,0.8754208754208754,0.7878787878787878,0.9767441860465116,0.8823114869626497,0.9848484848484849,0.7878787878787878,0.7267383761524119,0.115738643055739
59,0.36586073067704084,0.7627118644067796,0.42570336940753983,0.8087649402390438,0.9212825933756166,0.9648233153527116,0.8309859154929577,0.7151515151515152,0.9883720930232558,0.8517618040873856,0.9915966386554622,0.7151515151515152,0.6686662865557169,0.13620789479139575
60,0.3646807714865904,0.7298105682951147,0.5181377558594206,0.8047808764940239,0.9229739252995066,0.9657764700522169,0.8256227758007118,0.703030303030303,1.0,0.8515151515151516,1.0,0.703030303030303,0.6692206969226778,0.1583758235154834
61,0.36105034313910267,0.7637088733798604,0.40284508906037686,0.8207171314741036,0.9208597603946441,0.965101193052289,0.8432055749128919,0.7333333333333333,0.9883720930232558,0.8608527131782946,0.9918032786885246,0.7333333333333333,0.685293161316657,0.13202138951260423
62,0.3978276050696939,0.7208374875373879,0.4218484648907802,0.8247011952191236,0.9189570119802677,0.9644356034209687,0.8461538461538461,0.7333333333333333,1.0,0.8666666666666667,1.0,0.7333333333333333,0.6965114536949161,0.1366223671158928
63,0.43933561524508125,0.7188434695912264,0.5445650709102828,0.8087649402390438,0.9183932346723045,0.963560269616865,0.8297872340425532,0.7090909090909091,1.0,0.8545454545454545,1.0,0.7090909090909091,0.674602249764039,0.16205892188735876
64,0.3805399945345619,0.732801595214357,0.5455295228625674,0.8047808764940239,0.9182522903453135,0.9635404102326881,0.8268551236749117,0.7090909090909091,0.9883720930232558,0.8487315010570824,0.9915254237288136,0.7090909090909091,0.6632015741979197,0.15785011565205798
65,0.417339573769365,0.7637088733798604,0.4432014599739318,0.8087649402390438,0.92015503875969,0.96519505732568,0.8297872340425532,0.7090909090909091,1.0,0.8545454545454545,1.0,0.7090909090909091,0.674602249764039,0.14384270517436012
66,0.37086692832759466,0.7537387836490529,0.359839017647671,0.8247011952191236,0.9061310782241014,0.9613573888412977,0.8472222222222222,0.7393939393939394,0.9883720930232558,0.8638830162085975,0.991869918699187,0.7393939393939394,0.6909163002061262,0.12023456603575243
67,0.3854850391566694,0.7337986041874377,0.4754667438833837,0.8127490039840638,0.924031007751938,0.9661805613877956,0.833922261484099,0.7151515151515152,1.0,0.8575757575757577,1.0,0.7151515151515152,0.6800211756047781,0.14727788191301752
68,0.3948146844968007,0.7347956131605184,0.5808874030274699,0.7928286852589641,0.9222692036645526,0.9663269970173813,0.8129496402877698,0.6848484848484848,1.0,0.8424242424242424,1.0,0.6848484848484848,0.6532913863547319,0.17298509259781597
69,0.3934544901310625,0.7467597208374875,0.36917224728253734,0.8326693227091634,0.9212825933756166,0.9656135859813313,0.8541666666666666,0.7454545454545455,1.0,0.8727272727272728,1.0,0.7454545454545455,0.7077091724199092,0.12140809481095685
70,0.36255391744352644,0.7228315054835494,0.38695143952787636,0.8286852589641435,0.9081747709654686,0.9625019431196873,0.8501742160278746,0.7393939393939394,1.0,0.8696969696969696,1.0,0.7393939393939394,0.7020892343066463,0.12691375144410683
71,0.3954703888353536,0.752741774675972,0.3838440086024691,0.8326693227091634,0.9103594080338266,0.9630558179059273,0.8541666666666666,0.7454545454545455,1.0,0.8727272727272728,1.0,0.7454545454545455,0.7077091724199092,0.12637177479676603
72,0.35233687685945575,0.748753738783649,0.3910270921025143,0.8247011952191236,0.9196617336152219,0.9658766237721608,0.8472222222222222,0.7393939393939394,0.9883720930232558,0.8638830162085975,0.991869918699187,0.7393939393939394,0.6909163002061262,0.12771581360002232
73,0.3736830824096562,0.711864406779661,0.4163987573636955,0.8247011952191236,0.9219168428470754,0.9660133764818166,0.8461538461538461,0.7333333333333333,1.0,0.8666666666666667,1.0,0.7333333333333333,0.6965114536949161,0.1330010214054479
74,0.36164448886426354,0.7676969092721835,0.38000683919842027,0.8286852589641435,0.9235377026074701,0.9667204404999408,0.8512110726643599,0.7454545454545455,0.9883720930232558,0.8669133192389007,0.9919354838709677,0.7454545454545455,0.6965815504250139,0.12445875458962255
75,0.3490907505585451,0.752741774675972,0.3302906365746046,0.8446215139442231,0.9194503171247358,0.9657525159016442,0.8668941979522184,0.7696969696969697,0.9883720930232558,0.8790345313601127,0.9921875,0.7696969696969697,0.7196849657516509,0.10844530224075763
76,0.38518195244987846,0.7238285144566301,0.38862085401774404,0.8326693227091634,0.9232558139534884,0.9670573504002484,0.8541666666666666,0.7454545454545455,1.0,0.8727272727272728,1.0,0.7454545454545455,0.7077091724199092,0.12637712453773572
77,0.38122386860467145,0.7318045862412762,0.3127071381327641,0.8565737051792829,0.9032417195207892,0.961244884522144,0.8791946308724832,0.793939393939394,0.9767441860465116,0.8853417899929528,0.9849624060150376,0.793939393939394,0.7328253425713297,0.10268502823830382
78,0.36921292510726755,0.7557328015952144,0.33119726952803563,0.8406374501992032,0.9147286821705427,0.9640557919688042,0.863013698630137,0.7636363636363637,0.9883720930232558,0.8760042283298097,0.9921259842519685,0.7636363636363637,0.7138405574364086,0.10867933363949325
79,0.3576340043057473,0.7507477567298105,0.45593991234482995,0.8207171314741036,0.9214235377026073,0.9664107399163898,0.8421052631578947,0.7272727272727273,1.0,0.8636363636363636,1.0,0.7272727272727273,0.6909748315996996,0.14497291450230793
80,0.38089076290696355,0.748753738783649,0.407567924474815,0.8207171314741036,0.9237491190979562,0.9667091306950187,0.8432055749128919,0.7333333333333333,0.9883720930232558,0.8608527131782946,0.9918032786885246,0.7333333333333333,0.685293161316657,0.13150473568239018
81,0.37724650705443064,0.7367896311066799,0.3675631728780222,0.8286852589641435,0.906412966878083,0.962021434573268,0.8512110726643599,0.7454545454545455,0.9883720930232558,0.8669133192389007,0.9919354838709677,0.7454545454545455,0.6965815504250139,0.12085625397113808
82,0.3543158296722239,0.7507477567298105,0.42212615176975965,0.8286852589641435,0.9268498942917548,0.9676060064608671,0.8501742160278746,0.7393939393939394,1.0,0.8696969696969696,1.0,0.7393939393939394,0.7020892343066463,0.13428289585251085
83,0.33945579003776655,0.7437686939182453,0.35014982325622285,0.8406374501992032,0.9273431994362227,0.9678965993905592,0.863013698630137,0.7636363636363637,0.9883720930232558,0.8760042283298097,0.9921259842519685,0.7636363636363637,0.7138405574364086,0.11455191693039908
84,0.35773855590392445,0.748753738783649,0.3966502052141851,0.8326693227091634,0.9273431994362227,0.967854560933039,0.8541666666666666,0.7454545454545455,1.0,0.8727272727272728,1.0,0.7454545454545455,0.7077091724199092,0.12736006113191484
85,0.360875516751055,0.7507477567298105,0.3684231510675286,0.8406374501992032,0.9214235377026074,0.966260719878475,0.8620689655172413,0.7575757575757576,1.0,0.8787878787878788,1.0,0.7575757575757576,0.7190796319431646,0.1204950790007519
86,0.3836766094236764,0.7268195413758723,0.33589382261868966,0.8446215139442231,0.9210711768851303,0.966103878304452,0.8668941979522184,0.7696969696969697,0.9883720930232558,0.8790345313601127,0.9921875,0.7696969696969697,0.7196849657516509,0.11030339866140908
87,0.37278688129256754,0.7507477567298105,0.3619142874066098,0.8406374501992032,0.9158562367864692,0.9646958184649841,0.8620689655172413,0.7575757575757576,1.0,0.8787878787878788,1.0,0.7575757575757576,0.7190796319431646,0.11914745166983504
88,0.36931183990666777,0.7557328015952144,0.34482386126461256,0.8366533864541833,0.927061310782241,0.9682756163653231,0.8591065292096219,0.7575757575757576,0.9883720930232558,0.8729739252995067,0.9920634920634921,0.7575757575757576,0.708042595731944,0.11362324154527849
89,0.39030685144312244,0.7268195413758723,0.3635258121319501,0.8326693227091634,0.9297392529950669,0.9694122505948677,0.8551724137931035,0.7515151515151515,0.9883720930232558,0.8699436222692036,0.992,0.7515151515151515,0.7022899586763987,0.11877621229425768
90,0.3726123995402993,0.7666999002991027,0.34857660864453865,0.8366533864541833,0.9186046511627907,0.966191572330576,0.8591065292096219,0.7575757575757576,0.9883720930232558,0.8729739252995067,0.9920634920634921,0.7575757575757576,0.708042595731944,0.11386826843714147
91,0.36376168661317226,0.7537387836490529,0.3640771833548983,0.8406374501992032,0.9172656800563777,0.9650550593364314,0.8620689655172413,0.7575757575757576,1.0,0.8787878787878788,1.0,0.7575757575757576,0.7190796319431646,0.11902074273850081
92,0.36768628325562175,0.732801595214357,0.3835908699320607,0.8406374501992032,0.9272022551092318,0.9684586779134546,0.8620689655172413,0.7575757575757576,1.0,0.8787878787878788,1.0,0.7575757575757576,0.7190796319431646,0.12426822493239303
93,0.3757014607384816,0.7318045862412762,0.3014816491014929,0.8605577689243028,0.9239605355884425,0.9670447626706097,0.8821548821548821,0.793939393939394,0.9883720930232558,0.8911557434813249,0.9924242424242424,0.793939393939394,0.7435504805223894,0.09885122331206575
94,0.391847729950341,0.7547357926221336,0.31035345875884435,0.852589641434263,0.9229739252995065,0.9670504678134522,0.8745762711864407,0.7818181818181819,0.9883720930232558,0.8850951374207188,0.9923076923076923,0.7818181818181819,0.7315177472065864,0.10206880786088511
95,0.3590908540507494,0.7387836490528414,0.35923321313592066,0.8406374501992032,0.9267089499647639,0.9684377869400896,0.8620689655172413,0.7575757575757576,1.0,0.8787878787878788,1.0,0.7575757575757576,0.7190796319431646,0.11667664644738289
96,0.35505701160264513,0.7537387836490529,0.30562188782065036,0.852589641434263,0.9137420718816067,0.9642789462046291,0.8754208754208754,0.7878787878787878,0.9767441860465116,0.8823114869626497,0.9848484848484849,0.7878787878787878,0.7267383761524119,0.10099138373308493
97,0.34355370045183664,0.7507477567298105,0.40655747056007385,0.8406374501992032,0.9276955602536997,0.9682831471612263,0.8620689655172413,0.7575757575757576,1.0,0.8787878787878788,1.0,0.7575757575757576,0.7190796319431646,0.12877922537503686
98,0.3269364380705749,0.7547357926221336,0.3826259678578472,0.8446215139442231,0.9210711768851304,0.9668724483799975,0.865979381443299,0.7636363636363637,1.0,0.8818181818181818,1.0,0.7636363636363637,0.7248322689987099,0.12301769362514758
99,0.38277466257928255,0.7337986041874377,0.38240873884869764,0.8406374501992032,0.9331219168428471,0.9706576890677467,0.8620689655172413,0.7575757575757576,1.0,0.8787878787878788,1.0,0.7575757575757576,0.7190796319431646,0.12122464516532878
100,0.39253544023006054,0.7318045862412762,0.2957013125913552,0.8645418326693227,0.9308668076109936,0.9700843601655238,0.8859060402684564,0.8,0.9883720930232558,0.8941860465116279,0.9924812030075187,0.8,0.7496449439781881,0.09694794357691654
