epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
11,0.2219791558763062,0.7625145518044237,0.24431763173535812,0.9162790697674419,0.9620875940574956,0.9841483646938883,0.9328358208955224,0.8802816901408451,0.9863013698630136,0.9332915300019293,0.9920634920634921,0.8802816901408451,0.8331736405584631,0.07123650343551921
12,0.2753449212824785,0.7462165308498254,0.28375478220540423,0.8790697674418605,0.9647887323943661,0.9850396158689299,0.8992248062015504,0.8169014084507042,1.0,0.9084507042253521,1.0,0.8169014084507042,0.77611960715805,0.08695586897416165
13,0.2694065151031414,0.7566938300349243,0.2539226518813954,0.9023255813953488,0.958421763457457,0.9825639657814472,0.9207547169811321,0.8591549295774648,0.9863013698630136,0.9227281497202392,0.991869918699187,0.8591549295774648,0.8091896089825247,0.07453412394196827
14,0.23095628976544347,0.7729918509895227,0.22246603348920513,0.9162790697674419,0.9632452247732972,0.9845940167772942,0.9328358208955224,0.8802816901408451,0.9863013698630136,0.9332915300019293,0.9920634920634921,0.8802816901408451,0.8331736405584631,0.06642795590863908
15,0.22197992018964988,0.7415599534342259,0.26170989822509677,0.9116279069767442,0.9616052479259116,0.9837297601747195,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07759055698446468
16,0.2606806777270209,0.7590221187427241,0.2977269630792529,0.9069767441860465,0.9590005788153578,0.9828049421283103,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.08419604511011713
17,0.2140689817310351,0.7694994179278231,0.2569214256696923,0.9116279069767442,0.9614123094732779,0.9839827834702565,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07465582828374885
18,0.2633416356564401,0.7671711292200233,0.242776843628218,0.9023255813953488,0.9613158402469612,0.9836740795484807,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.07384245599044878
19,0.23480258347754984,0.760186263096624,0.22429108501866807,0.9162790697674419,0.9656569554312174,0.985507767223218,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06611081244925059
20,0.22636301078257934,0.760186263096624,0.22194695888563645,0.9162790697674419,0.9590970480416747,0.9834899680468308,0.9328358208955224,0.8802816901408451,0.9863013698630136,0.9332915300019293,0.9920634920634921,0.8802816901408451,0.8331736405584631,0.06355078675229896
21,0.23719507685674915,0.7683352735739232,0.24927462609701379,0.9116279069767442,0.9562994404784874,0.9821020856168892,0.9298892988929889,0.8873239436619719,0.958904109589041,0.9231140266255065,0.9767441860465116,0.8873239436619719,0.8179917809693193,0.0704450266693151
22,0.22827963019277775,0.7753201396973225,0.24044643155364104,0.9162790697674419,0.9595793941732588,0.9831367164353948,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.07188912593512997
23,0.23779757381595748,0.7473806752037253,0.24016722260519516,0.9116279069767442,0.9598688018522091,0.9835262392932349,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06906541079115819
24,0.24537167695542847,0.7729918509895227,0.2389126553091892,0.9116279069767442,0.9598688018522091,0.9833816719673739,0.929368029739777,0.8802816901408451,0.9726027397260274,0.9264422149334363,0.984251968503937,0.8802816901408451,0.8213960154165476,0.06805383094458116
25,0.22517234479034876,0.760186263096624,0.2170086666595104,0.9209302325581395,0.9550453405363689,0.9820305043348421,0.9372693726937269,0.8943661971830986,0.9726027397260274,0.933484468454563,0.9844961240310077,0.8943661971830986,0.8380405991303321,0.06354964829477638
26,0.21984481405601236,0.770663562281723,0.26641280533269396,0.9023255813953488,0.964402855489099,0.9849399519660986,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.07704859594277352
27,0.23357867594370327,0.7369033760186263,0.2396871347066968,0.9209302325581395,0.9573606019679721,0.9826927582371116,0.9363295880149812,0.8802816901408451,1.0,0.9401408450704225,1.0,0.8802816901408451,0.8449889110402028,0.06791069512396206
28,0.23021922965682565,0.7520372526193247,0.22041270649710368,0.9255813953488372,0.9581323557785066,0.9830457734987068,0.9402985074626866,0.8873239436619719,1.0,0.943661971830986,1.0,0.8873239436619719,0.8531148999061275,0.06447947459304917
29,0.23760849506322107,0.7625145518044237,0.23285853342954502,0.9209302325581395,0.9610264325680108,0.9839698764083893,0.9363295880149812,0.8802816901408451,1.0,0.9401408450704225,1.0,0.8802816901408451,0.8449889110402028,0.06763240449970587
30,0.2522952170810544,0.7532013969732246,0.2156781025404154,0.9162790697674419,0.9632452247732973,0.9848742679266864,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.061743131105844465
31,0.23264561864147365,0.7683352735739232,0.23566800307395847,0.9116279069767442,0.9625699401890797,0.9845883843741555,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06702675699065358
32,0.2684899773947435,0.7520372526193247,0.24668860421624295,0.9116279069767442,0.9557206251205865,0.9816598722627672,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07174253479114368
33,0.26747181352414406,0.7578579743888242,0.25545781490414643,0.9069767441860465,0.9632452247732972,0.9846717705783925,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07196319740214488
34,0.2569625406971633,0.7450523864959255,0.2299721922985343,0.9116279069767442,0.9578429480995562,0.9825761469867772,0.929368029739777,0.8802816901408451,0.9726027397260274,0.9264422149334363,0.984251968503937,0.8802816901408451,0.8213960154165476,0.0673337682654776
35,0.22637820410367634,0.7694994179278231,0.24914844646010287,0.9069767441860465,0.96285934786803,0.984100010777988,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07524808238541054
36,0.2775270750483756,0.7555296856810244,0.21961722436339357,0.9162790697674419,0.9601582095311595,0.9835824274785687,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06398831920661152
37,0.21780922085185545,0.7636786961583236,0.24644308707048726,0.9116279069767442,0.964402855489099,0.9853152432471282,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06957929093325425
38,0.22326197578410192,0.7613504074505238,0.22043759095114332,0.9255813953488372,0.9579394173258731,0.9829427121374635,0.9407407407407408,0.8943661971830986,0.9863013698630136,0.9403337835230561,0.9921875,0.8943661971830986,0.8496753003241644,0.06518069202798168
39,0.2250255029713594,0.7811408614668219,0.2538599243690801,0.8976744186046511,0.9643063862627821,0.9850430862346677,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07571292085113018
40,0.22102741661185574,0.7811408614668219,0.2580193755238555,0.9116279069767442,0.9474242716573412,0.978652641645224,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07440338236615711
41,0.2377082309983801,0.7625145518044237,0.21032486045083335,0.9162790697674419,0.9659463631101679,0.9856656656695727,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06282398770906995
42,0.23691891626442962,0.7718277066356228,0.204708825432977,0.9255813953488372,0.9633416939996141,0.9849990644097839,0.9402985074626866,0.8873239436619719,1.0,0.943661971830986,1.0,0.8873239436619719,0.8531148999061275,0.0596380596147865
43,0.24839933613820459,0.7671711292200233,0.22470800800378932,0.9116279069767442,0.9573606019679722,0.9828511463049014,0.9288389513108615,0.8732394366197183,0.9863013698630136,0.929770403241366,0.992,0.8732394366197183,0.8250795832732282,0.06395509099421298
44,0.2610039668671605,0.7718277066356228,0.2167922451052555,0.9162790697674419,0.9674898707312367,0.9858941724145003,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.06550781700570259
45,0.23154466296519055,0.7683352735739232,0.22381068440370783,0.9162790697674419,0.9617981863785453,0.9837453870863739,0.9333333333333333,0.8873239436619719,0.9726027397260274,0.9299633416939996,0.984375,0.8873239436619719,0.8296643254561947,0.06606601056903597
46,0.20299315459514525,0.7776484284051223,0.24350416008816209,0.9116279069767442,0.9676828091838703,0.9861379405240731,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07074966881697566
47,0.22336163726549627,0.7753201396973225,0.23683052839234817,0.9069767441860465,0.966428709241752,0.9857338246981333,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.06837607823180217
48,0.22215648240066102,0.7671711292200233,0.20238617215045662,0.9162790697674419,0.9655604862049008,0.9855017316411231,0.9343065693430657,0.9014084507042254,0.9452054794520548,0.92330696507814,0.9696969696969697,0.9014084507042254,0.8235026490005191,0.059758431585721083
49,0.2517263367858838,0.7683352735739232,0.2180912931991178,0.9255813953488372,0.9593864557206251,0.983173878110644,0.9407407407407408,0.8943661971830986,0.9863013698630136,0.9403337835230561,0.9921875,0.8943661971830986,0.8496753003241644,0.06469567545533621
50,0.1951468270337068,0.7497089639115251,0.20988354211629823,0.9209302325581395,0.9671039938259696,0.986056743194464,0.9363295880149812,0.8802816901408451,1.0,0.9401408450704225,1.0,0.8802816901408451,0.8449889110402028,0.061020825935023656
51,0.22846443050815285,0.7566938300349243,0.23617820511030596,0.9162790697674419,0.9661393015628014,0.9855678055118686,0.9323308270676691,0.8732394366197183,1.0,0.9366197183098591,1.0,0.8732394366197183,0.8369652064744298,0.0690364354255682
52,0.2694976401620472,0.7694994179278231,0.2740569502808327,0.9116279069767442,0.9672004630522864,0.9858397190095355,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07748962566142707
53,0.19937734416880068,0.7636786961583236,0.2143588581057482,0.9162790697674419,0.9634381632259309,0.9846233219675473,0.9328358208955224,0.8802816901408451,0.9863013698630136,0.9332915300019293,0.9920634920634921,0.8802816901408451,0.8331736405584631,0.0638626966059933
54,0.22681140670676447,0.7473806752037253,0.23327135561510573,0.9069767441860465,0.9643063862627822,0.9848129360244999,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.06999516330949646
55,0.23871736237139585,0.7613504074505238,0.21208335570124692,0.9162790697674419,0.9640169785838317,0.9849107761031495,0.9328358208955224,0.8802816901408451,0.9863013698630136,0.9332915300019293,0.9920634920634921,0.8802816901408451,0.8331736405584631,0.06182432657647228
56,0.24428326051088095,0.7497089639115251,0.20577424840871678,0.9302325581395349,0.9641134478101486,0.9849768254407604,0.9442379182156134,0.8943661971830986,1.0,0.9471830985915493,1.0,0.8943661971830986,0.8613462797112106,0.0608320883698091
57,0.21958386013338535,0.7415599534342259,0.2090536340031513,0.9209302325581395,0.9639205093575149,0.9848196266823565,0.9372693726937269,0.8943661971830986,0.9726027397260274,0.933484468454563,0.9844961240310077,0.8943661971830986,0.8380405991303321,0.06104729873825984
58,0.22462106989620728,0.7427240977881258,0.21781430549399797,0.9209302325581395,0.9682616245417711,0.9862831473904776,0.9363295880149812,0.8802816901408451,1.0,0.9401408450704225,1.0,0.8802816901408451,0.8449889110402028,0.06444068688512665
59,0.24503682205091395,0.7694994179278231,0.20833152955354647,0.9209302325581395,0.968840439899672,0.9865961276259694,0.9368029739776952,0.8873239436619719,0.9863013698630136,0.9368126567624928,0.9921259842519685,0.8873239436619719,0.8413711475638791,0.06158110096963454
60,0.24314626990638596,0.7753201396973225,0.2185369389001713,0.9255813953488372,0.9608334941153772,0.983936112929275,0.9402985074626866,0.8873239436619719,1.0,0.943661971830986,1.0,0.8873239436619719,0.8531148999061275,0.06224195490336982
61,0.21065053364589412,0.7613504074505238,0.23255941805451416,0.9069767441860465,0.9661393015628015,0.9854661803875324,0.924812030075188,0.8661971830985915,0.9863013698630136,0.9262492764808026,0.9919354838709677,0.8661971830985915,0.8170858958920169,0.06997247515133018
62,0.22825921718052852,0.7834691501746216,0.22219986146272616,0.9255813953488372,0.9645957939417326,0.9852022475737185,0.9407407407407408,0.8943661971830986,0.9863013698630136,0.9403337835230561,0.9921875,0.8943661971830986,0.8496753003241644,0.06267578423045522
63,0.2185354908631206,0.7776484284051223,0.20378088306548983,0.9348837209302325,0.9656569554312174,0.9855332998519677,0.948905109489051,0.9154929577464789,0.9726027397260274,0.9440478487362531,0.9848484848484849,0.9154929577464789,0.8638520267432519,0.059696062838042865
64,0.2007768959743735,0.7788125727590222,0.19995025936947314,0.9255813953488372,0.9672004630522864,0.9861461704055825,0.9407407407407408,0.8943661971830986,0.9863013698630136,0.9403337835230561,0.9921875,0.8943661971830986,0.8496753003241644,0.05872104787696577
65,0.25803919497343936,0.7683352735739232,0.23519444223060165,0.8930232558139535,0.9628593478680302,0.9839020912293595,0.9118773946360154,0.8380281690140845,1.0,0.9190140845070423,1.0,0.8380281690140845,0.7982797672836636,0.0748831247726545
66,0.22400436939821255,0.760186263096624,0.20606814123863398,0.9209302325581395,0.9699980706154737,0.9870763442154682,0.9363295880149812,0.8802816901408451,1.0,0.9401408450704225,1.0,0.8802816901408451,0.8449889110402028,0.060733074278276254
67,0.20147514206219608,0.7648428405122235,0.19783202735490577,0.9302325581395349,0.9690333783523056,0.986734582416605,0.9442379182156134,0.8943661971830986,1.0,0.9471830985915493,1.0,0.8943661971830986,0.8613462797112106,0.059243933118331454
68,0.2241682767330282,0.7590221187427241,0.20370174022608026,0.9255813953488372,0.9705768859733745,0.987033153850487,0.9407407407407408,0.8943661971830986,0.9863013698630136,0.9403337835230561,0.9921875,0.8943661971830986,0.8496753003241644,0.06050664303795592
69,0.2201711136817377,0.770663562281723,0.19878110275712124,0.9162790697674419,0.9692263168049392,0.9865635993995929,0.9333333333333333,0.8873239436619719,0.9726027397260274,0.9299633416939996,0.984375,0.8873239436619719,0.8296643254561947,0.061481619743125195
70,0.23213648855061692,0.7764842840512224,0.18675569344398588,0.9255813953488372,0.975786224194482,0.9896322354301736,0.9407407407407408,0.8943661971830986,0.9863013698630136,0.9403337835230561,0.9921875,0.8943661971830986,0.8496753003241644,0.055275950030415244
71,0.2150217572420107,0.760186263096624,0.17723941879217014,0.9255813953488372,0.9758826934207988,0.9896501382984726,0.9411764705882353,0.9014084507042254,0.9726027397260274,0.9370055952151264,0.9846153846153847,0.9014084507042254,0.8465282512222934,0.05232673207569131
72,0.21441893031488893,0.7427240977881258,0.1933182674784993,0.9302325581395349,0.9723133320470769,0.9881487958367191,0.9446494464944649,0.9014084507042254,0.9863013698630136,0.9438549102836196,0.9922480620155039,0.9014084507042254,0.8580894172913448,0.056200373135190954
73,0.2357717304207532,0.7753201396973225,0.18505294517029164,0.9302325581395349,0.9721203935944434,0.9878901956796481,0.9446494464944649,0.9014084507042254,0.9863013698630136,0.9438549102836196,0.9922480620155039,0.9014084507042254,0.8580894172913448,0.05588035697748157
74,0.18636741145699348,0.7834691501746216,0.2247173767450244,0.9302325581395349,0.9726992089523442,0.9882422908442511,0.9442379182156134,0.8943661971830986,1.0,0.9471830985915493,1.0,0.8943661971830986,0.8613462797112106,0.0638185919696588
75,0.24482405223863088,0.7520372526193247,0.1976097235845965,0.9302325581395349,0.9726027397260274,0.9882473208492081,0.945054945054945,0.9084507042253521,0.9726027397260274,0.9405267219756898,0.9847328244274809,0.9084507042253521,0.855130830429385,0.058315026805450455
76,0.1888735594099975,0.7613504074505238,0.19355655437292055,0.9348837209302325,0.9725062704997105,0.9884063821831752,0.9481481481481482,0.9014084507042254,1.0,0.9507042253521127,1.0,0.9014084507042254,0.869686275192134,0.05613982301611015
77,0.23866793187172505,0.789289871944121,0.18030546314494555,0.9302325581395349,0.973278024310245,0.9886863206664213,0.9446494464944649,0.9014084507042254,0.9863013698630136,0.9438549102836196,0.9922480620155039,0.9014084507042254,0.8580894172913448,0.053656755515034266
78,0.20211488316410217,0.7834691501746216,0.19689094056916792,0.9255813953488372,0.9728921474049779,0.9886050180431867,0.9402985074626866,0.8873239436619719,1.0,0.943661971830986,1.0,0.8873239436619719,0.8531148999061275,0.058507161295901264
79,0.20502008835983498,0.7753201396973225,0.19465471852657407,0.9209302325581395,0.9768473856839668,0.989933308796016,0.9368029739776952,0.8873239436619719,0.9863013698630136,0.9368126567624928,0.9921259842519685,0.8873239436619719,0.8413711475638791,0.05662516109541073
80,0.19804878492988168,0.7578579743888242,0.17869525676549866,0.9255813953488372,0.9734709627628787,0.988618414004741,0.9420289855072463,0.9154929577464789,0.9452054794520548,0.9303492185992668,0.9701492537313433,0.9154929577464789,0.8411272596646259,0.052514331405245446
81,0.27916026611544614,0.7881257275902211,0.19504233515539834,0.9255813953488372,0.9727956781786611,0.9882830866565273,0.9407407407407408,0.8943661971830986,0.9863013698630136,0.9403337835230561,0.9921875,0.8943661971830986,0.8496753003241644,0.0574722977199406
82,0.20233076774407877,0.7694994179278231,0.17245540480281032,0.9348837209302325,0.9726027397260274,0.9885358016001059,0.9485294117647058,0.9084507042253521,0.9863013698630136,0.9473760370441828,0.9923076923076923,0.9084507042253521,0.8666169459256922,0.05056680977926269
83,0.22200485188795885,0.7671711292200233,0.1860205637854199,0.9302325581395349,0.9752074088365811,0.9895185036056335,0.9442379182156134,0.8943661971830986,1.0,0.9471830985915493,1.0,0.8943661971830986,0.8613462797112106,0.053775994735411815
84,0.19807511297454655,0.7683352735739232,0.15300916350165078,0.9395348837209302,0.9811885008682231,0.9916414130086213,0.9527272727272728,0.9225352112676056,0.9726027397260274,0.9475689754968165,0.9849624060150376,0.9225352112676056,0.8726956793150785,0.04596657712623896
85,0.22862701059012253,0.7648428405122235,0.17702661787354668,0.9348837209302325,0.9765579780050164,0.9895830015057663,0.9485294117647058,0.9084507042253521,0.9863013698630136,0.9473760370441828,0.9923076923076923,0.9084507042253521,0.8666169459256922,0.052341886673009506
86,0.21667622121720986,0.7543655413271245,0.17818338469017383,0.9302325581395349,0.9770403241366004,0.9900207492066572,0.945054945054945,0.9084507042253521,0.9726027397260274,0.9405267219756898,0.9847328244274809,0.9084507042253521,0.855130830429385,0.051377541810048194
87,0.23211760574364135,0.7718277066356228,0.1841088136961294,0.9255813953488372,0.9774262010418676,0.9901097452110762,0.9407407407407408,0.8943661971830986,0.9863013698630136,0.9403337835230561,0.9921875,0.8943661971830986,0.8496753003241644,0.05370884976131641
88,0.24004997842109244,0.7636786961583236,0.18136803708797278,0.9395348837209302,0.9759791626471155,0.9895746143133798,0.9523809523809523,0.9154929577464789,0.9863013698630136,0.9508971638047463,0.9923664122137404,0.9154929577464789,0.8752614697091745,0.052183130711847374
89,0.2215289567901869,0.7520372526193247,0.17386279418024905,0.9395348837209302,0.9776191394945013,0.9902127552292168,0.9523809523809523,0.9154929577464789,0.9863013698630136,0.9508971638047463,0.9923664122137404,0.9154929577464789,0.8752614697091745,0.04925207878520407
90,0.18231574391319533,0.7671711292200233,0.1929430726655694,0.9302325581395349,0.9725062704997106,0.9883536859422201,0.945054945054945,0.9084507042253521,0.9726027397260274,0.9405267219756898,0.9847328244274809,0.9084507042253521,0.855130830429385,0.053855733428549324
91,0.19157582955116165,0.7636786961583236,0.1986065861097602,0.9209302325581395,0.9696121937102063,0.9872012991429128,0.9372693726937269,0.8943661971830986,0.9726027397260274,0.933484468454563,0.9844961240310077,0.8943661971830986,0.8380405991303321,0.05685912060571281
92,0.17252698835588307,0.7683352735739232,0.21164708345435387,0.9348837209302325,0.9737603704418291,0.9889155622564996,0.9485294117647058,0.9084507042253521,0.9863013698630136,0.9473760370441828,0.9923076923076923,0.9084507042253521,0.8666169459256922,0.057366626468898944
93,0.17508445805040587,0.7555296856810244,0.17894276914208435,0.9348837209302325,0.9795485240208373,0.9910076561496362,0.9481481481481482,0.9014084507042254,1.0,0.9507042253521127,1.0,0.9014084507042254,0.869686275192134,0.05161122289704996
94,0.19116400586434654,0.7823050058207218,0.2981487888236379,0.8930232558139535,0.960929963341694,0.9824547165198431,0.9125475285171103,0.8450704225352113,0.9863013698630136,0.9156858961991124,0.9917355371900827,0.8450704225352113,0.7936778781057653,0.08770510224842792
95,0.2064480295315888,0.7555296856810244,0.1785085256709609,0.9348837209302325,0.978776770210303,0.9907710937732696,0.9481481481481482,0.9014084507042254,1.0,0.9507042253521127,1.0,0.9014084507042254,0.869686275192134,0.05016238170329233
96,0.19812875611401826,0.7683352735739232,0.15792484207208765,0.9395348837209302,0.9794520547945206,0.9912319091326285,0.9530685920577617,0.9295774647887324,0.958904109589041,0.9442407871888867,0.9777777777777777,0.9295774647887324,0.8704466339726858,0.04579312444089079
97,0.193159938274912,0.7508731082654249,0.1686792550391929,0.9395348837209302,0.9823461315840246,0.9923216362736609,0.9527272727272728,0.9225352112676056,0.9726027397260274,0.9475689754968165,0.9849624060150376,0.9225352112676056,0.8726956793150785,0.04967477812576994
98,0.19821324951434996,0.7776484284051223,0.18761978780114374,0.9441860465116279,0.9791626471155701,0.9909311428596339,0.9562043795620438,0.9225352112676056,0.9863013698630136,0.9544182905653096,0.9924242424242424,0.9225352112676056,0.8840267156146183,0.05141710336451896
99,0.20426294977784296,0.7520372526193247,0.17445938892142718,0.9488372093023256,0.9781979548524021,0.9909499436715299,0.96,0.9295774647887324,0.9863013698630136,0.9579394173258731,0.9924812030075187,0.9295774647887324,0.8929165620667481,0.04695970054059607
100,0.18782355090791883,0.7520372526193247,0.17762759632842484,0.9302325581395349,0.9720239243681266,0.988742835650528,0.9469964664310954,0.9436619718309859,0.9041095890410958,0.9238857804360409,0.950354609929078,0.9436619718309859,0.8450045156611972,0.051856047277289354
