epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
28,0.25821135575613124,0.770663562281723,0.26849279389824976,0.8930232558139535,0.9522477329731815,0.9791182151534326,0.9125475285171103,0.8450704225352113,0.9863013698630136,0.9156858961991124,0.9917355371900827,0.8450704225352113,0.7936778781057653,0.08465749926257976
29,0.2804219115252267,0.7741559953434226,0.2654195989287177,0.8976744186046511,0.9563959097048041,0.9806161405859211,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08250013441837457
30,0.27225315236032216,0.7369033760186263,0.24514646377674368,0.8976744186046511,0.9628593478680301,0.9835485431539303,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.0775943035890953
31,0.2560457059196321,0.7671711292200233,0.2782458929128425,0.8976744186046511,0.9415396488520162,0.9763991663735809,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08406924357891869
32,0.24121963115662717,0.760186263096624,0.29237336835195854,0.8976744186046511,0.9636311016785645,0.9835790373064456,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08772487711975514
33,0.2445700200528288,0.7578579743888242,0.2814343071261118,0.8976744186046511,0.9543700559521513,0.9800147076602225,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08604517634697828
34,0.24131162615538476,0.7846332945285215,0.29842658652815707,0.8976744186046511,0.9575535404206058,0.9817859691239498,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08853501144521754
35,0.2633230791658128,0.7590221187427241,0.23794906444327776,0.8976744186046511,0.9612193710206444,0.9831031238074248,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07608404269769702
36,0.23671749891654714,0.7497089639115251,0.29002298283022504,0.8976744186046511,0.9584217634574571,0.9816710217031694,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08722005825142577
37,0.23181713595379216,0.7927823050058207,0.29999193618463915,0.8976744186046511,0.9479066177889254,0.9771367125394435,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08832801235440813
38,0.248510041479043,0.7520372526193247,0.23296077043511146,0.8976744186046511,0.9628593478680301,0.983700975033866,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07270291185939624
39,0.2370428357954214,0.7660069848661234,0.3076081005639808,0.8976744186046511,0.9536947713679337,0.9798591502766123,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08816280893941483
40,0.2106666196749152,0.7543655413271245,0.30578415310660073,0.8976744186046511,0.9564923789311209,0.9813110519316312,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08993774639440673
41,0.2655480220757763,0.7392316647264261,0.24691312839818555,0.8976744186046511,0.9592899864943084,0.982040079583216,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07868776507034672
42,0.2770669540093303,0.7776484284051223,0.24928350892177847,0.8976744186046511,0.9543700559521513,0.980214483656359,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07852026375847804
43,0.24588667617826718,0.7555296856810244,0.2248429748901101,0.9116279069767442,0.9621840632838125,0.9838937004500906,0.929368029739777,0.8802816901408451,0.9726027397260274,0.9264422149334363,0.984251968503937,0.8802816901408451,0.8213960154165476,0.06713964924036624
44,0.2653474165202575,0.7566938300349243,0.3628628345422967,0.8976744186046511,0.9429866872467683,0.9759420683538542,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.09628522141708448
45,0.24588460228010162,0.7788125727590222,0.27384841788646785,0.8976744186046511,0.9616052479259116,0.9837915667626107,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08354352385744214
46,0.24752165777858118,0.7648428405122235,0.24902692908464477,0.8976744186046511,0.9605440864364267,0.9830336914725823,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07845628946532285
47,0.21858443524493326,0.760186263096624,0.2674478004145068,0.8976744186046511,0.9610264325680109,0.9832541581717619,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07987148389058767
48,0.26317054647366855,0.7462165308498254,0.24894558704176614,0.8976744186046511,0.9579394173258731,0.9819291917174148,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07642521495072221
49,0.20452633984083346,0.7508731082654249,0.3417532423207926,0.8976744186046511,0.9216669882307544,0.9684010808041648,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.0927098858493857
50,0.2527974480904023,0.7508731082654249,0.22216095175853995,0.8930232558139535,0.961412309473278,0.983402747710451,0.9125475285171103,0.8450704225352113,0.9863013698630136,0.9156858961991124,0.9917355371900827,0.8450704225352113,0.7936778781057653,0.07064412457454441
51,0.2723624241712901,0.7543655413271245,0.23447056426558383,0.8976744186046511,0.9529230175573993,0.980138744579724,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07349199422070941
52,0.22808794385826214,0.7729918509895227,0.2660944632319517,0.8976744186046511,0.9543700559521512,0.9807227776932403,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08071036275512436
53,0.24340007638903519,0.7508731082654249,0.2575027402057204,0.8930232558139535,0.9482924946941925,0.9782613651403596,0.9125475285171103,0.8450704225352113,0.9863013698630136,0.9156858961991124,0.9917355371900827,0.8450704225352113,0.7936778781057653,0.07733136513746156
54,0.2528887732654845,0.7764842840512224,0.2603835679763971,0.8930232558139535,0.9307350955045341,0.9717417490825473,0.9125475285171103,0.8450704225352113,0.9863013698630136,0.9156858961991124,0.9917355371900827,0.8450704225352113,0.7936778781057653,0.08267252651525014
55,0.2504396725693182,0.7578579743888242,0.24211068624673887,0.9023255813953488,0.9505112868994792,0.9789254382309556,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.07579234562391171
56,0.21125708459697587,0.7729918509895227,0.3007635178954102,0.8976744186046511,0.9579394173258731,0.9821023901014243,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08714277200722732
57,0.2374723246353608,0.7497089639115251,0.2676091945448587,0.8976744186046511,0.9549488713100521,0.9805574752051985,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08155391651182205
58,0.23889223962363043,0.7694994179278231,0.2670188156671302,0.8883720930232558,0.9342079876519391,0.9726475748904987,0.9111111111111111,0.8661971830985915,0.9315068493150684,0.89885201620683,0.9609375,0.8661971830985915,0.7696314008522857,0.08530788542260649
59,0.2426254094965383,0.7811408614668219,0.28411330622296,0.8976744186046511,0.9556241558942697,0.9810008119870298,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08406245549946302
60,0.22189536902346627,0.7613504074505238,0.23136147690373798,0.8930232558139535,0.9575535404206057,0.9815653536611175,0.9125475285171103,0.8450704225352113,0.9863013698630136,0.9156858961991124,0.9917355371900827,0.8450704225352113,0.7936778781057653,0.07306138101185908
61,0.24092280934103988,0.7508731082654249,0.2729293889777605,0.8976744186046511,0.9536947713679337,0.9801452267442938,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08254902553324112
62,0.2472726491749356,0.7508731082654249,0.30567316523818083,0.8976744186046511,0.945591356357322,0.9766008400932781,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08763221493033213
63,0.22147105951664472,0.8009313154831199,0.25123322675394455,0.8976744186046511,0.9479066177889254,0.9776693900405692,0.9172932330827067,0.8591549295774648,0.9726027397260274,0.9158788346517461,0.9838709677419355,0.8591549295774648,0.7972065853096039,0.07830009070003742
64,0.2336602171100199,0.7532013969732246,0.26559046201927716,0.8883720930232558,0.9543700559521513,0.9802233679986329,0.9097744360902256,0.852112676056338,0.958904109589041,0.9055083928226895,0.9758064516129032,0.852112676056338,0.7773272747271909,0.080762131538615
65,0.2332313574928621,0.7590221187427241,0.25182425559953203,0.8976744186046511,0.9449160717731043,0.976656710954614,0.9191176470588235,0.8802816901408451,0.9315068493150684,0.9058942697279568,0.9615384615384616,0.8802816901408451,0.786262167112097,0.07890944158565845
66,0.21510745715068022,0.7380675203725262,0.2640953933083734,0.8976744186046511,0.9592899864943084,0.9822128213596504,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.07760581257556261
67,0.19795442626695556,0.7566938300349243,0.3180894298608913,0.8976744186046511,0.9554312174416362,0.9808122435110496,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08814993788136294
68,0.22054957967073732,0.760186263096624,0.2739389667677325,0.8930232558139535,0.9562994404784874,0.9809254083034795,0.9132075471698113,0.852112676056338,0.9726027397260274,0.9123577078911826,0.983739837398374,0.852112676056338,0.7893384261971249,0.08235321108691619
69,0.24898287704229632,0.770663562281723,0.25263268670370415,0.9023255813953488,0.9594829249469419,0.9826927214603595,0.9213483146067416,0.8661971830985915,0.9726027397260274,0.9193999614123094,0.984,0.8661971830985915,0.8051702555062535,0.07446446083419549
70,0.21148152314603536,0.7427240977881258,0.2607033837673276,0.9023255813953488,0.9611229017943277,0.9837469541809917,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.07499400255227366
71,0.2095005526115231,0.7694994179278231,0.23187866612922314,0.9116279069767442,0.9610264325680108,0.9832856555090621,0.9309090909090909,0.9014084507042254,0.9315068493150684,0.9164576500096469,0.9624060150375939,0.9014084507042254,0.8120330310600699,0.06878962520755195
72,0.22048319298535482,0.779976717112922,0.24606272980224256,0.9069767441860465,0.9618946556048621,0.983561725073645,0.9253731343283582,0.8732394366197183,0.9726027397260274,0.9229210881728729,0.9841269841269841,0.8732394366197183,0.8132323812107987,0.07076539233878716
73,0.1910608871747784,0.7566938300349243,0.2806762601053992,0.8976744186046511,0.9582288250048234,0.982378661592801,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07977570261424329
74,0.23317323780344307,0.7380675203725262,0.314072059060252,0.9023255813953488,0.9427937487941347,0.9764175653510685,0.9219330855018587,0.8732394366197183,0.958904109589041,0.9160717731043797,0.9763779527559056,0.8732394366197183,0.8014208832692161,0.08453741169615515
75,0.2102572382953586,0.7741559953434226,0.20791819497596387,0.9209302325581395,0.9661393015628015,0.9856715884596592,0.9390681003584229,0.9225352112676056,0.9178082191780822,0.9201717152228439,0.9562043795620438,0.9225352112676056,0.8276654502684457,0.0617648078108731
76,0.2243168271462215,0.7415599534342259,0.2562449783779854,0.8883720930232558,0.9493536561836773,0.9782751973808577,0.9117647058823529,0.8732394366197183,0.9178082191780822,0.8955238278989002,0.9538461538461539,0.8732394366197183,0.7661734724086982,0.08172989266312121
77,0.24692680994623337,0.7718277066356228,0.24113506841105084,0.9069767441860465,0.9587111711364075,0.9824657081403798,0.9253731343283582,0.8732394366197183,0.9726027397260274,0.9229210881728729,0.9841269841269841,0.8732394366197183,0.8132323812107987,0.07121058127510874
78,0.20124428579637973,0.7671711292200233,0.23659465922865758,0.9069767441860465,0.959965271078526,0.9831397993609764,0.9259259259259259,0.8802816901408451,0.958904109589041,0.9195928998649431,0.9765625,0.8802816901408451,0.809653350588225,0.06871126808082463
79,0.19628260561348534,0.7590221187427241,0.24128413269686144,0.8930232558139535,0.9608334941153771,0.9831105829566984,0.915129151291513,0.8732394366197183,0.9315068493150684,0.9023731429673933,0.9612403100775194,0.8732394366197183,0.7778941446472939,0.07304748958983014
80,0.19904288488230967,0.7660069848661234,0.23956661279811414,0.9069767441860465,0.9597723326258923,0.9826593602357905,0.9290780141843972,0.9225352112676056,0.8767123287671232,0.8996237700173644,0.9357142857142857,0.9225352112676056,0.7941312035766316,0.07361795793788284
81,0.17420339771699295,0.7694994179278231,0.2619262910166452,0.9069767441860465,0.9656569554312174,0.9854695456754741,0.924812030075188,0.8661971830985915,0.9863013698630136,0.9262492764808026,0.9919354838709677,0.8661971830985915,0.8170858958920169,0.07461138145053202
82,0.21425274347537332,0.7694994179278231,0.2370762819467589,0.9023255813953488,0.9631487555469805,0.9843744172453086,0.9219330855018587,0.8732394366197183,0.958904109589041,0.9160717731043797,0.9763779527559056,0.8732394366197183,0.8014208832692161,0.07004570899785376
83,0.2356995206772934,0.7729918509895227,0.25910555068836655,0.9069767441860465,0.9501254099942118,0.9790772263111305,0.9259259259259259,0.8802816901408451,0.958904109589041,0.9195928998649431,0.9765625,0.8802816901408451,0.809653350588225,0.07850820792774633
84,0.19152029872599802,0.7520372526193247,0.26370197631591974,0.8976744186046511,0.9631487555469805,0.9842105707076816,0.9191176470588235,0.8802816901408451,0.9315068493150684,0.9058942697279568,0.9615384615384616,0.8802816901408451,0.786262167112097,0.07645595800181483
85,0.17157806201086612,0.7532013969732246,0.26034535280493803,0.8976744186046511,0.9603511479837932,0.982798117305105,0.9185185185185185,0.8732394366197183,0.9452054794520548,0.9092224580358865,0.96875,0.8732394366197183,0.7896423757202553,0.07465843861580392
86,0.2084792134405154,0.7625145518044237,0.2601393780042959,0.8790697674418605,0.9542735867258344,0.9806077310530013,0.9071428571428571,0.8943661971830986,0.8493150684931506,0.8718406328381246,0.9202898550724637,0.8943661971830986,0.7345266165199641,0.08200602509329434
87,0.18802163624166748,0.7369033760186263,0.2559768424477688,0.9162790697674419,0.9598688018522091,0.9832036275527019,0.9328358208955224,0.8802816901408451,0.9863013698630136,0.9332915300019293,0.9920634920634921,0.8802816901408451,0.8331736405584631,0.07117534461671118
88,0.17308970544231367,0.7729918509895227,0.2806496512058169,0.8976744186046511,0.9592899864943083,0.9825928778728152,0.9202898550724637,0.8943661971830986,0.9041095890410958,0.8992378931120972,0.9477611940298507,0.8943661971830986,0.7803194718946546,0.0789124800646403
89,0.23475369876977034,0.7613504074505238,0.2825319280458051,0.9023255813953488,0.9597723326258923,0.9824401188727616,0.9213483146067416,0.8661971830985915,0.9726027397260274,0.9193999614123094,0.984,0.8661971830985915,0.8051702555062535,0.0805406730505852
90,0.18278225309218737,0.7694994179278231,0.2278068500895833,0.9069767441860465,0.9669110553733359,0.9856168466764405,0.9259259259259259,0.8802816901408451,0.958904109589041,0.9195928998649431,0.9765625,0.8802816901408451,0.809653350588225,0.06651768107159511
91,0.19949247444328247,0.7729918509895227,0.26826569049857385,0.9023255813953488,0.9608334941153771,0.9831490512838688,0.9219330855018587,0.8732394366197183,0.958904109589041,0.9160717731043797,0.9763779527559056,0.8732394366197183,0.8014208832692161,0.07796435552105623
92,0.16847388210410427,0.7485448195576252,0.2527768883594247,0.9023255813953488,0.9652710785259502,0.9848708554903117,0.9219330855018587,0.8732394366197183,0.958904109589041,0.9160717731043797,0.9763779527559056,0.8732394366197183,0.8014208832692161,0.07347170049983968
93,0.20731927872536762,0.7590221187427241,0.2373369959897773,0.8930232558139535,0.9625699401890797,0.9833418057007437,0.9157509157509157,0.8802816901408451,0.9178082191780822,0.8990449546594637,0.9541984732824428,0.8802816901408451,0.7746082733102269,0.0757347326685959
94,0.18426672389190882,0.7206053550640279,0.2361363060252611,0.9162790697674419,0.9665251784680687,0.9854194238778292,0.9333333333333333,0.8873239436619719,0.9726027397260274,0.9299633416939996,0.984375,0.8873239436619719,0.8296643254561947,0.06645709192834308
95,0.17316831177375924,0.7543655413271245,0.2574209292267644,0.9116279069767442,0.9630522863206636,0.9840221225253931,0.9304029304029304,0.8943661971830986,0.9452054794520548,0.9197858383175768,0.9694656488549618,0.8943661971830986,0.8148695518698059,0.07102345248640685
96,0.22398081178992674,0.7543655413271245,0.2432316691376442,0.9023255813953488,0.9682616245417711,0.9857413988305931,0.9213483146067416,0.8661971830985915,0.9726027397260274,0.9193999614123094,0.984,0.8661971830985915,0.8051702555062535,0.07330645876476555
97,0.22717184986706662,0.7660069848661234,0.23088592935440153,0.9069767441860465,0.9728921474049778,0.9878046212463465,0.9253731343283582,0.8732394366197183,0.9726027397260274,0.9229210881728729,0.9841269841269841,0.8732394366197183,0.8132323812107987,0.06908832167560763
98,0.1719271182684321,0.7881257275902211,0.31498441446659176,0.8976744186046511,0.9550453405363689,0.9806065747106096,0.9197080291970803,0.8873239436619719,0.9178082191780822,0.902566081420027,0.9545454545454546,0.8873239436619719,0.7831532712577863,0.08370619299005445
99,0.20798734543417885,0.7823050058207218,0.2527147474677064,0.9069767441860465,0.9654640169785839,0.9847722865645029,0.9259259259259259,0.8802816901408451,0.958904109589041,0.9195928998649431,0.9765625,0.8802816901408451,0.809653350588225,0.07382897833978966
100,0.2125756167074854,0.7415599534342259,0.23185179094935573,0.9162790697674419,0.9628593478680301,0.9840696419637125,0.9343065693430657,0.9014084507042254,0.9452054794520548,0.92330696507814,0.9696969696969697,0.9014084507042254,0.8235026490005191,0.06635976455533422
