epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
14,0.2880571428361122,0.7776484284051223,0.4110024586666462,0.7953488372093023,0.8675483994632931,0.9439925933277791,0.8181818181818182,0.7021276595744681,0.972972972972973,0.8375503162737206,0.9801980198019802,0.7021276595744681,0.642659332395238,0.1374921612825099
15,0.28266833044319684,0.7823050058207218,0.6202731993309287,0.7906976744186046,0.8759823653440676,0.9436525559897386,0.8132780082987552,0.6950354609929078,0.972972972972973,0.8340042169829405,0.98,0.6950354609929078,0.6362948991412974,0.17717801769418834
16,0.2791578594478101,0.740395809080326,0.5298200521358224,0.8,0.8792409430707303,0.9448733668607681,0.8244897959183674,0.7163120567375887,0.9594594594594594,0.8378857580985241,0.9711538461538461,0.7163120567375887,0.6424615474703089,0.16456716126841778
17,0.2791065244617784,0.7578579743888242,0.45184633399164953,0.8,0.8858539390454283,0.9475436940818208,0.8244897959183674,0.7163120567375887,0.9594594594594594,0.8378857580985241,0.9711538461538461,0.7163120567375887,0.6424615474703089,0.15106438887020468
18,0.28093099618402156,0.7566938300349243,0.5022820805394372,0.8,0.8816369561050412,0.9461931844183626,0.8244897959183674,0.7163120567375887,0.9594594594594594,0.8378857580985241,0.9711538461538461,0.7163120567375887,0.6424615474703089,0.16085643080347273
19,0.26042943759208786,0.7438882421420256,0.640641778014427,0.7953488372093023,0.8795284646348477,0.9452992625728319,0.8181818181818182,0.7021276595744681,0.972972972972973,0.8375503162737206,0.9801980198019802,0.7021276595744681,0.642659332395238,0.1777723391074508
20,0.2852812636301043,0.7753201396973225,0.5712428632170655,0.7953488372093023,0.8803910293271995,0.9460654323654532,0.8181818181818182,0.7021276595744681,0.972972972972973,0.8375503162737206,0.9801980198019802,0.7021276595744681,0.642659332395238,0.17220159350039596
21,0.25673768045738493,0.7741559953434226,0.575715646910113,0.786046511627907,0.8772282921219091,0.9449587447824332,0.8067226890756303,0.6808510638297872,0.9864864864864865,0.8336687751581369,0.9896907216494846,0.6808510638297872,0.6371535514780742,0.17372589721258122
22,0.28249616953907525,0.7462165308498254,0.532531879669012,0.8046511627906977,0.8820203181905311,0.9463907151268918,0.8278688524590164,0.7163120567375887,0.972972972972973,0.8446425148552809,0.9805825242718447,0.7163120567375887,0.6555361389578357,0.16591146392663975
23,0.28648059203683013,0.7532013969732246,0.4933307491069616,0.7906976744186046,0.8808702319340617,0.9474761473094537,0.810126582278481,0.6808510638297872,1.0,0.8404255319148937,1.0,0.6808510638297872,0.6506814703270154,0.16179453543663766
24,0.2934661115561986,0.7497089639115251,0.6562443256378174,0.7906976744186046,0.8795284646348476,0.9451414530205763,0.810126582278481,0.6808510638297872,1.0,0.8404255319148937,1.0,0.6808510638297872,0.6506814703270154,0.1814254072975221
25,0.25986660616223,0.740395809080326,0.3909869717997174,0.8186046511627907,0.8677400805060379,0.9451165203641736,0.8528301886792453,0.8014184397163121,0.8513513513513513,0.8263848955338318,0.9112903225806451,0.8014184397163121,0.6277025968303114,0.1344376818941463
26,0.29097136327773504,0.7578579743888242,0.5477271501408066,0.7906976744186046,0.8822119992332759,0.9467268538153341,0.8117154811715481,0.6879432624113475,0.9864864864864865,0.837214874448917,0.9897959183673469,0.6879432624113475,0.6433631262703666,0.17004757616461427
27,0.2964549531273292,0.7741559953434226,0.6321090565171352,0.8,0.8801035077630821,0.9455011679401907,0.8200836820083682,0.6950354609929078,1.0,0.8475177304964538,1.0,0.6950354609929078,0.6630196662942588,0.17874921461112453
28,0.2578965023038551,0.760186263096624,0.5008342814999958,0.8,0.8817327966264137,0.9461629782114052,0.8215767634854771,0.7021276595744681,0.9864864864864865,0.8443070730304774,0.99,0.7021276595744681,0.6559223601621552,0.16048845275673457
29,0.26559206512046496,0.7508731082654249,0.43842754266982853,0.8046511627906977,0.8856622580026836,0.948533690649791,0.8278688524590164,0.7163120567375887,0.972972972972973,0.8446425148552809,0.9805825242718447,0.7163120567375887,0.6555361389578357,0.14834086690223705
30,0.27923867311133493,0.7462165308498254,0.7125485262205434,0.786046511627907,0.87962430515622,0.9452468833350989,0.8050847457627118,0.6737588652482269,1.0,0.8368794326241135,1.0,0.6737588652482269,0.6445809751844527,0.18610789807252534
31,0.2775607470756915,0.7648428405122235,0.6672892052073811,0.7953488372093023,0.8808702319340618,0.9456553205614234,0.8151260504201681,0.6879432624113475,1.0,0.8439716312056738,1.0,0.6879432624113475,0.6568272572899062,0.18248407702103345
32,0.2604115780213104,0.7543655413271245,0.558763256045275,0.8,0.8887291546866015,0.9488336665255782,0.8200836820083682,0.6950354609929078,1.0,0.8475177304964538,1.0,0.6950354609929078,0.6630196662942588,0.17069241131161736
33,0.2761435582973627,0.7532013969732246,0.5199291721332905,0.8046511627906977,0.8883457926011118,0.9485301782719101,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.16306682916159967
34,0.2623493410863754,0.7776484284051223,0.3813829021398411,0.8046511627906977,0.8822119992332758,0.9495444249884024,0.8292682926829268,0.723404255319149,0.9594594594594594,0.8414318573893043,0.9714285714285714,0.723404255319149,0.6490355127256224,0.1303806316003663
35,0.28864132702281226,0.7916181606519208,0.5924207860647246,0.7906976744186046,0.8767490895150469,0.9444152208941816,0.8117154811715481,0.6879432624113475,0.9864864864864865,0.837214874448917,0.9897959183673469,0.6879432624113475,0.6433631262703666,0.17440050728309328
36,0.23697467682594747,0.7857974388824214,0.6309388085853221,0.8046511627906977,0.8841288096607246,0.9471207152219968,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.17718142415264762
37,0.2706325633214988,0.7520372526193247,0.5223727477151294,0.8046511627906977,0.8875790684301322,0.9483302151790151,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.16343308667894935
38,0.2865441783273872,0.7310826542491269,0.4728885301323824,0.8,0.8944795859689477,0.9513595411615237,0.8215767634854771,0.7021276595744681,0.9864864864864865,0.8443070730304774,0.99,0.7021276595744681,0.6559223601621552,0.15505610715764148
39,0.250755844349356,0.7636786961583236,0.5641334503196006,0.8046511627906977,0.8897834004216982,0.9490746276743831,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.17103747744232914
40,0.26886373473823555,0.7427240977881258,0.728951034712237,0.786046511627907,0.887770749472877,0.9483267062304782,0.8050847457627118,0.6737588652482269,1.0,0.8368794326241135,1.0,0.6737588652482269,0.6445809751844527,0.19262918368559223
41,0.2749722865046944,0.7648428405122235,0.40489541458529094,0.8046511627906977,0.8958213532681618,0.951669310365459,0.8292682926829268,0.723404255319149,0.9594594594594594,0.8414318573893043,0.9714285714285714,0.723404255319149,0.6490355127256224,0.1384556923869403
42,0.2520614169425265,0.7660069848661234,0.3780490178008412,0.8046511627906977,0.8943837454475753,0.9526317608968959,0.8306451612903226,0.7304964539007093,0.9459459459459459,0.8382211999233276,0.9626168224299065,0.7304964539007093,0.6427653712203941,0.1309555590149057
43,0.2547384933487223,0.7415599534342259,0.3489154065764228,0.8232558139534883,0.8962047153536515,0.9541552455247649,0.8492063492063492,0.7588652482269503,0.9459459459459459,0.8524055970864481,0.963963963963964,0.7588652482269503,0.6700698085515037,0.11983880170186256
44,0.26702755691355684,0.7578579743888242,0.6945353230764699,0.7953488372093023,0.8894958788575809,0.948800599042861,0.8151260504201681,0.6879432624113475,1.0,0.8439716312056738,1.0,0.6879432624113475,0.6568272572899062,0.1838940944933792
45,0.2828908822519815,0.7671711292200233,0.4628597978935685,0.8,0.8981215257811002,0.9523373327716933,0.8200836820083682,0.6950354609929078,1.0,0.8475177304964538,1.0,0.6950354609929078,0.6630196662942588,0.15270781050766943
46,0.2916938166054913,0.7532013969732246,0.47218676722326947,0.8046511627906977,0.8938087023193407,0.9525527209936557,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.15496641089643146
47,0.261684224547274,0.7857974388824214,0.5206156927485799,0.8,0.8980256852597278,0.9532111423532768,0.8200836820083682,0.6950354609929078,1.0,0.8475177304964538,1.0,0.6950354609929078,0.6630196662942588,0.16450558611166205
48,0.2666006720732199,0.7345750873108265,0.3676241697267044,0.8,0.8946712670116926,0.955029700414828,0.823045267489712,0.7092198581560284,0.972972972972973,0.8410964155645007,0.9803921568627451,0.7092198581560284,0.6490725756002493,0.12537979964906357
49,0.2710969373844,0.779976717112922,0.5959334409514139,0.7906976744186046,0.8876749089515047,0.9486966819049841,0.8117154811715481,0.6879432624113475,0.9864864864864865,0.837214874448917,0.9897959183673469,0.6879432624113475,0.6433631262703666,0.17356395085446424
50,0.23978643951996104,0.7520372526193247,0.5083693705325902,0.8046511627906977,0.8971631205673758,0.952393118907485,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.1604604708329129
51,0.253433682969896,0.7543655413271245,0.4368044169836266,0.8093023255813954,0.8728196281387772,0.9478225770080175,0.8298755186721992,0.7092198581560284,1.0,0.8546099290780143,1.0,0.7092198581560284,0.6755498211830131,0.1413805303846816
52,0.2785169095737693,0.760186263096624,0.3376039323418639,0.8186046511627907,0.9064596511405022,0.9585646804663802,0.8433734939759037,0.7446808510638298,0.9594594594594594,0.8520701552616445,0.9722222222222222,0.7446808510638298,0.6690843273386562,0.11402477391539328
53,0.2862205745975408,0.7497089639115251,0.35084816660991935,0.8372093023255814,0.8822119992332758,0.9520953449833451,0.8669201520912547,0.8085106382978723,0.8918918918918919,0.850201265094882,0.9344262295081968,0.8085106382978723,0.6716634762796988,0.11997768339177445
54,0.2521649141805691,0.7776484284051223,0.5179160263649253,0.8046511627906977,0.8955338317040444,0.9516386259169327,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.1611466036881903
55,0.23910897890402913,0.7927823050058207,0.519377988576889,0.8046511627906977,0.9016676250718804,0.9547923973638752,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.16293398579459564
56,0.27062018109838953,0.7694994179278231,0.40796546644942705,0.8046511627906977,0.8992716120375694,0.9549869679038747,0.8264462809917356,0.7092198581560284,0.9864864864864865,0.8478531723212575,0.9900990099009901,0.7092198581560284,0.6622748571631222,0.13743237259481567
57,0.26162030212190845,0.7729918509895227,0.5572756050631057,0.8,0.8951504696185547,0.95281618937587,0.8215767634854771,0.7021276595744681,0.9864864864864865,0.8443070730304774,0.99,0.7021276595744681,0.6559223601621552,0.16623449121845468
58,0.26460862600345414,0.7590221187427241,0.37875445984130685,0.8093023255813954,0.9012842629863906,0.9567514400653495,0.831275720164609,0.7163120567375887,0.9864864864864865,0.8513992716120375,0.9901960784313726,0.7163120567375887,0.6686778866081242,0.12796309724891528
59,0.2689392526088688,0.7613504074505238,0.4146616777708364,0.8093023255813954,0.9064596511405022,0.9574092056453232,0.831275720164609,0.7163120567375887,0.9864864864864865,0.8513992716120375,0.9901960784313726,0.7163120567375887,0.6686778866081242,0.1403026184587448
60,0.26285094361019357,0.7450523864959255,0.503408512819645,0.8046511627906977,0.90598044853364,0.9558979441799702,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.15931817175577778
61,0.2632115101300796,0.7438882421420256,0.5131303842677627,0.8046511627906977,0.9065554916618747,0.9566756902724511,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.15971503586169966
62,0.2580272017157397,0.7916181606519208,0.41866297375324163,0.8093023255813954,0.9070346942687367,0.9565923357876185,0.8326530612244898,0.723404255319149,0.972972972972973,0.8481886141460611,0.9807692307692307,0.723404255319149,0.6620515677094405,0.1409278925118596
63,0.2575341785051215,0.7357392316647264,0.5300885016141936,0.8093023255813954,0.9034885949779567,0.9546206205175232,0.8298755186721992,0.7092198581560284,1.0,0.8546099290780143,1.0,0.7092198581560284,0.6755498211830131,0.1613517076373448
64,0.2594594851708662,0.7497089639115251,0.40957735277885615,0.8046511627906977,0.9043511596703085,0.9553668053187557,0.8278688524590164,0.7163120567375887,0.972972972972973,0.8446425148552809,0.9805825242718447,0.7163120567375887,0.6555361389578357,0.1392872350435807
65,0.260443066377995,0.7345750873108265,0.3510345375815103,0.8232558139534883,0.8836496070538624,0.9530921925793475,0.8613138686131386,0.8368794326241135,0.7972972972972973,0.8170883649607054,0.8872180451127819,0.8368794326241135,0.6203017005429656,0.1201138523928997
66,0.26347974815315917,0.760186263096624,0.3294069316498069,0.8046511627906977,0.909047345217558,0.9580622541078545,0.8396946564885496,0.7801418439716312,0.8513513513513513,0.8157465976614913,0.9090909090909091,0.7801418439716312,0.6048357866550499,0.11311219688155925
67,0.2537311527344623,0.7485448195576252,0.45446533588475957,0.8093023255813954,0.9077055779183438,0.9578263183753832,0.8298755186721992,0.7092198581560284,1.0,0.8546099290780143,1.0,0.7092198581560284,0.6755498211830131,0.14875270425057188
68,0.25039748679217694,0.7683352735739232,0.46518349467321884,0.8093023255813954,0.9078014184397164,0.9572109942087862,0.8298755186721992,0.7092198581560284,1.0,0.8546099290780143,1.0,0.7092198581560284,0.6755498211830131,0.15089744938760835
69,0.23666184100650936,0.7450523864959255,0.46417730270430096,0.8093023255813954,0.9106766340808894,0.9586128082119032,0.8298755186721992,0.7092198581560284,1.0,0.8546099290780143,1.0,0.7092198581560284,0.6755498211830131,0.1505528972511579
70,0.23763720387629775,0.7671711292200233,0.5907594608706097,0.8046511627906977,0.9017634655932528,0.9539807541782626,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.16999760702838904
71,0.2736492868560573,0.7625145518044237,0.601569941709208,0.8046511627906977,0.900709219858156,0.953137648672368,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.17197135292072174
72,0.25570368052084036,0.7636786961583236,0.5984466178472652,0.8,0.9133601686793177,0.9602114618448685,0.8200836820083682,0.6950354609929078,1.0,0.8475177304964538,1.0,0.6950354609929078,0.6630196662942588,0.1740240864799963
73,0.25382307700908224,0.7718277066356228,0.43755015855611756,0.8,0.9091431857389304,0.9577928848658706,0.823045267489712,0.7092198581560284,0.972972972972973,0.8410964155645007,0.9803921568627451,0.7092198581560284,0.6490725756002493,0.1439309767749671
74,0.2740300053836858,0.7625145518044237,0.37058328514875366,0.8186046511627907,0.9168104274487254,0.9624229455380254,0.8408163265306122,0.7304964539007093,0.9864864864864865,0.858491470193598,0.9903846153846154,0.7304964539007093,0.681641587948572,0.12581377565340274
75,0.25448455570462974,0.7520372526193247,0.36164309008176937,0.7674418604651163,0.9014759440291354,0.9596101383744572,0.8366013071895425,0.9078014184397163,0.5,0.7039007092198581,0.7757575757575758,0.9078014184397163,0.458613858234756,0.12930663442030557
76,0.26909617710169037,0.7625145518044237,0.5189801778904227,0.8093023255813954,0.9038719570634465,0.9559449189520809,0.8298755186721992,0.7092198581560284,1.0,0.8546099290780143,1.0,0.7092198581560284,0.6755498211830131,0.15796852663226307
77,0.26241006942442047,0.7753201396973225,0.3575237533380819,0.813953488372093,0.9169062679700977,0.9632985959586179,0.8360655737704918,0.723404255319149,0.9864864864864865,0.8549453709028177,0.9902912621359223,0.723404255319149,0.6751329506758466,0.12118556966501799
78,0.26915195927769814,0.7694994179278231,0.4433093553365663,0.813953488372093,0.9023385087214876,0.9558529412682522,0.8360655737704918,0.723404255319149,0.9864864864864865,0.8549453709028177,0.9902912621359223,0.723404255319149,0.6751329506758466,0.14382515934137285
79,0.25360243197647603,0.7776484284051223,0.36280699164368385,0.7953488372093023,0.8790492620279854,0.9514988619910371,0.8439716312056738,0.8439716312056738,0.7027027027027027,0.7733371669541882,0.8439716312056738,0.8439716312056738,0.5466743339083765,0.12537072442335828
80,0.26156956633949724,0.7578579743888242,0.32257247761238456,0.8232558139534883,0.912593444508338,0.9600846581660523,0.8515625,0.7730496453900709,0.918918918918919,0.845984282154495,0.9478260869565217,0.7730496453900709,0.6591175282353181,0.1100976705707037
81,0.28112296803450004,0.7613504074505238,0.5791879525018293,0.8046511627906977,0.9039677975848188,0.9554340278454272,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.16750541311613917
82,0.269358882734745,0.7450523864959255,0.3765337745810664,0.8186046511627907,0.9168104274487253,0.9640666290475292,0.8395061728395061,0.723404255319149,1.0,0.8617021276595744,1.0,0.723404255319149,0.6882831976159992,0.12602570940101257
83,0.24879581686781505,0.7741559953434226,0.3475533705811168,0.8372093023255814,0.919398121525781,0.9641091112471456,0.8594377510040161,0.7588652482269503,0.9864864864864865,0.8726758673567184,0.9907407407407407,0.7588652482269503,0.7082440198329563,0.11761109615677272
84,0.2690637450973147,0.8055878928987195,0.35238448007162226,0.8418604651162791,0.9157561817136286,0.9619672975532013,0.8650793650793651,0.7730496453900709,0.972972972972973,0.8730113091815219,0.9819819819819819,0.7730496453900709,0.7092498490297667,0.11874934611990454
85,0.194345242589955,0.7636786961583236,0.47621761699055515,0.8093023255813954,0.9137435307648074,0.9605800950728286,0.831275720164609,0.7163120567375887,0.9864864864864865,0.8513992716120375,0.9901960784313726,0.7163120567375887,0.6686778866081242,0.1489691408562573
86,0.23198915208766846,0.7555296856810244,0.5928428135639013,0.8046511627906977,0.9124976039869657,0.9599046730478484,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.16840835436764315
87,0.24820798423848137,0.7532013969732246,0.40290489612623703,0.8186046511627907,0.9162353843204907,0.9626314488090746,0.8395061728395061,0.723404255319149,1.0,0.8617021276595744,1.0,0.723404255319149,0.6882831976159992,0.13295496225942105
88,0.2589943107993833,0.770663562281723,0.4747600153435108,0.8046511627906977,0.9147019359785317,0.960587720699837,0.8264462809917356,0.7092198581560284,0.9864864864864865,0.8478531723212575,0.9900990099009901,0.7092198581560284,0.6622748571631222,0.14885433299575662
89,0.2791236704247933,0.7671711292200233,0.5311518534671429,0.8046511627906977,0.9167145869273529,0.9614622275491922,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.16203129240625486
90,0.24869992651643796,0.7683352735739232,0.44483166059782336,0.8093023255813954,0.9201648456967606,0.9634739266907669,0.8298755186721992,0.7092198581560284,1.0,0.8546099290780143,1.0,0.7092198581560284,0.6755498211830131,0.14413434064496117
91,0.24001168118783286,0.7380675203725262,0.3398491803989854,0.8372093023255814,0.9175771516197047,0.9629404923771184,0.8616600790513834,0.7730496453900709,0.9594594594594594,0.8662545524247651,0.9732142857142857,0.7730496453900709,0.6966438695849191,0.11389769524085587
92,0.23772284889873443,0.7427240977881258,0.4757119802541511,0.8093023255813954,0.9159478627563734,0.9614148409440966,0.831275720164609,0.7163120567375887,0.9864864864864865,0.8513992716120375,0.9901960784313726,0.7163120567375887,0.6686778866081242,0.14632446075057337
93,0.25786275270029607,0.740395809080326,0.3677741260029549,0.8418604651162791,0.913647690243435,0.9627692605004905,0.8629032258064516,0.7588652482269503,1.0,0.8794326241134751,1.0,0.7588652482269503,0.7210847562089941,0.12168529305774671
94,0.24611327305384093,0.7555296856810244,0.5228197786697122,0.8046511627906977,0.9107724746022619,0.9595635937836007,0.825,0.7021276595744681,1.0,0.851063829787234,1.0,0.7021276595744681,0.6692600572358242,0.1595685515318077
95,0.26010445880945404,0.7462165308498254,0.46093980780867644,0.8093023255813954,0.9227525397738164,0.964974118241126,0.8298755186721992,0.7092198581560284,1.0,0.8546099290780143,1.0,0.7092198581560284,0.6755498211830131,0.14805947704510122
96,0.2468669547052128,0.7555296856810244,0.3106754316840061,0.8604651162790697,0.9120184013801036,0.9627790854554129,0.8880597014925373,0.8439716312056738,0.8918918918918919,0.8679317615487828,0.937007874015748,0.8439716312056738,0.7110161985278514,0.10393257397576725
97,0.2194650616058787,0.7729918509895227,0.3437124705591867,0.8372093023255814,0.9177688326624497,0.9625807472260822,0.8616600790513834,0.7730496453900709,0.9594594594594594,0.8662545524247651,0.9732142857142857,0.7730496453900709,0.6966438695849191,0.11628634069269726
98,0.25262819091779665,0.7648428405122235,0.3652284505755402,0.8418604651162791,0.9193981215257812,0.9638966554718181,0.864,0.7659574468085106,0.9864864864864865,0.8762219666474986,0.9908256880733946,0.7659574468085106,0.715045008896681,0.12072836918996775
99,0.2434660473857964,0.770663562281723,0.40526074046312377,0.8372093023255814,0.9201648456967607,0.9636442953851623,0.8582995951417004,0.75177304964539,1.0,0.875886524822695,1.0,0.75177304964539,0.7144074703586251,0.1312737973953862
100,0.27309613920340575,0.7648428405122235,0.498675211501676,0.8093023255813954,0.9124976039869657,0.9590557720079264,0.831275720164609,0.7163120567375887,0.9864864864864865,0.8513992716120375,0.9901960784313726,0.7163120567375887,0.6686778866081242,0.1517459794626309
