epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
11,0.24262374351549204,0.7613504074505238,0.24116925416990767,0.9116279069767442,0.9562029712521706,0.9814718497017114,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.0729692868800935
12,0.24477323886262942,0.7590221187427241,0.24287017271962277,0.9116279069767442,0.9599652710785259,0.9829090233033337,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07354373170101093
13,0.27559467959320727,0.770663562281723,0.22989817012188046,0.9069767441860465,0.9640169785838317,0.9842335991912918,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07145468826391384
14,0.23322459649429056,0.7578579743888242,0.21679738933263823,0.9116279069767442,0.9679722168628208,0.9865790155301217,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06912962987571611
15,0.22667895982581884,0.7555296856810244,0.22009536346723868,0.9116279069767442,0.9611229017943277,0.9829371061223348,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06962473069337015
16,0.25076469758198067,0.7927823050058207,0.20592369541179303,0.9209302325581395,0.970383947520741,0.9873057453660282,0.9363295880149812,0.8802816901408451,1.0,0.9401408450704225,1.0,0.8802816901408451,0.8449889110402028,0.06121315326083064
17,0.19247627386669341,0.789289871944121,0.272115417760472,0.9116279069767442,0.9671039938259696,0.9862496557466398,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07670011414472412
18,0.2686353110219325,0.7718277066356228,0.24978475868701935,0.9023255813953488,0.9610264325680108,0.9827831411705761,0.9219330855018587,0.8732394366197183,0.958904109589041,0.9160717731043797,0.9763779527559056,0.8732394366197183,0.8014208832692161,0.0755314574379806
19,0.23712942510739193,0.7811408614668219,0.20290857401005058,0.9116279069767442,0.9746285934786804,0.9894948688234912,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.06305450628994391
20,0.20094564904017553,0.7625145518044237,0.30132632304069606,0.9116279069767442,0.9728921474049779,0.9884662424455997,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.0804949570104867
21,0.20842229764869522,0.779976717112922,0.22987734405107277,0.9116279069767442,0.9702874782944241,0.9876078973941826,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.065829477401329
22,0.21750761462728968,0.7555296856810244,0.18946642348932666,0.9348837209302325,0.9729886166312945,0.9886963369976653,0.948905109489051,0.9154929577464789,0.9726027397260274,0.9440478487362531,0.9848484848484849,0.9154929577464789,0.8638520267432519,0.05191966319905599
23,0.2274454822883062,0.779976717112922,0.18166114881981252,0.9441860465116279,0.9758826934207987,0.9899437042966873,0.9565217391304348,0.9295774647887324,0.9726027397260274,0.9510901022573799,0.9850746268656716,0.9295774647887324,0.8816657848446067,0.047381134787729186
24,0.23544145143906367,0.7881257275902211,0.18836903447328612,0.9209302325581395,0.9759791626471156,0.9898259621342678,0.9363295880149812,0.8802816901408451,1.0,0.9401408450704225,1.0,0.8802816901408451,0.8449889110402028,0.05494722741697177
25,0.1962980635125923,0.760186263096624,0.16034510946551034,0.9348837209302325,0.9788732394366197,0.9911986231662395,0.9485294117647058,0.9084507042253521,0.9863013698630136,0.9473760370441828,0.9923076923076923,0.9084507042253521,0.8666169459256922,0.04717890463478583
26,0.21175625628864392,0.7776484284051223,0.20123293649318608,0.9302325581395349,0.9730850858576114,0.988359366042646,0.946236559139785,0.9295774647887324,0.9315068493150684,0.9305421570519004,0.9635036496350365,0.9295774647887324,0.8480934231541898,0.058409361662373004
27,0.2055127642727842,0.7636786961583236,0.1950660176055376,0.9348837209302325,0.9695157244838897,0.9877062923426272,0.9485294117647058,0.9084507042253521,0.9863013698630136,0.9473760370441828,0.9923076923076923,0.9084507042253521,0.8666169459256922,0.052190361545266434
28,0.17913661163400021,0.7566938300349243,0.18358031511306763,0.9302325581395349,0.9749180011576307,0.9893273864191663,0.945054945054945,0.9084507042253521,0.9726027397260274,0.9405267219756898,0.9847328244274809,0.9084507042253521,0.855130830429385,0.050249679829540435
29,0.1800903339932073,0.7590221187427241,0.18588342243848846,0.9255813953488372,0.9751109396102644,0.9899366284327139,0.9402985074626866,0.8873239436619719,1.0,0.943661971830986,1.0,0.8873239436619719,0.8531148999061275,0.05500176150077577
30,0.1668540061699775,0.7648428405122235,0.21575531439725742,0.9255813953488372,0.9711557013312753,0.9869334429169345,0.9428571428571428,0.9295774647887324,0.9178082191780822,0.9236928419834073,0.9565217391304348,0.9295774647887324,0.8369544427956109,0.057738740577284925
31,0.16952628840944958,0.7543655413271245,0.24915819216606228,0.9441860465116279,0.9798379316997877,0.9911869759022852,0.9558823529411765,0.9154929577464789,1.0,0.9577464788732395,1.0,0.9154929577464789,0.8867056406290909,0.053762579159797215
32,0.19932945511532607,0.7729918509895227,0.16111420850421107,0.9209302325581395,0.9788732394366197,0.9903619423578436,0.9386281588447654,0.9154929577464789,0.9315068493150684,0.9234999035307736,0.9629629629629629,0.9154929577464789,0.8298068888469253,0.05123421619455506
33,0.21599477442790244,0.7590221187427241,0.16779740570589555,0.9441860465116279,0.9824426008103415,0.9927109648470599,0.9558823529411765,0.9154929577464789,1.0,0.9577464788732395,1.0,0.9154929577464789,0.8867056406290909,0.04618456315089569
34,0.2049986395347382,0.7613504074505238,0.18787999541260475,0.9209302325581395,0.9806096855103222,0.991325486626659,0.9381818181818182,0.9084507042253521,0.9452054794520548,0.9268280918387035,0.9699248120300752,0.9084507042253521,0.8322539138117394,0.05216183510827117
35,0.15982661211518387,0.7508731082654249,0.2114360859227735,0.9395348837209302,0.989098977426201,0.995131212702711,0.9520295202952029,0.9084507042253521,1.0,0.954225352112676,1.0,0.9084507042253521,0.8781382354523576,0.04805446282464766
36,0.22755329652631934,0.7741559953434226,0.13249888440897298,0.9395348837209302,0.9878448774840827,0.9941881207239699,0.9527272727272728,0.9225352112676056,0.9726027397260274,0.9475689754968165,0.9849624060150376,0.9225352112676056,0.8726956793150785,0.041331187313056385
37,0.14310422572670495,0.7753201396973225,0.16005915860797085,0.9395348837209302,0.985626085278796,0.9936543323840772,0.9520295202952029,0.9084507042253521,1.0,0.954225352112676,1.0,0.9084507042253521,0.8781382354523576,0.04652347817878469
38,0.14488952024921134,0.7683352735739232,0.2033198341380718,0.9441860465116279,0.9868801852209146,0.993815280307208,0.9562043795620438,0.9225352112676056,0.9863013698630136,0.9544182905653096,0.9924242424242424,0.9225352112676056,0.8840267156146183,0.051612489538964586
39,0.16101280944172522,0.7741559953434226,0.17442671240762223,0.9255813953488372,0.9847578622419448,0.9928487308416025,0.9448275862068966,0.9647887323943662,0.8493150684931506,0.9070519004437585,0.9256756756756757,0.9647887323943662,0.832371354003177,0.054161362617218385
40,0.13513667071379104,0.7532013969732246,0.16965657001317933,0.9348837209302325,0.9860119621840632,0.993345554809606,0.9496402877697842,0.9295774647887324,0.9452054794520548,0.9373914721203935,0.9705882352941176,0.9295774647887324,0.8592566647153402,0.046330443330063836
41,0.1668586962714323,0.7438882421420256,0.2021187380302784,0.9162790697674419,0.9832143546208759,0.9924947024616337,0.9387755102040817,0.971830985915493,0.8082191780821918,0.8900250819988424,0.9078947368421053,0.971830985915493,0.8115888391462659,0.06614099982830006
42,0.1547622569339031,0.760186263096624,0.13977571230295094,0.9488372093023256,0.9876519390314489,0.9944749405903848,0.96,0.9295774647887324,0.9863013698630136,0.9579394173258731,0.9924812030075187,0.9295774647887324,0.8929165620667481,0.0379942601510804
43,0.15287811330783077,0.7636786961583236,0.13227091424686965,0.9534883720930233,0.9887131005209338,0.9946869289724228,0.9647887323943662,0.9647887323943662,0.9315068493150684,0.9481477908547173,0.9647887323943662,0.9647887323943662,0.8962955817094347,0.038143150335763855
44,0.17789755864838644,0.7846332945285215,0.1777757411086282,0.9348837209302325,0.9872660621261817,0.9938427211474312,0.951048951048951,0.9577464788732394,0.8904109589041096,0.9240787188886745,0.9444444444444444,0.9577464788732394,0.8540271094591572,0.04817755192962167
45,0.14105506834592474,0.7694994179278231,0.1208965991472089,0.9534883720930233,0.9913177696314877,0.9958566625487215,0.9642857142857143,0.9507042253521126,0.958904109589041,0.9548041674705768,0.9782608695652174,0.9507042253521126,0.898411138560999,0.035774097883045135
46,0.12481008378118796,0.7625145518044237,0.19282429107399873,0.8790697674418605,0.9835037622998264,0.9924453239175154,0.9121621621621622,0.9507042253521126,0.7397260273972602,0.8452151263746864,0.8766233766233766,0.9507042253521126,0.7252707069452845,0.0662932643971937
47,0.12989533155922353,0.7974388824214202,0.1312735486169194,0.9674418604651163,0.9933436233841405,0.9968202071843637,0.9750889679715302,0.9647887323943662,0.9726027397260274,0.9686957360601969,0.9856115107913669,0.9647887323943662,0.9285652015085729,0.03117809450638812
48,0.13872094847895075,0.7578579743888242,0.1831339161236619,0.9627906976744186,0.9925718695736061,0.9966789116749868,0.9710144927536232,0.9436619718309859,1.0,0.971830985915493,1.0,0.9436619718309859,0.9222043100245876,0.03736432100779952
49,0.14877966656951327,0.7555296856810244,0.11147390954023184,0.9720930232558139,0.9917036465367548,0.9962133765142569,0.9787234042553191,0.971830985915493,0.9726027397260274,0.9722168628207601,0.9857142857142858,0.971830985915493,0.9383879882939316,0.027955349583793917
50,0.10928516972883755,0.760186263096624,0.1260200881680777,0.958139534883721,0.9901601389156859,0.9955774969315623,0.9679715302491103,0.9577464788732394,0.958904109589041,0.9583252942311402,0.9784172661870504,0.9577464788732394,0.9080196094200329,0.0320712096561183
51,0.141503707250977,0.7578579743888242,0.1122587345193985,0.9720930232558139,0.9897742620104187,0.9956239258414901,0.9784172661870504,0.9577464788732394,1.0,0.9788732394366197,1.0,0.9577464788732394,0.9407477026129133,0.027809120245070044
52,0.18931293709591743,0.7671711292200233,0.10844042420733807,0.9627906976744186,0.9927648080262396,0.9964780894994827,0.9716312056737588,0.9647887323943662,0.958904109589041,0.9618464209917037,0.9785714285714285,0.9647887323943662,0.9177798761914601,0.03277422439461874
53,0.13265190317758443,0.7753201396973225,0.12754029011310533,0.9674418604651163,0.9936330310630909,0.9970253510029414,0.9747292418772563,0.9507042253521126,1.0,0.9753521126760563,1.0,0.9507042253521126,0.9314062516613267,0.03049616578823052
54,0.1264106428079368,0.7788125727590222,0.1500070221852078,0.9674418604651163,0.9917036465367548,0.995772801184653,0.974910394265233,0.9577464788732394,0.9863013698630136,0.9720239243681266,0.9927007299270073,0.9577464788732394,0.9298053146971657,0.03167954603798184
55,0.16741496429489156,0.7555296856810244,0.16197908649784187,0.9534883720930233,0.9941153771946749,0.997113366055636,0.9637681159420289,0.9366197183098591,0.9863013698630136,0.9614605440864363,0.9925373134328358,0.9366197183098591,0.9019350474345972,0.040596181212820014
56,0.1389603589827301,0.7753201396973225,0.12136737260707589,0.958139534883721,0.9919930542157052,0.9960417004990998,0.9679715302491103,0.9577464788732394,0.958904109589041,0.9583252942311402,0.9784172661870504,0.9577464788732394,0.9080196094200329,0.03501696856257182
57,0.11602138081723791,0.7694994179278231,0.18942591241712486,0.9441860465116279,0.9783908933050358,0.977722013300951,0.9568345323741008,0.9366197183098591,0.958904109589041,0.9477619139494501,0.9779411764705882,0.9366197183098591,0.8796294241897334,0.046863369609980506
58,0.12252969691167749,0.7939464493597206,0.1346143990062004,0.9395348837209302,0.9914142388578043,0.9958399750725054,0.9547038327526133,0.9647887323943662,0.8904109589041096,0.9275998456492379,0.9448275862068966,0.9647887323943662,0.864251449416671,0.04316085962039889
59,0.1746066988069603,0.7660069848661234,0.150973182596093,0.9488372093023256,0.9909318927262203,0.9957071409098771,0.9597069597069597,0.9225352112676056,1.0,0.9612676056338028,1.0,0.9225352112676056,0.895392108988964,0.040794595362179574
60,0.14940206690911503,0.7718277066356228,0.13841393800062496,0.9674418604651163,0.9957553540420605,0.9979589911009776,0.9747292418772563,0.9507042253521126,1.0,0.9753521126760563,1.0,0.9507042253521126,0.9314062516613267,0.031706718868910556
61,0.12220381345812392,0.740395809080326,0.1660706014134163,0.9348837209302325,0.9845649237893113,0.9925107265415998,0.9517241379310345,0.971830985915493,0.863013698630137,0.9174223422728149,0.9324324324324325,0.971830985915493,0.8535776392396603,0.05240337458909657
62,0.1395057658377571,0.7683352735739232,0.1970818734662824,0.9488372093023256,0.994597723326259,0.9971738230216569,0.96,0.9295774647887324,0.9863013698630136,0.9579394173258731,0.9924812030075187,0.9295774647887324,0.8929165620667481,0.046880831205549346
63,0.1488287791922012,0.7834691501746216,0.17054321599561115,0.9534883720930233,0.9859154929577464,0.9908006599876367,0.965034965034965,0.971830985915493,0.9178082191780822,0.9448196025467877,0.9583333333333334,0.971830985915493,0.8957959512548165,0.04062029851334531
64,0.12446591691726577,0.7753201396973225,0.10997663441785546,0.958139534883721,0.9938259695157245,0.9969971194266803,0.968421052631579,0.971830985915493,0.9315068493150684,0.9516689176152807,0.965034965034965,0.971830985915493,0.9064034206389003,0.03124308890048014
65,0.15866100966791613,0.7834691501746216,0.13638450541468553,0.9488372093023256,0.9910283619525371,0.99572050954325,0.9614035087719298,0.9647887323943662,0.9178082191780822,0.9412984757862242,0.958041958041958,0.9647887323943662,0.8855921503017192,0.03677541902735694
66,0.1406043876478572,0.7543655413271245,0.11468782691761505,0.9534883720930233,0.9933436233841404,0.9967175500616823,0.9642857142857143,0.9507042253521126,0.958904109589041,0.9548041674705768,0.9782608695652174,0.9507042253521126,0.898411138560999,0.03475420257134775
67,0.0943883661271807,0.7764842840512224,0.14075887307178142,0.9627906976744186,0.9906424850472699,0.9958995579416327,0.9716312056737588,0.9647887323943662,0.958904109589041,0.9618464209917037,0.9785714285714285,0.9647887323943662,0.9177798761914601,0.03172648496259795
68,0.11513356594271237,0.7846332945285215,0.16973637011508608,0.9441860465116279,0.9904495465946364,0.9954097786553471,0.9565217391304348,0.9295774647887324,0.9726027397260274,0.9510901022573799,0.9850746268656716,0.9295774647887324,0.8816657848446067,0.03962861670074749
69,0.1462282119654943,0.7683352735739232,0.13933725533790367,0.9674418604651163,0.9945012540999421,0.9973006016436359,0.974910394265233,0.9577464788732394,0.9863013698630136,0.9720239243681266,0.9927007299270073,0.9577464788732394,0.9298053146971657,0.03385261268735184
70,0.14880079286426687,0.7788125727590222,0.09491911099054093,0.9674418604651163,0.9966235770789118,0.9983383836312247,0.9750889679715302,0.9647887323943662,0.9726027397260274,0.9686957360601969,0.9856115107913669,0.9647887323943662,0.9285652015085729,0.02546021212327876
71,0.11451465234906348,0.7683352735739232,0.09129898147007753,0.9674418604651163,0.9978776770210303,0.9989362466936971,0.974910394265233,0.9577464788732394,0.9863013698630136,0.9720239243681266,0.9927007299270073,0.9577464788732394,0.9298053146971657,0.025930929123396645
72,0.1311381836015215,0.7520372526193247,0.08081368667095207,0.9627906976744186,0.9961412309473278,0.9980530899545834,0.971830985915493,0.971830985915493,0.9452054794520548,0.9585182326837739,0.971830985915493,0.971830985915493,0.9170364653675478,0.02433908860603591
73,0.1307218302045629,0.7927823050058207,0.11378269209418186,0.9627906976744186,0.9918001157630716,0.9954032467040297,0.972027972027972,0.9788732394366197,0.9315068493150684,0.9551900443758441,0.9652777777777778,0.9788732394366197,0.9166803721526462,0.02856318080325924
74,0.10484277854247476,0.7857974388824214,0.11123534468717353,0.958139534883721,0.9926683387999228,0.9962732892503835,0.9679715302491103,0.9577464788732394,0.958904109589041,0.9583252942311402,0.9784172661870504,0.9577464788732394,0.9080196094200329,0.02987905324746501
75,0.12707792411583266,0.7741559953434226,0.12661719378517117,0.9720930232558139,0.9903530773683196,0.9947660868183098,0.9787234042553191,0.971830985915493,0.9726027397260274,0.9722168628207601,0.9857142857142858,0.971830985915493,0.9383879882939316,0.028740632703618114
76,0.12387365784942757,0.7788125727590222,0.12305778029353119,0.9627906976744186,0.9839861084314104,0.9829736481917024,0.9722222222222222,0.9859154929577465,0.9178082191780822,0.9518618560679144,0.958904109589041,0.9859154929577465,0.9167275992863277,0.029202715549314882
77,0.16239912650082802,0.7974388824214202,0.18302453617716943,0.9488372093023256,0.9738568396681458,0.9731551608952194,0.9619377162629758,0.9788732394366197,0.8904109589041096,0.9346420991703647,0.9455782312925171,0.9788732394366197,0.8852262091134399,0.04369534048400755
78,0.10240155758853346,0.79976717112922,0.18196349384826283,0.9488372093023256,0.9819602546787575,0.9790306149449833,0.9608540925266904,0.9507042253521126,0.9452054794520548,0.9479548524020838,0.9712230215827338,0.9507042253521126,0.8874740173314929,0.04214105448535742
79,0.1191140109883476,0.7694994179278231,0.18358847353347513,0.9348837209302325,0.9636311016785646,0.9588192500351385,0.951048951048951,0.9577464788732394,0.8904109589041096,0.9240787188886745,0.9444444444444444,0.9577464788732394,0.8540271094591572,0.0483307317675382
80,0.10362159763706785,0.7718277066356228,0.1375490820511829,0.9627906976744186,0.9890025081998841,0.9942815232573179,0.971830985915493,0.971830985915493,0.9452054794520548,0.9585182326837739,0.971830985915493,0.971830985915493,0.9170364653675478,0.036730915122136824
81,0.17985460850842758,0.8055878928987195,0.13759443947049074,0.9534883720930233,0.9888095697472505,0.9939069320052318,0.9647887323943662,0.9647887323943662,0.9315068493150684,0.9481477908547173,0.9647887323943662,0.9647887323943662,0.8962955817094347,0.03606643556828595
82,0.10818641331823102,0.7823050058207218,0.19320146857306014,0.9348837209302325,0.9692263168049392,0.9704936567983378,0.9513888888888888,0.9647887323943662,0.8767123287671232,0.9207505305807447,0.9383561643835616,0.9647887323943662,0.8536096123585223,0.0494900027016313
83,0.11610575076691347,0.7718277066356228,0.21823521580893632,0.9488372093023256,0.9826355392629751,0.9853528837302553,0.9602888086642599,0.9366197183098591,0.9726027397260274,0.9546112290179433,0.9851851851851852,0.9366197183098591,0.8907665065355661,0.05185388891568677
84,0.1153085297179583,0.7881257275902211,0.17195581111862043,0.9488372093023256,0.9924754003472892,0.9963564276757887,0.9602888086642599,0.9366197183098591,0.9726027397260274,0.9546112290179433,0.9851851851851852,0.9366197183098591,0.8907665065355661,0.04041429407645201
85,0.1595514672824612,0.779976717112922,0.13667034683532492,0.958139534883721,0.9896777927841018,0.9950550830421889,0.9679715302491103,0.9577464788732394,0.958904109589041,0.9583252942311402,0.9784172661870504,0.9577464788732394,0.9080196094200329,0.037857626804654404
86,0.13547813760526523,0.7694994179278231,0.12474593014218087,0.9720930232558139,0.9926683387999229,0.9965566043489633,0.9785714285714285,0.9647887323943662,0.9863013698630136,0.9755450511286899,0.9927536231884058,0.9647887323943662,0.9393822690712578,0.029614702658493502
87,0.15781340818327436,0.7904540162980209,0.11621111319508663,0.9488372093023256,0.991607177310438,0.9960243845721344,0.9611307420494699,0.9577464788732394,0.9315068493150684,0.9446266640941539,0.9645390070921985,0.9577464788732394,0.8863508904602772,0.03500173048146365
88,0.14534358562287963,0.7741559953434226,0.12005602994630503,0.9488372093023256,0.9913177696314877,0.9958868952280938,0.9616724738675958,0.971830985915493,0.9041095890410958,0.9379702874782945,0.9517241379310345,0.971830985915493,0.8852118624594894,0.03486013482005357
89,0.11419881202011642,0.7718277066356228,0.11023148741833,0.9674418604651163,0.9923789311209723,0.9964295895079949,0.9752650176678446,0.971830985915493,0.958904109589041,0.965367547752267,0.9787234042553191,0.971830985915493,0.9276972652593571,0.02828851781355626
90,0.09449188943791861,0.779976717112922,0.11878174170851707,0.9674418604651163,0.9940189079683581,0.9970990907929378,0.9750889679715302,0.9647887323943662,0.9726027397260274,0.9686957360601969,0.9856115107913669,0.9647887323943662,0.9285652015085729,0.02964364031214196
91,0.1048419553964324,0.7729918509895227,0.10171095744468445,0.9720930232558139,0.9904495465946362,0.996007964657276,0.9787234042553191,0.971830985915493,0.9726027397260274,0.9722168628207601,0.9857142857142858,0.971830985915493,0.9383879882939316,0.02520016297300951
92,0.10766230294604517,0.7683352735739232,0.09801550292691519,0.9720930232558139,0.9949836002315261,0.9975225156216554,0.9788732394366197,0.9788732394366197,0.958904109589041,0.9688886745128305,0.9788732394366197,0.9788732394366197,0.9377773490256608,0.026781153963277623
93,0.08900113415940121,0.7543655413271245,0.13183379290235597,0.9674418604651163,0.9857225545051129,0.9874967344467142,0.9752650176678446,0.971830985915493,0.958904109589041,0.965367547752267,0.9787234042553191,0.971830985915493,0.9276972652593571,0.028313690141349365
94,0.11796854878748671,0.7718277066356228,0.119252024105815,0.9627906976744186,0.9917036465367548,0.9958233093063488,0.9716312056737588,0.9647887323943662,0.958904109589041,0.9618464209917037,0.9785714285714285,0.9647887323943662,0.9177798761914601,0.033655992108721056
95,0.13378811759030723,0.7753201396973225,0.1528824083247157,0.9674418604651163,0.9937295002894078,0.9967962559085941,0.9750889679715302,0.9647887323943662,0.9726027397260274,0.9686957360601969,0.9856115107913669,0.9647887323943662,0.9285652015085729,0.03623593889387575
96,0.0989375975811301,0.7671711292200233,0.19700059121431307,0.9488372093023256,0.979644993247154,0.9797896053753289,0.9616724738675958,0.971830985915493,0.9041095890410958,0.9379702874782945,0.9517241379310345,0.971830985915493,0.8852118624594894,0.044119245782827915
97,0.10195807266082697,0.7462165308498254,0.16251194736985272,0.958139534883721,0.9837931699787767,0.9874520045478026,0.9681978798586572,0.9647887323943662,0.9452054794520548,0.9549971059232105,0.9716312056737588,0.9647887323943662,0.9070240778598172,0.03586867633547621
98,0.1238012544559239,0.7846332945285215,0.12852541506290435,0.9534883720930233,0.9890025081998842,0.9952312729481412,0.9642857142857143,0.9507042253521126,0.958904109589041,0.9548041674705768,0.9782608695652174,0.9507042253521126,0.898411138560999,0.033913281041841645
99,0.12572335303523627,0.7555296856810244,0.11710484202864559,0.958139534883721,0.9909318927262204,0.9955969606310241,0.9686411149825784,0.9788732394366197,0.9178082191780822,0.9483407293073509,0.9586206896551724,0.9788732394366197,0.9061722755023076,0.03265659826030386
100,0.1042614548843315,0.7718277066356228,0.18003769250110138,0.958139534883721,0.9795485240208374,0.9709288465777389,0.9675090252707581,0.9436619718309859,0.9863013698630136,0.9649816708469998,0.9925925925925926,0.9436619718309859,0.9110863790984465,0.04055937338506832
