epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
31,0.18757951700229444,0.7939464493597206,0.21866030374238657,0.8976744186046511,0.971252170557592,0.9864097718574081,0.9191176470588235,0.8802816901408451,0.9315068493150684,0.9058942697279568,0.9615384615384616,0.8802816901408451,0.786262167112097,0.07186415331490752
32,0.1771470294773093,0.7497089639115251,0.217971741321475,0.9069767441860465,0.9677792784101871,0.96802191092724,0.927007299270073,0.8943661971830986,0.9315068493150684,0.9129365232490836,0.9621212121212122,0.8943661971830986,0.8033279601291526,0.06569464094901147
33,0.13914178174782688,0.7729918509895227,0.21104426792887754,0.9116279069767442,0.9779085471734517,0.9888623154362246,0.9298892988929889,0.8873239436619719,0.958904109589041,0.9231140266255065,0.9767441860465116,0.8873239436619719,0.8179917809693193,0.06392792713293038
34,0.16921803459733273,0.7578579743888242,0.35750144456708155,0.8930232558139535,0.9420219949836002,0.932520440200794,0.9144981412639405,0.8661971830985915,0.9452054794520548,0.9057013312753232,0.968503937007874,0.8661971830985915,0.7814457511218846,0.09530495146396711
35,0.16663718953017445,0.7741559953434226,0.2131112675334132,0.9069767441860465,0.9673934015049199,0.9698272773400223,0.9280575539568345,0.9084507042253521,0.9041095890410958,0.906280146633224,0.9485294117647058,0.9084507042253521,0.7981383862921604,0.06420204399888825
36,0.14490971621451196,0.7660069848661234,0.29005950162577077,0.9069767441860465,0.9513795099363304,0.9324669720447959,0.927007299270073,0.8943661971830986,0.9315068493150684,0.9129365232490836,0.9621212121212122,0.8943661971830986,0.8033279601291526,0.07473378036297719
37,0.150510335794289,0.7904540162980209,0.27342741766641304,0.9069767441860465,0.9538877098205673,0.9346986765591939,0.9264705882352942,0.8873239436619719,0.9452054794520548,0.9162647115570133,0.9692307692307692,0.8873239436619719,0.8063508618154958,0.07575491718611657
38,0.15101524307994266,0.7636786961583236,0.29064464569091797,0.8976744186046511,0.9275516110360795,0.9174370291395405,0.9219858156028369,0.9154929577464789,0.863013698630137,0.8892533281883079,0.9285714285714286,0.9154929577464789,0.7735230914741601,0.08106019399066053
39,0.14981017564450488,0.7613504074505238,0.2491257722987685,0.9023255813953488,0.9725062704997106,0.9855128927691226,0.9236363636363636,0.8943661971830986,0.9178082191780822,0.9060872081805904,0.9548872180451128,0.8943661971830986,0.7918121483084003,0.07052276732529707
40,0.15227524218896493,0.7508731082654249,0.2303107037100681,0.9162790697674419,0.9567817866100714,0.9544240484482167,0.9347826086956522,0.9084507042253521,0.9315068493150684,0.9199787767702103,0.9626865671641791,0.9084507042253521,0.8208579970746355,0.06356082435261627
41,0.16806785685982775,0.7636786961583236,0.233205542384192,0.9162790697674419,0.9711557013312754,0.9829562023470725,0.9347826086956522,0.9084507042253521,0.9315068493150684,0.9199787767702103,0.9626865671641791,0.9084507042253521,0.8208579970746355,0.06623374818556606
42,0.21271975704482882,0.7951105937136205,0.18532457400199978,0.9116279069767442,0.9814779085471734,0.9907238174509023,0.9314079422382672,0.9084507042253521,0.9178082191780822,0.9131294617017172,0.9555555555555556,0.9084507042253521,0.809487016284045,0.05862487111428401
43,0.13518859690642884,0.7625145518044237,0.22172699736994367,0.9116279069767442,0.9646922631680493,0.9594455498377195,0.9298892988929889,0.8873239436619719,0.958904109589041,0.9231140266255065,0.9767441860465116,0.8873239436619719,0.8179917809693193,0.06356152656554334
44,0.1629045099471029,0.7974388824214202,0.26320836848990864,0.9395348837209302,0.9394173258730465,0.9102136918090258,0.9540636042402827,0.9507042253521126,0.9178082191780822,0.9342562222650974,0.9574468085106383,0.9507042253521126,0.8656777030607372,0.05998929485234784
45,0.15790055818829743,0.7636786961583236,0.23369876090870348,0.9302325581395349,0.9507042253521127,0.9325044698070921,0.9458483754512635,0.9225352112676056,0.9452054794520548,0.9338703453598303,0.9703703703703703,0.9225352112676056,0.8501267614098056,0.0573485193109275
46,0.15079108690702042,0.7694994179278231,0.219522457205972,0.9162790697674419,0.9440478487362531,0.9243012225713936,0.935251798561151,0.9154929577464789,0.9178082191780822,0.9166505884622805,0.9558823529411765,0.9154929577464789,0.8185111457665537,0.05349131384351104
47,0.12063750457257136,0.7753201396973225,0.22492443683535554,0.9255813953488372,0.961412309473278,0.9475243963933564,0.9432624113475178,0.9366197183098591,0.9041095890410958,0.9203646536754775,0.95,0.9366197183098591,0.8353474277815744,0.05715119368279989
48,0.15063508022338049,0.7776484284051223,0.2118423583895661,0.9209302325581395,0.9731815550839282,0.9795885960794489,0.9381818181818182,0.9084507042253521,0.9452054794520548,0.9268280918387035,0.9699248120300752,0.9084507042253521,0.8322539138117394,0.05750401678759391
49,0.13384803222347055,0.7694994179278231,0.29322004054867945,0.9255813953488372,0.9386455720625121,0.907685501310787,0.9424460431654677,0.9225352112676056,0.9315068493150684,0.9270210302913371,0.9632352941176471,0.9225352112676056,0.8388839052409469,0.06546195464041739
50,0.13178022708028242,0.7660069848661234,0.27104918471602507,0.9116279069767442,0.9419255257572834,0.9306428414358284,0.9328621908127208,0.9295774647887324,0.8767123287671232,0.9031448967779279,0.9361702127659575,0.9295774647887324,0.8036581408621172,0.06811546649456028
51,0.17852772102714,0.7846332945285215,0.17651665557262508,0.9209302325581395,0.9792591163418869,0.9882893032930355,0.9395017793594306,0.9295774647887324,0.9041095890410958,0.9168435269149141,0.9496402877697842,0.9295774647887324,0.825837241065873,0.053652239539044744
52,0.13872586671215276,0.7857974388824214,0.23250556893126909,0.9116279069767442,0.966332240015435,0.968147383789602,0.9323843416370107,0.9225352112676056,0.8904109589041096,0.9064730850858576,0.9424460431654677,0.9225352112676056,0.805291648977333,0.06764069999822016
53,0.12942143077761525,0.7869615832363213,0.2183614683705707,0.9162790697674419,0.9813814393208566,0.9900310189793793,0.9338235294117647,0.8943661971830986,0.958904109589041,0.9266351533860698,0.9769230769230769,0.8943661971830986,0.8264395565188946,0.059133844706897025
54,0.16188765014494672,0.7694994179278231,0.18763183175131332,0.9255813953488372,0.9806096855103221,0.9862378442155983,0.9424460431654677,0.9225352112676056,0.9315068493150684,0.9270210302913371,0.9632352941176471,0.9225352112676056,0.8388839052409469,0.05193155259057546
55,0.1657935021980747,0.7834691501746216,0.16327445118926293,0.9302325581395349,0.9873625313524985,0.9937265911211348,0.9458483754512635,0.9225352112676056,0.9452054794520548,0.9338703453598303,0.9703703703703703,0.9225352112676056,0.8501267614098056,0.051429716500346036
56,0.1284121662634181,0.7671711292200233,0.1671189280789952,0.9209302325581395,0.9926683387999229,0.9962801582789154,0.9377289377289377,0.9014084507042254,0.958904109589041,0.9301562801466332,0.9770992366412213,0.9014084507042254,0.8350001911495954,0.04856502198898949
57,0.12014028585024776,0.770663562281723,0.31923864192740864,0.9162790697674419,0.9305421570519005,0.8990439169839924,0.9357142857142857,0.9225352112676056,0.9041095890410958,0.9133224001543507,0.9492753623188406,0.9225352112676056,0.8164688775404816,0.07187918541982224
58,0.15254439798653194,0.7986030267753201,0.18761230124983677,0.9255813953488372,0.9828284777156087,0.9888214082175886,0.9416058394160584,0.9084507042253521,0.958904109589041,0.9336774069071966,0.9772727272727273,0.9084507042253521,0.8436773378718855,0.05184057604756981
59,0.168154866810849,0.7869615832363213,0.1935088439043178,0.9209302325581395,0.9805132162840053,0.9881544428954224,0.9386281588447654,0.9154929577464789,0.9315068493150684,0.9234999035307736,0.9629629629629629,0.9154929577464789,0.8298068888469253,0.05815324230503435
60,0.10050212460915896,0.7648428405122235,0.20764651367830675,0.9255813953488372,0.9866872467682809,0.9928357574800022,0.9420289855072463,0.9154929577464789,0.9452054794520548,0.9303492185992668,0.9701492537313433,0.9154929577464789,0.8411272596646259,0.05717480122523902
61,0.13051397365553694,0.7729918509895227,0.21427203167316525,0.9488372093023256,0.9579394173258731,0.9428876616724566,0.9611307420494699,0.9577464788732394,0.9315068493150684,0.9446266640941539,0.9645390070921985,0.9577464788732394,0.8863508904602772,0.04872159252273847
62,0.14922506009186243,0.7683352735739232,0.1766541896171348,0.9441860465116279,0.9695157244838897,0.9718081300022154,0.9574468085106383,0.9507042253521126,0.9315068493150684,0.9411055373335906,0.9642857142857143,0.9507042253521126,0.8765636519865173,0.04662209571912573
63,0.12827915497822415,0.7881257275902211,0.21947936110718305,0.9348837209302325,0.9877484082577657,0.9939695742132194,0.9496402877697842,0.9295774647887324,0.9452054794520548,0.9373914721203935,0.9705882352941176,0.9295774647887324,0.8592566647153402,0.05840677525464573
64,0.1349899791380579,0.7741559953434226,0.154525358628395,0.9348837209302325,0.9910283619525371,0.9955241136990312,0.9496402877697842,0.9295774647887324,0.9452054794520548,0.9373914721203935,0.9705882352941176,0.9295774647887324,0.8592566647153402,0.047246781766752975
65,0.15457618873180415,0.7636786961583236,0.1524310797106388,0.9348837209302325,0.9902566081420028,0.9951533895404796,0.9492753623188406,0.9225352112676056,0.958904109589041,0.9407196604283233,0.9776119402985075,0.9225352112676056,0.8613965222546163,0.04671766514753481
66,0.12527860630394694,0.7532013969732246,0.2684483855269676,0.9441860465116279,0.9726027397260274,0.9729958200670601,0.9574468085106383,0.9507042253521126,0.9315068493150684,0.9411055373335906,0.9642857142857143,0.9507042253521126,0.8765636519865173,0.06560644113768466
67,0.09391581677377432,0.7753201396973225,0.1948737935271374,0.9441860465116279,0.9592899864943083,0.9604323387030795,0.958041958041958,0.9647887323943662,0.9041095890410958,0.934449160717731,0.9513888888888888,0.9647887323943662,0.8749115303569869,0.050174213430456964
68,0.11991188885065118,0.7543655413271245,0.20160836133846016,0.9348837209302325,0.9561065020258538,0.9279046471044873,0.950354609929078,0.9436619718309859,0.9178082191780822,0.930735095504534,0.9571428571428572,0.9436619718309859,0.8559555398840458,0.049194454314354465
69,0.17020097270399784,0.7776484284051223,0.15932369003462238,0.9348837209302325,0.9843719853366776,0.9916777536469829,0.95,0.9366197183098591,0.9315068493150684,0.9340632838124638,0.9637681159420289,0.9366197183098591,0.8574400080507403,0.04747879942523526
70,0.11369972465705122,0.789289871944121,0.22247986793518065,0.9255813953488372,0.9660428323364847,0.9757300796815382,0.9428571428571428,0.9295774647887324,0.9178082191780822,0.9236928419834073,0.9565217391304348,0.9295774647887324,0.8369544427956109,0.06146808607157708
71,0.11667538542686436,0.7636786961583236,0.28130169337572053,0.9209302325581395,0.9453019486783716,0.9419412951247211,0.9390681003584229,0.9225352112676056,0.9178082191780822,0.9201717152228439,0.9562043795620438,0.9225352112676056,0.8276654502684457,0.07084664947826133
72,0.11285850046608029,0.8172293364377182,0.16406492057234742,0.9302325581395349,0.9776191394945013,0.9863218157528295,0.9473684210526315,0.9507042253521126,0.8904109589041096,0.9205575921281111,0.9440559440559441,0.9507042253521126,0.8439696096273571,0.04619373987976383
73,0.10879464911641737,0.7625145518044237,0.1847914399795754,0.9395348837209302,0.9616052479259116,0.9431728728598068,0.9540636042402827,0.9507042253521126,0.9178082191780822,0.9342562222650974,0.9574468085106383,0.9507042253521126,0.8656777030607372,0.04915665061786189
74,0.16017119864021387,0.7671711292200233,0.1257660686969757,0.958139534883721,0.9890989774262009,0.9945346024062803,0.9681978798586572,0.9647887323943662,0.9452054794520548,0.9549971059232105,0.9716312056737588,0.9647887323943662,0.9070240778598172,0.03618333409779196
75,0.10959610067431547,0.79976717112922,0.18004140597443247,0.9302325581395349,0.9843719853366777,0.9922902754051297,0.9469964664310954,0.9436619718309859,0.9041095890410958,0.9238857804360409,0.950354609929078,0.9436619718309859,0.8450045156611972,0.05139389329166374
76,0.13225742275973,0.760186263096624,0.267146794186082,0.9255813953488372,0.9548524020837353,0.9308283588363188,0.9424460431654677,0.9225352112676056,0.9315068493150684,0.9270210302913371,0.9632352941176471,0.9225352112676056,0.8388839052409469,0.06347147368087305
77,0.17438736606532398,0.7625145518044237,0.17991796939872032,0.9395348837209302,0.9621840632838125,0.9385983025772087,0.9543859649122807,0.9577464788732394,0.9041095890410958,0.9309280339571676,0.951048951048951,0.9577464788732394,0.8647808799645381,0.04824072524572221
78,0.09321877531212894,0.7927823050058207,0.20754023319066958,0.9348837209302325,0.9456878255836387,0.9228525025574656,0.9513888888888888,0.9647887323943662,0.8767123287671232,0.9207505305807447,0.9383561643835616,0.9647887323943662,0.8536096123585223,0.05006683660982188
79,0.12299963299345498,0.7532013969732246,0.18435950535674428,0.9302325581395349,0.9861084314103801,0.9928880937672614,0.9458483754512635,0.9225352112676056,0.9452054794520548,0.9338703453598303,0.9703703703703703,0.9225352112676056,0.8501267614098056,0.054983715896795335
80,0.1225708286831973,0.7462165308498254,0.1771239907242531,0.9488372093023256,0.9873625313524985,0.9935479922729094,0.9611307420494699,0.9577464788732394,0.9315068493150684,0.9446266640941539,0.9645390070921985,0.9577464788732394,0.8863508904602772,0.04733111512621199
81,0.08623153767499712,0.7625145518044237,0.17046240519645603,0.9395348837209302,0.988037815936716,0.9942705630597353,0.9540636042402827,0.9507042253521126,0.9178082191780822,0.9342562222650974,0.9574468085106383,0.9507042253521126,0.8656777030607372,0.044964963085668684
82,0.1291008583932456,0.7869615832363213,0.24664244055747986,0.9209302325581395,0.9358479644993247,0.9365473965414108,0.9403508771929825,0.9436619718309859,0.8767123287671232,0.9101871502990546,0.9370629370629371,0.9436619718309859,0.823158339290176,0.06605358144206272
83,0.15201435374297695,0.7683352735739232,0.1744741866754931,0.9162790697674419,0.9822496623577079,0.9914600668243327,0.9347826086956522,0.9084507042253521,0.9315068493150684,0.9199787767702103,0.9626865671641791,0.9084507042253521,0.8208579970746355,0.0563405495770632
84,0.10346884569706129,0.7520372526193247,0.2442991837512615,0.9116279069767442,0.9562994404784875,0.9465577559301777,0.9333333333333333,0.9366197183098591,0.863013698630137,0.8998167084699981,0.9300699300699301,0.9366197183098591,0.8023470689529949,0.06588881775290265
85,0.10919033599815768,0.7578579743888242,0.23718883908072183,0.9209302325581395,0.9699016013891569,0.9874284234998625,0.9390681003584229,0.9225352112676056,0.9178082191780822,0.9201717152228439,0.9562043795620438,0.9225352112676056,0.8276654502684457,0.06631764283950917
86,0.14539902366326993,0.7566938300349243,0.1960318551507107,0.9395348837209302,0.963341693999614,0.9395568275769073,0.9540636042402827,0.9507042253521126,0.9178082191780822,0.9342562222650974,0.9574468085106383,0.9507042253521126,0.8656777030607372,0.05030323832395693
87,0.08717153595632529,0.7718277066356228,0.22962752746981244,0.9302325581395349,0.9513795099363304,0.9294809675421334,0.9473684210526315,0.9507042253521126,0.8904109589041096,0.9205575921281111,0.9440559440559441,0.9507042253521126,0.8439696096273571,0.056277719898902685
88,0.10571004292462563,0.7683352735739232,0.27581920415856115,0.9255813953488372,0.9442407871888867,0.9194265477038948,0.9428571428571428,0.9295774647887324,0.9178082191780822,0.9236928419834073,0.9565217391304348,0.9295774647887324,0.8369544427956109,0.065146024630152
89,0.1588029723193787,0.7694994179278231,0.20232457574023757,0.9348837209302325,0.9586147019100908,0.9353759300469613,0.951048951048951,0.9577464788732394,0.8904109589041096,0.9240787188886745,0.9444444444444444,0.9577464788732394,0.8540271094591572,0.05224583625994586
90,0.10335749320087388,0.7776484284051223,0.25774701986201976,0.9162790697674419,0.9365232490835423,0.913930577971511,0.9379310344827586,0.9577464788732394,0.8356164383561644,0.8966814586147018,0.918918918918919,0.9577464788732394,0.8111650687666936,0.06557575927115353
91,0.13617323505517628,0.7823050058207218,0.2367007969423782,0.9209302325581395,0.9581323557785066,0.9357557374290362,0.9390681003584229,0.9225352112676056,0.9178082191780822,0.9201717152228439,0.9562043795620438,0.9225352112676056,0.8276654502684457,0.061105399146218826
92,0.08603562776333239,0.7532013969732246,0.2108159308516702,0.9302325581395349,0.9595793941732588,0.9372762720565597,0.9473684210526315,0.9507042253521126,0.8904109589041096,0.9205575921281111,0.9440559440559441,0.9507042253521126,0.8439696096273571,0.054513391990388384
93,0.1272423084179098,0.7811408614668219,0.25613470035930014,0.9162790697674419,0.9470383947520742,0.9194385225330549,0.9361702127659575,0.9295774647887324,0.8904109589041096,0.909994211846421,0.9428571428571428,0.9295774647887324,0.814739315679103,0.06196942742310347
94,0.1061492973376972,0.7718277066356228,0.26538112094235977,0.9302325581395349,0.965849893883851,0.9753241697815763,0.946236559139785,0.9295774647887324,0.9315068493150684,0.9305421570519004,0.9635036496350365,0.9295774647887324,0.8480934231541898,0.06465097497919091
95,0.0993077678560378,0.7660069848661234,0.19997255753639132,0.9116279069767442,0.9742427165734131,0.9850080491196661,0.9337979094076655,0.9436619718309859,0.8493150684931506,0.8964885201620683,0.9241379310344827,0.9436619718309859,0.8013702102882161,0.05973967689503298
96,0.1721368060990457,0.7683352735739232,0.18036591868067897,0.9209302325581395,0.9867837159945977,0.9935043407043374,0.9377289377289377,0.9014084507042254,0.958904109589041,0.9301562801466332,0.9770992366412213,0.9014084507042254,0.8350001911495954,0.0552820455644102
97,0.17455464552944835,0.7613504074505238,0.16018118310806362,0.9255813953488372,0.9857225545051129,0.9929686465690679,0.9432624113475178,0.9366197183098591,0.9041095890410958,0.9203646536754775,0.95,0.9366197183098591,0.8353474277815744,0.050984631753554506
98,0.14109423734048193,0.7846332945285215,0.1881131099407063,0.9348837209302325,0.9763650395523827,0.9879675010432806,0.951048951048951,0.9577464788732394,0.8904109589041096,0.9240787188886745,0.9444444444444444,0.9577464788732394,0.8540271094591572,0.05652997825820667
99,0.1402314248623823,0.8055878928987195,0.20353612178979918,0.9209302325581395,0.9825390700366583,0.9915945617441864,0.9390681003584229,0.9225352112676056,0.9178082191780822,0.9201717152228439,0.9562043795620438,0.9225352112676056,0.8276654502684457,0.05722312728230169
100,0.13530852241448113,0.7869615832363213,0.2224349050327789,0.9209302325581395,0.9831178853945591,0.991980481104459,0.9386281588447654,0.9154929577464789,0.9315068493150684,0.9234999035307736,0.9629629629629629,0.9154929577464789,0.8298068888469253,0.06156381901150676
