epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
11,0.3178432956430713,0.8518057285180572,0.332133914232254,0.845,0.9253565062388592,0.9676059251556944,0.8680851063829788,0.9902912621359223,0.7727272727272727,0.9852941176470589,0.8790106951871658,0.718486154445172,0.10891475609829236
12,0.30867590701409325,0.8493150684931506,0.3036564838886261,0.855,0.9268048128342246,0.9681451487272293,0.8816326530612245,0.9557522123893806,0.8181818181818182,0.9264705882352942,0.8723262032085561,0.7115348420139772,0.09877551982795046
13,0.283798726862424,0.8605230386052304,0.3197432267665863,0.845,0.9254679144385027,0.9673232789796354,0.8830188679245283,0.8796992481203008,0.8863636363636364,0.7647058823529411,0.8255347593582887,0.6534397704000972,0.10939221508658896
14,0.27176746340053315,0.8567870485678705,0.4145854115486145,0.785,0.9000668449197862,0.9573950017332852,0.8491228070175438,0.7908496732026143,0.9166666666666666,0.5294117647058824,0.7230392156862745,0.4983770125834751,0.14426281156008328
15,0.31495634660328903,0.8493150684931506,0.31517632484436037,0.85,0.9268048128342246,0.9679132262972329,0.8728813559322034,0.9903846153846154,0.7803030303030303,0.9852941176470589,0.8827985739750446,0.7259211379129633,0.10442936564577664
16,0.3486253557585245,0.8418430884184309,0.30597725152969363,0.87,0.9207887700534759,0.9663172187090807,0.8984375,0.9274193548387096,0.8712121212121212,0.8676470588235294,0.8694295900178253,0.7210833320004877,0.10300918001053017
17,0.2875478698560043,0.8655043586550436,0.46121716499328613,0.725,0.890374331550802,0.9547240445059274,0.8184818481848185,0.7251461988304093,0.9393939393939394,0.3088235294117647,0.6241087344028521,0.3339463572037233,0.16439248202775542
18,0.30962553134148624,0.8430884184308842,0.3827065467834473,0.81,0.8942736185383245,0.954048026808754,0.8571428571428571,0.8507462686567164,0.8636363636363636,0.7058823529411765,0.7847593582887701,0.5737531147794974,0.13151148124629936
19,0.3049403573032631,0.8530510585305106,0.32254016637802124,0.845,0.9245766488413546,0.9663969030345744,0.8669527896995708,1.0,0.7651515151515151,1.0,0.8825757575757576,0.7249542168080046,0.10772280713691217
20,0.2904013250380346,0.8542963885429639,0.30566542148590087,0.845,0.9389483065953654,0.9730098994569807,0.8669527896995708,1.0,0.7651515151515151,1.0,0.8825757575757576,0.7249542168080046,0.10115365202094004
21,0.27917611740000664,0.8592777085927771,0.394326012134552,0.815,0.9234625668449198,0.9658311098495107,0.8683274021352313,0.8187919463087249,0.9242424242424242,0.6029411764705882,0.7635918003565062,0.5729610397022729,0.1336978675559717
22,0.2948034470471766,0.8542963885429639,0.27812944293022157,0.85,0.9385026737967913,0.9734701655976732,0.8739495798319328,0.9811320754716981,0.7878787878787878,0.9705882352941176,0.8792335115864527,0.7198819189939235,0.09195993752161198
23,0.2749782580218903,0.8729763387297634,0.5861133706569671,0.775,0.901849376114082,0.9570045572562582,0.8432055749128919,0.7806451612903226,0.9166666666666666,0.5,0.7083333333333333,0.4726700385601453,0.1746945418960463
24,0.2720507136169139,0.8679950186799502,0.2892839467525482,0.88,0.9390597147950088,0.973499006380798,0.9069767441860465,0.9285714285714286,0.8863636363636364,0.8676470588235294,0.8770053475935828,0.7398059087401913,0.09534552373505971
25,0.2771963795570478,0.863013698630137,0.2718616819381714,0.86,0.9430704099821748,0.9754953570787388,0.8833333333333333,0.9814814814814815,0.803030303030303,0.9705882352941176,0.8868092691622103,0.7352965000922993,0.08960080578412864
26,0.259219813020262,0.8767123287671232,0.3673407530784607,0.825,0.9439616755793226,0.9760350035018455,0.8780487804878049,0.8129032258064516,0.9545454545454546,0.5735294117647058,0.7640374331550802,0.599052401811521,0.12328410815191342
27,0.25006902572765,0.8829389788293898,0.7476784133911133,0.685,0.9030748663101605,0.9579517544966458,0.6865671641791045,1.0,0.5227272727272727,1.0,0.7613636363636364,0.5209024358507316,0.23488501495216177
28,0.2812630845185086,0.8655043586550436,0.2797252643108368,0.845,0.9473039215686275,0.9760196340495517,0.8669527896995708,1.0,0.7651515151515151,1.0,0.8825757575757576,0.7249542168080046,0.09341234864122656
29,0.2513642441736509,0.8804483188044832,0.8030748081207275,0.78,0.9102049910873441,0.9603043383398506,0.8513513513513513,0.7682926829268293,0.9545454545454546,0.4411764705882353,0.6978609625668449,0.48793094323375735,0.1935792510677199
30,0.27158915192111494,0.8580323785803238,0.33174351215362546,0.85,0.9436274509803921,0.9749798503811575,0.8936170212765957,0.84,0.9545454545454546,0.6470588235294118,0.8008021390374331,0.6581451817144176,0.1103760011118797
31,0.2822786333180899,0.8717310087173101,0.3396156930923462,0.845,0.9484180035650625,0.9765675899836805,0.8669527896995708,1.0,0.7651515151515151,1.0,0.8825757575757576,0.7249542168080046,0.11136868997171538
32,0.26625503345878604,0.8617683686176837,0.2727166032791138,0.865,0.947860962566845,0.9770639271656071,0.8870292887029289,0.9906542056074766,0.803030303030303,0.9852941176470589,0.8941622103386809,0.7487089749725208,0.09041601004472972
33,0.2554403745742099,0.8692403486924035,0.4134491276741028,0.82,0.9463012477718361,0.9758882246085953,0.8421052631578947,1.0,0.7272727272727273,1.0,0.8636363636363636,0.6895828271676112,0.1324430676478191
34,0.2580909307391973,0.8742216687422167,0.2655419671535492,0.865,0.9470811051693405,0.976382314129827,0.8981132075471698,0.8947368421052632,0.9015151515151515,0.7941176470588235,0.8478163992869875,0.6981652851434303,0.08825127001800698
35,0.25239127077357115,0.8792029887920298,0.6367101979255676,0.73,0.9132130124777184,0.9627436553378277,0.7428571428571429,1.0,0.5909090909090909,1.0,0.7954545454545454,0.5738982186980015,0.1959437143240434
36,0.2678451306496284,0.8704856787048568,0.31777856826782225,0.855,0.9487522281639929,0.9772044523899586,0.8765957446808511,1.0,0.7803030303030303,1.0,0.8901515151515151,0.7396056769156356,0.1030394609644528
37,0.25533368864362294,0.8704856787048568,0.27591302037239074,0.86,0.9407308377896613,0.9740766808422708,0.8931297709923665,0.9,0.8863636363636364,0.8088235294117647,0.8475935828877006,0.6904344797425878,0.09113639970662536
38,0.26546099333841805,0.8742216687422167,0.26715429544448854,0.87,0.9386140819964349,0.9730232936753666,0.8951612903225806,0.9568965517241379,0.8409090909090909,0.9264705882352942,0.8836898395721926,0.7365175144219865,0.08852920895648964
39,0.2535102795044037,0.8754669987546699,0.2756319332122803,0.89,0.9418449197860963,0.9753261555333843,0.9153846153846154,0.9296875,0.9015151515151515,0.8676470588235294,0.8845811051693404,0.7590810116345968,0.09161667259526371
40,0.2494550011448961,0.8829389788293898,0.41651844143867495,0.825,0.9356060606060606,0.9704934507909565,0.8471615720524017,1.0,0.7348484848484849,1.0,0.8674242424242424,0.6965218510758899,0.13583244409536732
41,0.2735095833188125,0.8729763387297634,0.25892590045928954,0.87,0.9473039215686275,0.9775108183351361,0.8916666666666667,0.9907407407407407,0.8106060606060606,0.9852941176470589,0.8979500891265597,0.7564743946802112,0.08467871269571205
42,0.2534612398849775,0.8792029887920298,0.3124911892414093,0.845,0.948529411764706,0.9774884760669468,0.8669527896995708,1.0,0.7651515151515151,1.0,0.8825757575757576,0.7249542168080046,0.1028569070336015
43,0.24311815464815792,0.8854296388542964,0.24473618984222412,0.88,0.9512032085561498,0.9787283778805528,0.90625,0.9354838709677419,0.8787878787878788,0.8823529411764706,0.8805704099821747,0.7428289089606954,0.07964077919388172
44,0.21748779994316148,0.8991282689912827,0.27525644928216936,0.86,0.9470811051693404,0.9761851623413105,0.8870967741935484,0.9482758620689655,0.8333333333333334,0.9117647058823529,0.8725490196078431,0.7151319884515456,0.08909142447226712
45,0.22898952085826346,0.9041095890410958,0.3496087074279785,0.845,0.9543226381461676,0.9788603912317995,0.8669527896995708,1.0,0.7651515151515151,1.0,0.8825757575757576,0.7249542168080046,0.11389175120433842
46,0.2558333005565932,0.8816936488169365,0.3371035814285278,0.855,0.9424019607843138,0.9756984632318123,0.8945454545454545,0.8601398601398601,0.9318181818181818,0.7058823529411765,0.8188502673796791,0.6691951065714167,0.1089732276132494
47,0.2428835739531226,0.8816936488169365,0.314974319934845,0.84,0.9590017825311943,0.9812810774885542,0.8620689655172413,1.0,0.7575757575757576,1.0,0.8787878787878788,0.7177405625652734,0.10683960919608843
48,0.24428674753565124,0.8792029887920298,0.34772358775138856,0.835,0.9311497326203209,0.9701910486892364,0.8791208791208791,0.851063829787234,0.9090909090909091,0.6911764705882353,0.8001336898395721,0.623520307955862,0.11902611020073288
49,0.2240280899988165,0.8991282689912827,0.24115269064903258,0.88,0.9510918003565062,0.9789931551770203,0.9032258064516129,0.9655172413793104,0.8484848484848485,0.9411764705882353,0.8948306595365418,0.7579030403924275,0.07767685804694503
50,0.22504675375346378,0.8953922789539228,0.31913087248802186,0.855,0.947415329768271,0.9768982166499378,0.8945454545454545,0.8601398601398601,0.9318181818181818,0.7058823529411765,0.8188502673796791,0.6691951065714167,0.10669088763788057
51,0.23788267777766453,0.8854296388542964,0.3176681470870972,0.845,0.954656862745098,0.9793174299077188,0.8669527896995708,1.0,0.7651515151515151,1.0,0.8825757575757576,0.7249542168080046,0.10551533666686641
52,0.22087354210215815,0.8941469489414695,0.5713552451133728,0.805,0.9391711229946524,0.9735321471107428,0.865979381443299,0.7924528301886793,0.9545454545454546,0.5147058823529411,0.7346256684491979,0.5506256647160304,0.1558624328744298
53,0.23564058136320204,0.8841843088418431,0.27570573687553407,0.89,0.9456327985739751,0.9767312685011664,0.9153846153846154,0.9296875,0.9015151515151515,0.8676470588235294,0.8845811051693404,0.7590810116345968,0.0887164172176249
54,0.23824769020971295,0.8891656288916563,0.3231003469228744,0.865,0.938168449197861,0.9732054910439707,0.8870292887029289,0.9906542056074766,0.803030303030303,0.9852941176470589,0.8941622103386809,0.7487089749725208,0.10239332706850408
55,0.27140313568774377,0.863013698630137,0.2576719689369202,0.9,0.9468582887700535,0.9775604417086914,0.9236641221374046,0.9307692307692308,0.9166666666666666,0.8676470588235294,0.892156862745098,0.7789517207352272,0.085260959604484
56,0.2311860002150497,0.8916562889165629,0.25909271657466887,0.88,0.9545454545454545,0.9800408933266399,0.9008264462809917,0.990909090909091,0.8257575757575758,0.9852941176470589,0.9055258467023173,0.7722756827063569,0.08341173424989552
57,0.2221031760516232,0.9053549190535491,0.35740756034851073,0.83,0.9484180035650623,0.9773543485091015,0.8811188811188811,0.8181818181818182,0.9545454545454546,0.5882352941176471,0.7713903743315509,0.6109794193417715,0.12048660588304932
58,0.23646274157063304,0.8804483188044832,0.3223668682575226,0.85,0.9627896613190731,0.9825414432835189,0.8717948717948718,1.0,0.7727272727272727,1.0,0.8863636363636364,0.7322418368317116,0.10622082619035232
59,0.21963017555429215,0.8854296388542964,0.30501065492630003,0.865,0.9582219251336899,0.9809174365556443,0.9018181818181819,0.8671328671328671,0.9393939393939394,0.7205882352941176,0.8299910873440286,0.6925771857667842,0.10019223361773932
60,0.2145943877334761,0.9053549190535491,0.3868077659606934,0.85,0.9485294117647058,0.9774102268577346,0.8936170212765957,0.84,0.9545454545454546,0.6470588235294118,0.8008021390374331,0.6581451817144176,0.1248046841005773
61,0.2245538910482065,0.9041095890410958,0.2670150172710419,0.885,0.9478609625668449,0.9774975383706348,0.9138576779026217,0.9037037037037037,0.9242424242424242,0.8088235294117647,0.8665329768270944,0.7414142161377258,0.08767716375191563
62,0.21648023324841134,0.9041095890410958,0.6259673404693603,0.79,0.9425133689839571,0.975595802001165,0.8571428571428571,0.7777777777777778,0.9545454545454546,0.47058823529411764,0.7125668449197862,0.5133548134204616,0.1649688619142704
63,0.2179460849260371,0.8978829389788294,0.235330730676651,0.875,0.9542112299465241,0.979809791733214,0.9027237354085603,0.928,0.8787878787878788,0.8676470588235294,0.8732174688057042,0.7303780998539635,0.07765779249715267
64,0.21014947317086002,0.8978829389788294,0.4828674578666687,0.8,0.9529857397504456,0.9790414700669952,0.8648648648648649,0.7804878048780488,0.9696969696969697,0.47058823529411764,0.7201426024955437,0.5428781215258471,0.14989366198933904
65,0.21151718371089637,0.9103362391033624,0.22944873332977295,0.88,0.9590017825311943,0.9818601114629721,0.9016393442622951,0.9821428571428571,0.8333333333333334,0.9705882352941176,0.9019607843137255,0.7671932182792477,0.07407952219863624
66,0.2164804487121506,0.8978829389788294,0.27833329379558563,0.87,0.9493092691622104,0.9775469241788362,0.8943089430894309,0.9649122807017544,0.8333333333333334,0.9411764705882353,0.8872549019607843,0.7410827257271275,0.08769832206613075
67,0.25186900351924885,0.8916562889165629,0.3208212572336197,0.83,0.9398395721925134,0.9744079691375733,0.8776978417266187,0.8356164383561644,0.9242424242424242,0.6470588235294118,0.785650623885918,0.6095836173375884,0.10670841881027933
68,0.21822386675724206,0.8966376089663761,0.32216548442840576,0.845,0.9576648841354723,0.9809220030617709,0.8669527896995708,1.0,0.7651515151515151,1.0,0.8825757575757576,0.7249542168080046,0.10682265862713262
69,0.26450543964785034,0.8804483188044832,0.24819092512130736,0.88,0.9513146167557932,0.9791830357772591,0.9024390243902439,0.9736842105263158,0.8409090909090909,0.9558823529411765,0.8983957219251337,0.7624027120829138,0.08027695218287502
70,0.2328182900252556,0.8929016189290162,0.232581228017807,0.89,0.9572192513368984,0.9807463139265348,0.9112903225806451,0.9741379310344828,0.8560606060606061,0.9558823529411765,0.9059714795008913,0.7792885663628684,0.07570132598245513
71,0.20407896439729264,0.9053549190535491,0.3572209441661835,0.85,0.9601158645276292,0.981260263838416,0.8717948717948718,1.0,0.7727272727272727,1.0,0.8863636363636364,0.7322418368317116,0.11521866851831032
72,0.1985270240730322,0.9090909090909091,0.27044473886489867,0.895,0.9510918003565061,0.9790281524033727,0.9195402298850575,0.9302325581395349,0.9090909090909091,0.8676470588235294,0.8883689839572193,0.7689390680335035,0.08751267083320982
73,0.21079210359904715,0.9016189290161893,0.25897688388824464,0.88,0.9629010695187166,0.9825976466854605,0.9,1.0,0.8181818181818182,1.0,0.9090909090909092,0.777652289268123,0.08690104570133275
74,0.2167340306933983,0.9053549190535491,0.2282365930080414,0.89,0.9591131907308379,0.9813705851151047,0.9126984126984127,0.9583333333333334,0.8712121212121212,0.9264705882352942,0.8988413547237077,0.7713224709092369,0.07508929562189627
75,0.19946088983212246,0.9090909090909091,0.2803113579750061,0.89,0.953097147950089,0.9797103689443962,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8382352941176471,0.8774509803921569,0.7549019607843137,0.08997562360012697
76,0.21390982445417572,0.9115815691158157,0.26751716375350953,0.895,0.9503119429590018,0.9787665212272043,0.9149797570850202,0.9826086956521739,0.8560606060606061,0.9705882352941176,0.9133244206773619,0.7921439329578615,0.081542674106601
77,0.2235928857757027,0.8891656288916563,0.22934994101524353,0.885,0.9612299465240642,0.9823427474057549,0.9118773946360154,0.9224806201550387,0.9015151515151515,0.8529411764705882,0.8772281639928698,0.7468811486980617,0.07533226679901425
78,0.20028096567352266,0.9190535491905355,0.6090280818939209,0.78,0.9470811051693404,0.9779838977998526,0.8523489932885906,0.7650602409638554,0.9621212121212122,0.4264705882352941,0.6942959001782532,0.49005130692992055,0.16877243508687698
79,0.2061975480035263,0.9153175591531756,0.38602633357048033,0.835,0.9668003565062389,0.9841011187171226,0.8571428571428571,1.0,0.75,1.0,0.875,0.7105986877623016,0.12494835569894885
80,0.20500633792295253,0.9066002490660025,0.37513573169708253,0.845,0.9624554367201426,0.9824731498620936,0.8669527896995708,1.0,0.7651515151515151,1.0,0.8825757575757576,0.7249542168080046,0.12108336763943642
81,0.25365961926663355,0.8754669987546699,0.27125627160072324,0.87,0.9506461675579323,0.9790076523647173,0.8907563025210085,1.0,0.803030303030303,1.0,0.9015151515151515,0.7621781539524384,0.08747547310124702
82,0.22766233024977212,0.8941469489414695,0.2354147070646286,0.905,0.9575534759358288,0.9813947477659859,0.9277566539923955,0.9312977099236641,0.9242424242424242,0.8676470588235294,0.8959447415329769,0.7891250029895568,0.07700341200588602
83,0.3054132054781409,0.8430884184308842,0.28683665990829466,0.87,0.9386140819964348,0.9729382440496657,0.9015151515151515,0.9015151515151515,0.9015151515151515,0.8088235294117647,0.8551693404634582,0.7103386809269162,0.09532678052267127
84,0.24720187063977253,0.8866749688667497,0.344918212890625,0.835,0.9388368983957219,0.9735907858836379,0.8791208791208791,0.851063829787234,0.9090909090909091,0.6911764705882353,0.8001336898395721,0.623520307955862,0.11214567343121808
85,0.21580135448143387,0.8941469489414695,0.24387988388538362,0.88,0.9517602495543673,0.9781720105448927,0.904,0.9576271186440678,0.8560606060606061,0.9264705882352942,0.8912655971479502,0.753694161637409,0.08158316492532773
86,0.2197987103966966,0.900373599003736,0.23384467005729676,0.895,0.9579991087344027,0.9806912427950072,0.9163346613545816,0.9663865546218487,0.8712121212121212,0.9411764705882353,0.9061942959001783,0.7839515947135025,0.07805272766094129
87,0.22111471058571175,0.8916562889165629,0.2379259666800499,0.89,0.955102495543672,0.980052642564379,0.912,0.9661016949152542,0.8636363636363636,0.9411764705882353,0.9024064171122994,0.775154701547358,0.07815161125627305
88,0.24597940839836338,0.8754669987546699,0.3246091628074646,0.835,0.9510918003565062,0.9795090936666793,0.8817204301075269,0.8367346938775511,0.9318181818181818,0.6470588235294118,0.7894385026737968,0.6213425826624649,0.10771358042425389
89,0.2194977246438284,0.9053549190535491,0.26877871513366697,0.86,0.9491978609625669,0.9770932354847585,0.8962962962962963,0.8768115942028986,0.9166666666666666,0.75,0.8333333333333333,0.6828334298417581,0.0918734034064847
90,0.20623877681652605,0.9115815691158157,0.2551249313354492,0.88,0.9586675579322639,0.9809581136371477,0.9008264462809917,0.990909090909091,0.8257575757575758,0.9852941176470589,0.9055258467023173,0.7722756827063569,0.08356498257541592
91,0.19280281664854657,0.9090909090909091,0.2307967448234558,0.89,0.9617869875222816,0.9825689275007509,0.9105691056910569,0.9824561403508771,0.8484848484848485,0.9705882352941176,0.9095365418894831,0.7837226984386999,0.07530554717464122
92,0.18009829023855264,0.9153175591531756,0.6977975630760193,0.81,0.9419563279857398,0.9737940963446614,0.8698630136986302,0.79375,0.9621212121212122,0.5147058823529411,0.7384135472370766,0.5646929426065018,0.1531000881885576
93,0.1886116308653043,0.9115815691158157,0.20528669714927672,0.885,0.9678030303030302,0.9851254820749962,0.9105058365758755,0.936,0.8863636363636364,0.8823529411764706,0.8843582887700534,0.7521804311928878,0.06647200203985569
94,0.1700569927172821,0.9227895392278954,0.26492451012134555,0.895,0.9538770053475936,0.9789772567412167,0.9163346613545816,0.9663865546218487,0.8712121212121212,0.9411764705882353,0.9061942959001783,0.7839515947135025,0.08619473841833251
95,0.23117210948897773,0.8941469489414695,0.940744309425354,0.725,0.9454099821746881,0.9767049266730994,0.8253968253968254,0.7103825136612022,0.9848484848484849,0.22058823529411764,0.6027183600713013,0.3489550511943984,0.21859074142580914
96,0.24292577018179604,0.8978829389788294,0.2570640313625336,0.865,0.9446301247771837,0.9764825155209571,0.8957528957528957,0.9133858267716536,0.8787878787878788,0.8382352941176471,0.8585115864527629,0.7055232382241206,0.08680754900799549
97,0.20813664388500738,0.9153175591531756,0.24923889875411986,0.895,0.9522058823529412,0.9792287591279946,0.9156626506024096,0.9743589743589743,0.8636363636363636,0.9558823529411765,0.9097593582887701,0.787894958461719,0.07927223890817608
98,0.18194801269440097,0.9178082191780822,0.23227594912052155,0.9,0.9588903743315508,0.9819270433354873,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.8529411764705882,0.8885918003565062,0.7771836007130125,0.07678735081032849
99,0.1885238251745107,0.9165628891656289,0.31471602082252503,0.85,0.955548128342246,0.9809141082287485,0.8913043478260869,0.8541666666666666,0.9318181818181818,0.6911764705882353,0.8114973262032086,0.6572800963301954,0.10317341329464584
100,0.18122663593399865,0.9227895392278954,0.23455532550811767,0.9,0.9578877005347594,0.9821204028491906,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.8529411764705882,0.8885918003565062,0.7771836007130125,0.07724834061231134
