epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
22,0.23605434520300045,0.7569767441860465,0.5003722415906247,0.8551401869158879,0.8982803847274847,0.9553876686281918,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.13726550520833106
23,0.2652859520080478,0.7569767441860465,0.4262899246728309,0.8504672897196262,0.898086077917031,0.955857829364875,0.872,0.7730496453900709,1.0,0.8865248226950355,1.0,0.7730496453900709,0.7331122444656603,0.13055047748740137
24,0.24023670609607253,0.7290697674418605,0.422398579733394,0.8551401869158879,0.9010006800738366,0.9570232721883354,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.12881414361499538
25,0.25306521248678826,0.7313953488372092,0.42026488775404813,0.8551401869158879,0.9076071116292626,0.9597777924672304,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.12624133736192636
26,0.2540540980391724,0.7581395348837209,0.40966522805044586,0.8551401869158879,0.9043038958515496,0.9582134860979,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.12563334752550628
27,0.24110161343286204,0.7511627906976744,0.45862180189551593,0.8504672897196262,0.9061498105508599,0.9587563023140899,0.873015873015873,0.7801418439716312,0.9863013698630136,0.8832216069173224,0.990990990990991,0.7801418439716312,0.7272284622048556,0.13124688443740903
28,0.2714086780714434,0.75,0.35953391378170974,0.8551401869158879,0.9017779073156513,0.9564970952200164,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.11676942247341601
29,0.23122804123301838,0.7906976744186046,0.4935616962263517,0.8551401869158879,0.9086757990867579,0.9601182900443291,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.13365737318833223
30,0.229642857957718,0.7674418604651163,0.453776417491592,0.8551401869158879,0.9065384241717672,0.9589301732722442,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.13108267949095356
31,0.22665176419324654,0.8,0.4036704443882559,0.8551401869158879,0.9161566112892258,0.963810133470865,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.12363202058279885
32,0.24098921681559363,0.7662790697674419,0.46303462592240807,0.8551401869158879,0.9058583503351793,0.9588298637718043,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.13225705827140197
33,0.243214294938154,0.75,0.4061271874147041,0.8551401869158879,0.9098416399494802,0.9607790337044062,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.12368975126087388
34,0.25578331846830454,0.7651162790697674,0.4375938792652059,0.8551401869158879,0.906635577576994,0.9591077143123161,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.1295990799989778
35,0.23483593754990156,0.7906976744186046,0.516740771376084,0.8551401869158879,0.9023608277470125,0.9574678239388095,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.1362129829171795
36,0.2698600343493528,0.7767441860465116,0.42416891984850447,0.8551401869158879,0.9112017876226561,0.9609835674883206,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.12811846790146206
37,0.2541115791298622,0.7604651162790698,0.43729054370773174,0.8551401869158879,0.9097444865442533,0.960011432421054,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.12925420935839355
38,0.2432496494332025,0.7732558139534884,0.4487096600443403,0.8551401869158879,0.9126590887010589,0.9610684101554734,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.1308830085336593
39,0.23168342563995095,0.7534883720930232,0.4058985919038826,0.8551401869158879,0.9275235597007675,0.9674910711218226,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.1253730616599283
40,0.24047476815622906,0.7476744186046511,0.42715999344799005,0.8551401869158879,0.9101331001651609,0.9601295521758291,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.12628246868223614
41,0.22596386691858603,0.7627906976744186,0.458777195382341,0.8551401869158879,0.9129505489167397,0.9608830396464155,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.1322571751723939
42,0.22105251516020574,0.772093023255814,0.44976376540192936,0.8551401869158879,0.9298552414262119,0.9684138977692796,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.12913628175318542
43,0.2404111207917679,0.7732558139534884,0.4073788401122405,0.8504672897196262,0.9151850772369571,0.9624627531752747,0.872,0.7730496453900709,1.0,0.8865248226950355,1.0,0.7730496453900709,0.7331122444656603,0.126837047966903
44,0.26314024246016215,0.7895348837209303,0.4330249161363762,0.8504672897196262,0.915282230642184,0.9615227751557485,0.872,0.7730496453900709,1.0,0.8865248226950355,1.0,0.7730496453900709,0.7331122444656603,0.13102559535843583
45,0.23553147399148275,0.7674418604651163,0.443455214255324,0.8551401869158879,0.9274264062955407,0.967068095320819,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.12998495813403635
46,0.24902078249426776,0.7558139534883721,0.43930526258789493,0.8504672897196262,0.9146993102108228,0.9610177958175318,0.872,0.7730496453900709,1.0,0.8865248226950355,1.0,0.7730496453900709,0.7331122444656603,0.1302154375746099
47,0.2577580742364706,0.7686046511627908,0.46768922644240835,0.8457943925233645,0.921985815602837,0.9654372486716514,0.8674698795180723,0.7659574468085106,1.0,0.8829787234042553,1.0,0.7659574468085106,0.7262912614006816,0.13647339481920825
48,0.23684500483579413,0.7732558139534884,0.48041494650261424,0.8411214953271028,0.9156708442630914,0.9614962606562595,0.864,0.7659574468085106,0.9863013698630136,0.8761294083357621,0.9908256880733946,0.7659574468085106,0.7133955145026526,0.13877336810844287
49,0.22167137348374655,0.7476744186046511,0.3594579897194265,0.8457943925233645,0.9243174973282814,0.9662007809262708,0.8685258964143426,0.7730496453900709,0.9863013698630136,0.8796755076265423,0.990909090909091,0.7730496453900709,0.7202786668877615,0.1169688108108754
50,0.2575581387724987,0.7848837209302325,0.40864967687107695,0.8457943925233645,0.9171281453414943,0.963851904613453,0.8674698795180723,0.7659574468085106,1.0,0.8829787234042553,1.0,0.7659574468085106,0.7262912614006816,0.1276528580121438
51,0.24915604230969451,0.7593023255813953,0.4011970997970795,0.8457943925233645,0.9263577188380452,0.9687125908409739,0.8674698795180723,0.7659574468085106,1.0,0.8829787234042553,1.0,0.7659574468085106,0.7262912614006816,0.12575930531149107
52,0.26043277951174004,0.736046511627907,0.37983473411230284,0.8457943925233645,0.9161566112892258,0.9622212994245303,0.8705882352941177,0.7872340425531915,0.958904109589041,0.8730690760711163,0.9736842105263158,0.7872340425531915,0.7089862424402212,0.12264888389155483
53,0.21425599594448888,0.7488372093023256,0.4191656884188964,0.8551401869158879,0.9362673661711842,0.9708810780761659,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.12642756949641865
54,0.22639661264974018,0.7558139534883721,0.4446604856263811,0.8504672897196262,0.915962304478772,0.9616598229619231,0.872,0.7730496453900709,1.0,0.8865248226950355,1.0,0.7730496453900709,0.7331122444656603,0.13225484335098422
55,0.2324952411443688,0.772093023255814,0.4651999214542246,0.8551401869158879,0.9180996793937628,0.9626721834636229,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.13233197084686907
56,0.24548210030378298,0.7651162790697674,0.39785927868335047,0.8457943925233645,0.9257747984066842,0.9666002743069811,0.8685258964143426,0.7730496453900709,0.9863013698630136,0.8796755076265423,0.990909090909091,0.7730496453900709,0.7202786668877615,0.12451030642140155
57,0.27239142587018567,0.7709302325581395,0.3798958648031003,0.8457943925233645,0.9248032643544156,0.9657845061837309,0.8685258964143426,0.7730496453900709,0.9863013698630136,0.8796755076265423,0.990909090909091,0.7730496453900709,0.7202786668877615,0.12301770346850965
58,0.21484022487041562,0.8034883720930233,0.49115389724758185,0.8504672897196262,0.9353929855241426,0.9712039651411901,0.872,0.7730496453900709,1.0,0.8865248226950355,1.0,0.7730496453900709,0.7331122444656603,0.13793646463806794
59,0.2302845302016236,0.7697674418604651,0.4614198670209011,0.8504672897196262,0.9283007869425823,0.9674016638644536,0.872,0.7730496453900709,1.0,0.8865248226950355,1.0,0.7730496453900709,0.7331122444656603,0.13476701115420125
60,0.21321671054113742,0.7290697674418605,0.404638666415883,0.8504672897196262,0.9311182356941612,0.9700358749731018,0.872,0.7730496453900709,1.0,0.8865248226950355,1.0,0.7730496453900709,0.7331122444656603,0.1223733860007613
61,0.22487338545710542,0.7593023255813953,0.39288032027048486,0.8411214953271028,0.92528903138055,0.966749352044805,0.8661417322834646,0.7801418439716312,0.958904109589041,0.8695229767803361,0.9734513274336283,0.7801418439716312,0.7018471185319806,0.12351059664484089
62,0.22951438333406005,0.7744186046511627,0.4353326698329961,0.8457943925233645,0.9261634120275916,0.9670726977701732,0.8674698795180723,0.7659574468085106,1.0,0.8829787234042553,1.0,0.7659574468085106,0.7262912614006816,0.13092475499889578
63,0.23237603389939596,0.7627906976744186,0.4130692626828345,0.8551401869158879,0.9268434858641795,0.9674556152208182,0.8764940239043825,0.7801418439716312,1.0,0.8900709219858156,1.0,0.7801418439716312,0.7399997051060293,0.125140285037737
64,0.2252771284691123,0.7581395348837209,0.42623098570609763,0.8457943925233645,0.9188769066355776,0.9644114531685477,0.8674698795180723,0.7659574468085106,1.0,0.8829787234042553,1.0,0.7659574468085106,0.7262912614006816,0.1262915102975277
65,0.21864573518897212,0.7709302325581395,0.450694100043484,0.8411214953271028,0.9128533955115127,0.9614003200781694,0.8629032258064516,0.7588652482269503,1.0,0.8794326241134751,1.0,0.7588652482269503,0.7195349167718692,0.13243029998145353
66,0.2178944253644278,0.7604651162790698,0.40228955628715946,0.8598130841121495,0.9286894005634898,0.9690967205002492,0.8809523809523809,0.7872340425531915,1.0,0.8936170212765957,1.0,0.7872340425531915,0.746955536727842,0.11881906469694503
67,0.19987440538960835,0.763953488372093,0.479670314309753,0.8411214953271028,0.9151850772369571,0.962836397318275,0.8629032258064516,0.7588652482269503,1.0,0.8794326241134751,1.0,0.7588652482269503,0.7195349167718692,0.1351413130831028
68,0.2269634189993836,0.7662790697674419,0.3028563291670006,0.8691588785046729,0.9352958321189158,0.9713850402182781,0.890625,0.8085106382978723,0.9863013698630136,0.897406004080443,0.991304347826087,0.8085106382978723,0.7557338738455915,0.0983132896277197
69,0.21374978506287864,0.7581395348837209,0.38158888404614455,0.8738317757009346,0.9290780141843972,0.9690329061649343,0.8941176470588236,0.8085106382978723,1.0,0.9042553191489362,1.0,0.8085106382978723,0.7682530611442084,0.11048715912791318
70,0.20798819564109625,0.7732558139534884,0.3874193413235317,0.8644859813084113,0.9275235597007675,0.9686620258164489,0.8853754940711462,0.7943262411347518,1.0,0.8971631205673759,1.0,0.7943262411347518,0.7539816896073184,0.1126107616459499
71,0.2461102073968843,0.7662790697674419,0.3650701213105817,0.8504672897196262,0.9265520256484989,0.9680005363213536,0.872,0.7730496453900709,1.0,0.8865248226950355,1.0,0.7730496453900709,0.7331122444656603,0.1134038558735757
72,0.19905984602695287,0.7779069767441861,0.39210286346551415,0.8598130841121495,0.9305353152628,0.9702501249569007,0.8809523809523809,0.7872340425531915,1.0,0.8936170212765957,1.0,0.7872340425531915,0.746955536727842,0.11299777887508615
73,0.24473350644111633,0.7825581395348837,0.3551517165152826,0.8644859813084113,0.9346157582823278,0.971621538508467,0.8853754940711462,0.7943262411347518,1.0,0.8971631205673759,1.0,0.7943262411347518,0.7539816896073184,0.1077217238352715
74,0.24244544845680857,0.7883720930232558,0.39335793590991297,0.8598130841121495,0.9353929855241426,0.972213069790547,0.8809523809523809,0.7872340425531915,1.0,0.8936170212765957,1.0,0.7872340425531915,0.746955536727842,0.11458921169890685
75,0.1880458199700644,0.7604651162790698,0.355251408625986,0.8785046728971962,0.948994462255902,0.9776176120470238,0.8984375,0.8156028368794326,1.0,0.9078014184397163,1.0,0.8156028368794326,0.7755024900297935,0.10353078947115799
76,0.24412093301152074,0.7511627906976744,0.35822828601453904,0.8644859813084113,0.9325755367725639,0.9711763223091492,0.8853754940711462,0.7943262411347518,1.0,0.8971631205673759,1.0,0.7943262411347518,0.7539816896073184,0.1084427093933228
77,0.21772254927213802,0.7732558139534884,0.47071013550892055,0.8504672897196262,0.928592247158263,0.968947990652142,0.872,0.7730496453900709,1.0,0.8865248226950355,1.0,0.7730496453900709,0.7331122444656603,0.1288563171753044
78,0.22434741494267485,0.7406976744186047,0.3651729348663972,0.8691588785046729,0.9313125425046148,0.9706185083139232,0.889763779527559,0.8014184397163121,1.0,0.9007092198581561,1.0,0.8014184397163121,0.7610801736256485,0.10705071348964082
79,0.20919976934444073,0.7779069767441861,0.38604585116154677,0.8691588785046729,0.942388030700476,0.9752781208561645,0.889763779527559,0.8014184397163121,1.0,0.9007092198581561,1.0,0.8014184397163121,0.7610801736256485,0.10868147758587086
80,0.16761589459208556,0.7837209302325582,0.3882284902523611,0.8644859813084113,0.9389876615175362,0.9736269980940999,0.8853754940711462,0.7943262411347518,1.0,0.8971631205673759,1.0,0.7943262411347518,0.7539816896073184,0.11036480340076814
81,0.1939213561457257,0.75,0.3018505885222248,0.897196261682243,0.9422908772952491,0.9753471692388944,0.9153846153846154,0.8439716312056738,1.0,0.9219858156028369,1.0,0.8439716312056738,0.8053108525546235,0.08851299219835629
82,0.19944861475811448,0.7755813953488372,0.33004977825646087,0.897196261682243,0.9414164966482076,0.9750359321292816,0.9153846153846154,0.8439716312056738,1.0,0.9219858156028369,1.0,0.8439716312056738,0.8053108525546235,0.09319615200475077
83,0.1918586158128672,0.7558139534883721,0.3766512168902103,0.8878504672897196,0.9389876615175361,0.9743398055806651,0.9069767441860465,0.8297872340425532,1.0,0.9148936170212766,1.0,0.8297872340425532,0.790239870181059,0.10104777887711781
84,0.216364412529524,0.7476744186046511,0.3334885175540068,0.8691588785046729,0.9414164966482075,0.9747406866130011,0.890625,0.8085106382978723,0.9863013698630136,0.897406004080443,0.991304347826087,0.8085106382978723,0.7557338738455915,0.09988780134660075
85,0.22097422591475555,0.7616279069767442,0.309205359666147,0.8785046728971962,0.9479257747984066,0.9772303179774557,0.9,0.8297872340425532,0.9726027397260274,0.9011949868842903,0.9831932773109243,0.8297872340425532,0.7656339738976212,0.0947545448614577
86,0.18764514098333757,0.7569767441860465,0.31096657302892095,0.897196261682243,0.9412221898377539,0.9745499275030983,0.9153846153846154,0.8439716312056738,1.0,0.9219858156028369,1.0,0.8439716312056738,0.8053108525546235,0.09156121866818386
87,0.22424813370371974,0.7406976744186047,0.3202289334524458,0.8878504672897196,0.9359759059555037,0.9721552826477688,0.9069767441860465,0.8297872340425532,1.0,0.9148936170212766,1.0,0.8297872340425532,0.790239870181059,0.09478826859471909
88,0.2229941406222277,0.7325581395348837,0.35694396105882165,0.8785046728971962,0.9435538715631981,0.9754497331688119,0.8984375,0.8156028368794326,1.0,0.9078014184397163,1.0,0.8156028368794326,0.7755024900297935,0.10528746489358272
89,0.23818918813106627,0.7755813953488372,0.29495784556754284,0.883177570093458,0.9487030020402215,0.978180112301419,0.9042145593869731,0.8368794326241135,0.9726027397260274,0.9047410861750704,0.9833333333333333,0.8368794326241135,0.7732567594010036,0.08840794198715504
90,0.24383147580679074,0.7546511627906977,0.2446156500655914,0.9018691588785047,0.9501603031186243,0.9783319609646719,0.9201520912547528,0.8581560283687943,0.9863013698630136,0.922228699115904,0.9918032786885246,0.8581560283687943,0.8086766479943043,0.0771008234161849
91,0.19863580368285955,0.7581395348837209,0.42595345478191554,0.8738317757009346,0.9379189740600409,0.9731482776749552,0.8941176470588236,0.8085106382978723,1.0,0.9042553191489362,1.0,0.8085106382978723,0.7682530611442084,0.11228242978531648
92,0.19312746192133703,0.7558139534883721,0.37062817867671216,0.8785046728971962,0.946371320314777,0.9770579396522026,0.8984375,0.8156028368794326,1.0,0.9078014184397163,1.0,0.8156028368794326,0.7755024900297935,0.1024528460110533
93,0.19316258298796277,0.7511627906976744,0.3251382711334763,0.883177570093458,0.9365588263868648,0.9726376524907593,0.9027237354085603,0.8226950354609929,1.0,0.9113475177304964,1.0,0.8226950354609929,0.7828306668401753,0.09619997326779939
94,0.18811696941076322,0.7767441860465116,0.28237754858542824,0.897196261682243,0.9491887690663559,0.9782632032212119,0.916030534351145,0.851063829787234,0.9863013698630136,0.9186825998251238,0.9917355371900827,0.851063829787234,0.8008510233884119,0.08249849628873628
95,0.19672110413396082,0.7453488372093023,0.25118431783168116,0.8925233644859814,0.9488001554454483,0.977873589642738,0.9144981412639405,0.8723404255319149,0.9315068493150684,0.9019236374234917,0.9609375,0.8723404255319149,0.7773029567906792,0.07815523188654774
96,0.18855799918257912,0.7779069767441861,0.3215968993222602,0.883177570093458,0.9479257747984068,0.9772614071538205,0.9034749034749034,0.8297872340425532,0.9863013698630136,0.9080443019527834,0.9915254237288136,0.8297872340425532,0.7779141648095446,0.09687773457919903
97,0.1811382966679196,0.7848837209302325,0.3047900848856596,0.883177570093458,0.9473428543670456,0.9770773505370205,0.9027237354085603,0.8226950354609929,1.0,0.9113475177304964,1.0,0.8226950354609929,0.7828306668401753,0.09343311349219914
98,0.18198903528756874,0.7604651162790698,0.33869243169499336,0.8785046728971962,0.9393762751384436,0.9737830723398953,0.9,0.8297872340425532,0.9726027397260274,0.9011949868842903,0.9831932773109243,0.8297872340425532,0.7656339738976212,0.09843776350421582
99,0.19897378745467165,0.7767441860465116,0.35335124708781734,0.8785046728971962,0.9450111726416012,0.9761185894364808,0.8984375,0.8156028368794326,1.0,0.9078014184397163,1.0,0.8156028368794326,0.7755024900297935,0.10008413754629672
100,0.21130087160786917,0.7686046511627908,0.30775059049374587,0.8785046728971962,0.9566695812688234,0.9805330183542752,0.8984375,0.8156028368794326,1.0,0.9078014184397163,1.0,0.8156028368794326,0.7755024900297935,0.09468871490445566
