epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
44,0.2444516681958688,0.7904540162980209,0.29617564484130504,0.8976744186046511,0.9321821338992861,0.9719609942702618,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08764328403859512
45,0.23794115540312388,0.7566938300349243,0.27045495316039686,0.8976744186046511,0.9528265483310824,0.9800248161882812,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08297851623880848
46,0.23192819703166503,0.7636786961583236,0.2892736304637998,0.8976744186046511,0.9408643642677985,0.9749928108673742,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08592963261582758
47,0.22997925092267768,0.7520372526193247,0.2756734612376191,0.8976744186046511,0.9477136793362917,0.9777748638005183,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08289342475008192
48,0.20865151715465974,0.7718277066356228,0.3123679266419522,0.8976744186046511,0.9251398803781594,0.969578641146504,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.0897516127275273
49,0.210591452484636,0.7823050058207218,0.28815133377563124,0.8930232558139535,0.9212811113254872,0.9684453887819725,0.9125475285171103,0.8450704225352113,0.9863013698630136,0.9156858961991124,0.9917355371900827,0.8450704225352113,0.7936778781057653,0.08653261859795602
50,0.22358364565894268,0.7508731082654249,0.2818394257578739,0.8976744186046511,0.9323750723519197,0.9721117631961298,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08482108818538615
51,0.2577020082540368,0.7671711292200233,0.26473285015239273,0.8976744186046511,0.9428902180204515,0.976055088077183,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08140469866394659
52,0.21938490253527312,0.7776484284051223,0.2704044028770092,0.8976744186046511,0.9380667567046113,0.9744780879584087,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08271768943431222
53,0.22695861800169362,0.7788125727590222,0.27744443749272546,0.8930232558139535,0.9540806482732008,0.9805672868082316,0.9125475285171103,0.8450704225352113,0.9863013698630136,0.9156858961991124,0.9917355371900827,0.8450704225352113,0.7936778781057653,0.08233809178344792
54,0.2318099732743847,0.7625145518044237,0.27549603331920713,0.8976744186046511,0.9408643642677986,0.9753367403305577,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08386797459352933
55,0.2528429821706068,0.7660069848661234,0.25696594243825865,0.8976744186046511,0.9493536561836774,0.9787276574794413,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07908691846560052
56,0.22266296488997267,0.7473806752037253,0.2565794592679933,0.8976744186046511,0.9531159560100327,0.9802242250353754,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07758393388416637
57,0.23032362951666152,0.7508731082654249,0.259804462277612,0.8976744186046511,0.9464595793941732,0.9775009082249262,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07925913132506947
58,0.25272607350585347,0.7613504074505238,0.29181812779847965,0.8976744186046511,0.9550453405363688,0.9811369254853144,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08476981149185393
59,0.27722758235143147,0.7578579743888242,0.26336290822472685,0.8976744186046511,0.9543700559521512,0.9808513990738326,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.0781879549694492
60,0.2239148873527891,0.779976717112922,0.27584348889284355,0.8976744186046511,0.9474242716573413,0.9776354334821122,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08414741201624333
61,0.23325985414219957,0.7543655413271245,0.25609408575435016,0.8976744186046511,0.9526336098784487,0.9802183423550476,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07758225209284851
62,0.2608572952579425,0.7625145518044237,0.26777236627977946,0.8976744186046511,0.9535018329152999,0.9802839622737283,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08062406567299174
63,0.2472510824936233,0.7741559953434226,0.25816882308139355,0.8976744186046511,0.949064248504727,0.9785998839202713,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07866315303437738
64,0.24038614339614775,0.7823050058207218,0.26559839872426766,0.8976744186046511,0.9522477329731814,0.9801105946507948,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07991632444630563
65,0.24148748060460695,0.7450523864959255,0.2681708090527113,0.8930232558139535,0.9453984179046885,0.9771635111600205,0.9125475285171103,0.8450704225352113,0.9863013698630136,0.9156858961991124,0.9917355371900827,0.8450704225352113,0.7936778781057653,0.08134305985154289
66,0.23027366770993013,0.7776484284051223,0.27276302576065065,0.8976744186046511,0.9432760949257187,0.9763870761871387,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.0826480493659534
67,0.20657981609507128,0.7555296856810244,0.2824070511862289,0.8976744186046511,0.9473278024310245,0.9781271782480229,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08422836950800937
68,0.2223257698960021,0.7380675203725262,0.28442846495051716,0.8930232558139535,0.9478101485626086,0.9779070378540355,0.9125475285171103,0.8450704225352113,0.9863013698630136,0.9156858961991124,0.9917355371900827,0.8450704225352113,0.7936778781057653,0.08245215232351874
69,0.2714240010632625,0.7427240977881258,0.27666344517885255,0.8930232558139535,0.9411537719467489,0.975405664106601,0.9125475285171103,0.8450704225352113,0.9863013698630136,0.9156858961991124,0.9917355371900827,0.8450704225352113,0.7936778781057653,0.08271787207506989
70,0.2213718280352314,0.7555296856810244,0.2736409183158431,0.8976744186046511,0.9458807640362725,0.977369443582435,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.0816721408239009
71,0.23307178430562803,0.7625145518044237,0.2761300495890684,0.8976744186046511,0.9478101485626085,0.9782940646884768,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08211320664105032
72,0.23306174484342856,0.7753201396973225,0.2711353131504946,0.8976744186046511,0.9526336098784487,0.9802624504639261,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08030267546864724
73,0.222045205195236,0.760186263096624,0.2455062216104463,0.8976744186046511,0.9528265483310825,0.9801948599971846,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07513392618034015
74,0.23581891743698274,0.7625145518044237,0.23958061060240102,0.8976744186046511,0.9496430638626278,0.9788144202041793,0.9166666666666666,0.852112676056338,0.9863013698630136,0.9192070229596758,0.9918032786885246,0.852112676056338,0.8013878580000184,0.07481277718888482
75,0.235862169002765,0.7776484284051223,0.2599992655044378,0.8930232558139535,0.9299633416939996,0.9713018392298953,0.9125475285171103,0.8450704225352113,0.9863013698630136,0.9156858961991124,0.9917355371900827,0.8450704225352113,0.7936778781057653,0.08186070740861234
76,0.2474054368397132,0.7543655413271245,0.2544677601304165,0.8976744186046511,0.9517653868415975,0.9796532576525694,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.0782587504596891
77,0.25281966728298155,0.7660069848661234,0.2571431082348491,0.8976744186046511,0.9477136793362916,0.9781162970277524,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07908690398185204
78,0.19518184207371145,0.7857974388824214,0.2818943338338719,0.8976744186046511,0.9438549102836196,0.9765329427324649,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.0832777819225336
79,0.2206441574969586,0.7694994179278231,0.2767976465613343,0.8976744186046511,0.9409608334941153,0.9755538015121326,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08230365820863696
80,0.22681330867779545,0.7462165308498254,0.2740404847056367,0.8976744186046511,0.9588076403627243,0.9831605039864391,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07845412722022337
81,0.22462447766513846,0.7438882421420256,0.28655055955398917,0.8976744186046511,0.9363303106309088,0.9737097750246868,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08461417770944255
82,0.22173766325183464,0.7741559953434226,0.2578363859376242,0.8976744186046511,0.9518618560679144,0.9799312973605844,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07653117377992899
83,0.24194815130394745,0.7555296856810244,0.264088365504908,0.8976744186046511,0.9508006945784295,0.9790389483887325,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07822511756037484
84,0.21482752940082994,0.7660069848661234,0.29256207721177924,0.8976744186046511,0.9509936330310631,0.9796116508672313,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08403967991589123
85,0.21249045818454312,0.7590221187427241,0.28917337323344033,0.8976744186046511,0.943661971830986,0.9764432240260796,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08319551879564249
86,0.2533037884375547,0.7392316647264261,0.2583855347577916,0.8976744186046511,0.9478101485626086,0.9783227021098468,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07708465589316989
87,0.20312261602237422,0.7438882421420256,0.278410923619603,0.8976744186046511,0.9545629944047849,0.9811050753110433,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08082489655738812
88,0.23187619433830448,0.7543655413271245,0.274870304035586,0.8976744186046511,0.9379702874782945,0.9747549375297819,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08158973560969128
89,0.26377767107608846,0.7473806752037253,0.26966401421746544,0.8976744186046511,0.9518618560679143,0.980094386858079,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07786428230474352
90,0.21504379649309396,0.7683352735739232,0.2528211035007654,0.8976744186046511,0.9559135635732201,0.9819351842433632,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.0757248980613023
91,0.2249507310781823,0.7764842840512224,0.2718812364478444,0.9069767441860465,0.9492571869573606,0.9788002972742259,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07901684940787172
92,0.18262087571954005,0.7566938300349243,0.27734943933265155,0.9069767441860465,0.9457842948099557,0.9772819111712552,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.08109726653017878
93,0.24666731710067588,0.7264260768335273,0.22661168173302051,0.9023255813953488,0.957939417325873,0.9828067836592488,0.9207547169811321,0.8591549295774648,0.9863013698630136,0.9227281497202392,0.991869918699187,0.8591549295774648,0.8091896089825247,0.06710209512291175
94,0.23351672040222687,0.7450523864959255,0.25945817897486134,0.8744186046511628,0.9384526336098784,0.9744916159545854,0.9010989010989011,0.8661971830985915,0.8904109589041096,0.8783040710013506,0.9389312977099237,0.8661971830985915,0.7343469947506478,0.0839162784148972
95,0.21908375802986557,0.760186263096624,0.2927453436130701,0.8976744186046511,0.9562994404784875,0.9820316581347683,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.08007909930205467
96,0.2682951118046802,0.7555296856810244,0.26409138649008995,0.9116279069767442,0.9524406714258151,0.9804336122491966,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.07439627002018383
97,0.2508343840332331,0.7438882421420256,0.27888529841289966,0.9023255813953488,0.9403820181362146,0.976099294668381,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.08030530780563715
98,0.22339512001857492,0.7776484284051223,0.2598145392051963,0.9023255813953488,0.954466525178468,0.9812058125746009,0.9201520912547528,0.852112676056338,1.0,0.926056338028169,1.0,0.852112676056338,0.8134783821429827,0.07454051059912395
99,0.26035738173477585,0.7729918509895227,0.2634551344915878,0.9069767441860465,0.9386455720625121,0.9748691500667741,0.9242424242424242,0.8591549295774648,1.0,0.9295774647887324,1.0,0.8591549295774648,0.8212127791218691,0.07934662874504078
100,0.2276424434430663,0.7718277066356228,0.247244130040324,0.9116279069767442,0.9562029712521706,0.9819502770033166,0.9283018867924528,0.8661971830985915,1.0,0.9330985915492958,1.0,0.8661971830985915,0.8290407917679243,0.0708890794925326
