epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
27,0.25252912686194473,0.7566938300349243,0.34711607791656673,0.8604651162790697,0.9240787188886745,0.9688029811346152,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.1071885888424282
28,0.2572544827380752,0.7497089639115251,0.33226250728895496,0.8558139534883721,0.9467489870731236,0.9755985683531339,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.10719985909170855
29,0.21664800192202344,0.7660069848661234,0.31650069051010665,0.8418604651162791,0.9304456878255836,0.9705751976636539,0.8692307692307693,0.795774647887324,0.9315068493150684,0.8636407486011962,0.9576271186440678,0.795774647887324,0.6921197946798928,0.10282249185797256
30,0.26030669483649993,0.7729918509895227,0.3301293310730956,0.8511627906976744,0.9394173258730465,0.9735033139792755,0.875968992248062,0.795774647887324,0.958904109589041,0.8773393787381825,0.9741379310344828,0.795774647887324,0.7170032695792896,0.10382722077382621
31,0.20990249608254127,0.7846332945285215,0.3624834897906281,0.8465116279069768,0.9384526336098786,0.972529389066517,0.8725868725868726,0.795774647887324,0.9452054794520548,0.8704900636696894,0.9658119658119658,0.795774647887324,0.7045408745377733,0.11684960819513834
32,0.24111129844840942,0.7660069848661234,0.3341686160065407,0.8465116279069768,0.930349218599267,0.9707185299696708,0.8725868725868726,0.795774647887324,0.9452054794520548,0.8704900636696894,0.9658119658119658,0.795774647887324,0.7045408745377733,0.10593131495736578
33,0.1932062536686208,0.7648428405122235,0.35979266942933547,0.8418604651162791,0.9396102643256802,0.9732733884449128,0.8692307692307693,0.795774647887324,0.9315068493150684,0.8636407486011962,0.9576271186440678,0.795774647887324,0.6921197946798928,0.11182074138722449
34,0.2354507377074123,0.7625145518044237,0.3197589576244354,0.8465116279069768,0.9353656183677406,0.9720301044993047,0.8735632183908046,0.8028169014084507,0.9315068493150684,0.8671618753617596,0.957983193277311,0.8028169014084507,0.6994941393534301,0.10089056599155036
35,0.18391196856468187,0.7834691501746216,0.338139811227488,0.8511627906976744,0.9308315647308508,0.9712082070554489,0.875968992248062,0.795774647887324,0.958904109589041,0.8773393787381825,0.9741379310344828,0.795774647887324,0.7170032695792896,0.10546243548073485
36,0.22078463239150775,0.7764842840512224,0.3014412253402,0.8465116279069768,0.9316033185413852,0.9714604332931163,0.8725868725868726,0.795774647887324,0.9452054794520548,0.8704900636696894,0.9658119658119658,0.795774647887324,0.7045408745377733,0.09780845460270177
37,0.21697735333678608,0.7683352735739232,0.3637389749981636,0.8418604651162791,0.9197376037044183,0.9656257946187212,0.8702290076335878,0.8028169014084507,0.9178082191780822,0.8603125602932664,0.95,0.8028169014084507,0.6871674411479396,0.11297254857558685
38,0.23849048572175022,0.7590221187427241,0.31325539475263553,0.8511627906976744,0.9347868030098399,0.9726376663511176,0.8769230769230769,0.8028169014084507,0.9452054794520548,0.8740111904302528,0.9661016949152542,0.8028169014084507,0.711857923855669,0.09964713299444529
39,0.210535364114919,0.7497089639115251,0.3277775361094364,0.8465116279069768,0.9382596951572448,0.9734149671786303,0.8725868725868726,0.795774647887324,0.9452054794520548,0.8704900636696894,0.9658119658119658,0.795774647887324,0.7045408745377733,0.10712846074664542
40,0.20669068824564898,0.7671711292200233,0.3011294477207716,0.8697674418604651,0.9371985336677601,0.9734852945642559,0.8931297709923665,0.823943661971831,0.958904109589041,0.891423885780436,0.975,0.823943661971831,0.7465011760261754,0.09630857916877067
41,0.2416431792470712,0.789289871944121,0.3143238360105559,0.8651162790697674,0.9244645957939419,0.9693975770771595,0.8888888888888888,0.8169014084507042,0.958904109589041,0.8879027590198727,0.9747899159663865,0.8169014084507042,0.7390083905255235,0.09791206866153546
42,0.24028765614013317,0.7869615832363213,0.4271801227747008,0.8465116279069768,0.9394173258730465,0.9732835864314134,0.8725868725868726,0.795774647887324,0.9452054794520548,0.8704900636696894,0.9658119658119658,0.795774647887324,0.7045408745377733,0.12761732199349268
43,0.2419722768216805,0.7671711292200233,0.3656520535779554,0.8558139534883721,0.9354620875940576,0.9731474598185526,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11312386981918973
44,0.21698003191158297,0.7590221187427241,0.35917173651761786,0.8511627906976744,0.9386455720625121,0.97332762143531,0.875968992248062,0.795774647887324,0.958904109589041,0.8773393787381825,0.9741379310344828,0.795774647887324,0.7170032695792896,0.11409845714010906
45,0.22891791379979104,0.770663562281723,0.3066729465196299,0.8558139534883721,0.9271657341308123,0.9699474078609988,0.8803088803088803,0.8028169014084507,0.958904109589041,0.880860505498746,0.9743589743589743,0.8028169014084507,0.724261781714654,0.09858864906126269
46,0.21474896501467863,0.7788125727590222,0.32515272040699805,0.8511627906976744,0.9181940960833493,0.9670211569029304,0.875968992248062,0.795774647887324,0.958904109589041,0.8773393787381825,0.9741379310344828,0.795774647887324,0.7170032695792896,0.10442726746198164
47,0.22903485729752654,0.7473806752037253,0.3068700231784998,0.8372093023255814,0.9423114026625506,0.9741881146322263,0.8659003831417624,0.795774647887324,0.9178082191780822,0.8567914335327032,0.9495798319327731,0.795774647887324,0.6797370137673834,0.09999795640050421
48,0.23060578982127836,0.7625145518044237,0.3464338870935662,0.8558139534883721,0.9145282654833109,0.9650775294464959,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11102021495348154
49,0.22617222269838708,0.7881257275902211,0.3090721971766893,0.8558139534883721,0.9372950028940766,0.9726795648878268,0.8803088803088803,0.8028169014084507,0.958904109589041,0.880860505498746,0.9743589743589743,0.8028169014084507,0.724261781714654,0.09915276389825944
50,0.21598915800851215,0.7520372526193247,0.29551791659621307,0.8604651162790697,0.9427937487941347,0.9746803255083563,0.8863636363636364,0.823943661971831,0.9315068493150684,0.8777252556434497,0.9590163934426229,0.823943661971831,0.7220881735126159,0.09456196793972582
51,0.2006395680871082,0.7660069848661234,0.3055946872677914,0.8604651162790697,0.9339185799729885,0.9721644200341948,0.8846153846153846,0.8098591549295775,0.958904109589041,0.8843816322593092,0.9745762711864406,0.8098591549295775,0.7315960530314453,0.09683755830592604
52,0.24077626202381253,0.7753201396973225,0.37605308862619624,0.8465116279069768,0.9167470576885974,0.9656240534631841,0.8725868725868726,0.795774647887324,0.9452054794520548,0.8704900636696894,0.9658119658119658,0.795774647887324,0.7045408745377733,0.11457041070508009
53,0.18563201371255103,0.7264260768335273,0.3035604327224022,0.8511627906976744,0.9359444337256415,0.9726579235650727,0.8778625954198473,0.8098591549295775,0.9315068493150684,0.870683002122323,0.9583333333333334,0.8098591549295775,0.7069453527740182,0.09802771198828959
54,0.21835521540070024,0.7578579743888242,0.32124348573906475,0.8744186046511628,0.9243681265676249,0.9665849414944583,0.898876404494382,0.8450704225352113,0.9315068493150684,0.8882886359251398,0.96,0.8450704225352113,0.7454422722053295,0.09762117685685646
55,0.24098853248239813,0.7694994179278231,0.32551582552665886,0.8511627906976744,0.9235963727570905,0.9687992784109727,0.875968992248062,0.795774647887324,0.958904109589041,0.8773393787381825,0.9741379310344828,0.795774647887324,0.7170032695792896,0.10126097167275115
56,0.2313886693872867,0.7823050058207218,0.3410225154355515,0.8558139534883721,0.9309280339571676,0.9711020924743564,0.8803088803088803,0.8028169014084507,0.958904109589041,0.880860505498746,0.9743589743589743,0.8028169014084507,0.724261781714654,0.10462967204839033
57,0.1895633080889654,0.7764842840512224,0.3490780903849491,0.8558139534883721,0.9277445494887132,0.9701995344259033,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.10753321998286434
58,0.20823148926839286,0.7869615832363213,0.33919843504595204,0.8604651162790697,0.9236928419834073,0.9690297019803935,0.8837209302325582,0.8028169014084507,0.9726027397260274,0.8877098205672391,0.9827586206896551,0.8028169014084507,0.7367087154388764,0.1049362532459693
59,0.19247212256624757,0.7590221187427241,0.3350877369559088,0.8558139534883721,0.930735095504534,0.9714074065491576,0.8803088803088803,0.8028169014084507,0.958904109589041,0.880860505498746,0.9743589743589743,0.8028169014084507,0.724261781714654,0.10300300871729057
60,0.2045932404861739,0.7625145518044237,0.29600121850191163,0.8558139534883721,0.9378738182519777,0.9736269423624255,0.8803088803088803,0.8028169014084507,0.958904109589041,0.880860505498746,0.9743589743589743,0.8028169014084507,0.724261781714654,0.09543642882065
61,0.20268147517693888,0.7555296856810244,0.29917277984840923,0.8883720930232558,0.9291915878834652,0.970775118340237,0.9097744360902256,0.852112676056338,0.958904109589041,0.9055083928226895,0.9758064516129032,0.852112676056338,0.7773272747271909,0.09550170335038914
62,0.19438068197478514,0.7532013969732246,0.3127104964367179,0.8697674418604651,0.9227281497202392,0.9680307648292694,0.8947368421052632,0.8380281690140845,0.9315068493150684,0.8847675091645765,0.9596774193548387,0.8380281690140845,0.7375686535623649,0.09920310166267025
63,0.2537830233816773,0.779976717112922,0.3433030084122059,0.8418604651162791,0.9235963727570905,0.9685318698134187,0.8692307692307693,0.795774647887324,0.9315068493150684,0.8636407486011962,0.9576271186440678,0.795774647887324,0.6921197946798928,0.10567022275406698
64,0.23421953134542295,0.779976717112922,0.29692835946415747,0.8790697674418605,0.9317962569940189,0.9715368313902585,0.9022556390977443,0.8450704225352113,0.9452054794520548,0.895137950993633,0.967741935483871,0.8450704225352113,0.7574479641447779,0.09478599868026412
65,0.2051112994256758,0.760186263096624,0.31604255812112675,0.8558139534883721,0.9283233648466138,0.9704608718011096,0.8803088803088803,0.8028169014084507,0.958904109589041,0.880860505498746,0.9743589743589743,0.8028169014084507,0.724261781714654,0.09996000100426318
66,0.21063403240529704,0.7543655413271245,0.389604621016702,0.8418604651162791,0.9213775805518041,0.967015867215183,0.8692307692307693,0.795774647887324,0.9315068493150684,0.8636407486011962,0.9576271186440678,0.795774647887324,0.6921197946798928,0.12074264772670489
67,0.23203095700049706,0.7671711292200233,0.3221306584602179,0.8465116279069768,0.9271657341308123,0.9692955556860403,0.8725868725868726,0.795774647887324,0.9452054794520548,0.8704900636696894,0.9658119658119658,0.795774647887324,0.7045408745377733,0.10304972494037092
68,0.22259903311451879,0.7520372526193247,0.3305269378562306,0.8558139534883721,0.9232104958518234,0.968124697037414,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.1049628423356136
69,0.22282093673146505,0.7962747380675204,0.3181154230306315,0.8558139534883721,0.9300598109203164,0.9713562395426849,0.8812260536398467,0.8098591549295775,0.9452054794520548,0.8775323171908161,0.9663865546218487,0.8098591549295775,0.7192512649394768,0.10024604575326598
70,0.22736194034186175,0.7660069848661234,0.3479696381923764,0.8465116279069768,0.9248504726992091,0.9681332449714571,0.8725868725868726,0.795774647887324,0.9452054794520548,0.8704900636696894,0.9658119658119658,0.795774647887324,0.7045408745377733,0.11085665536098387
71,0.23043886278089185,0.779976717112922,0.3119298864242642,0.8697674418604651,0.9372950028940766,0.9738355607238107,0.8923076923076924,0.8169014084507042,0.9726027397260274,0.8947520740883659,0.9830508474576272,0.8169014084507042,0.7513341822072215,0.0948933402583972
72,0.17036014942753716,0.7753201396973225,0.3335971600787584,0.8604651162790697,0.931313910862435,0.9706016432888533,0.8846153846153846,0.8098591549295775,0.958904109589041,0.8843816322593092,0.9745762711864406,0.8098591549295775,0.7315960530314453,0.10688942068959907
73,0.21325011093416646,0.7543655413271245,0.3199080508808757,0.8697674418604651,0.929288057109782,0.9708561617034478,0.8931297709923665,0.823943661971831,0.958904109589041,0.891423885780436,0.975,0.823943661971831,0.7465011760261754,0.09881491520058425
74,0.21374447832840285,0.7741559953434226,0.28448652292406834,0.8930232558139535,0.9383561643835616,0.974270334274943,0.9138576779026217,0.8591549295774648,0.958904109589041,0.909029519583253,0.976,0.8591549295774648,0.7852609277392788,0.08787559204076965
75,0.20875125800772235,0.7776484284051223,0.29407776164454086,0.8883720930232558,0.9319891954466525,0.9725698891738702,0.9097744360902256,0.852112676056338,0.958904109589041,0.9055083928226895,0.9758064516129032,0.852112676056338,0.7773272747271909,0.08829366650730297
76,0.23460432689320362,0.7508731082654249,0.2904812116955602,0.8744186046511628,0.936716187536176,0.9737958108444861,0.8981132075471698,0.8380281690140845,0.9452054794520548,0.8916168242330696,0.967479674796748,0.8380281690140845,0.7496360606263256,0.09053872749786133
77,0.21677173275123238,0.7811408614668219,0.31209025632503423,0.8651162790697674,0.9382596951572447,0.9736713164537127,0.888030888030888,0.8098591549295775,0.9726027397260274,0.8912309473278024,0.9829059829059829,0.8098591549295775,0.7439826888915348,0.09812087603821043
78,0.2173082440987455,0.779976717112922,0.30149351843567784,0.8697674418604651,0.9326644800308701,0.9717934292927359,0.8947368421052632,0.8380281690140845,0.9315068493150684,0.8847675091645765,0.9596774193548387,0.8380281690140845,0.7375686535623649,0.09415465876016885
79,0.19871292180870687,0.7753201396973225,0.3177584943383239,0.8651162790697674,0.932278603125603,0.9720441338059264,0.888030888030888,0.8098591549295775,0.9726027397260274,0.8912309473278024,0.9829059829059829,0.8098591549295775,0.7439826888915348,0.09743576397862166
80,0.18804479281963374,0.7392316647264261,0.2837999407635179,0.8744186046511628,0.933725641520355,0.973149071289894,0.896551724137931,0.823943661971831,0.9726027397260274,0.8982732008489291,0.9831932773109243,0.823943661971831,0.7587655161115702,0.08793170174670269
81,0.21204941639106403,0.7625145518044237,0.3174066816651544,0.8651162790697674,0.9444337256415204,0.9761647629852561,0.8888888888888888,0.8169014084507042,0.958904109589041,0.8879027590198727,0.9747899159663865,0.8169014084507042,0.7390083905255235,0.09711729994866505
82,0.18840014747191086,0.7776484284051223,0.3132800285206285,0.8604651162790697,0.9295774647887324,0.971301580233328,0.8846153846153846,0.8098591549295775,0.958904109589041,0.8843816322593092,0.9745762711864406,0.8098591549295775,0.7315960530314453,0.09757068042758278
83,0.20916935385175578,0.7590221187427241,0.2811843183151511,0.8930232558139535,0.9363303106309087,0.9739510185023882,0.9138576779026217,0.8591549295774648,0.958904109589041,0.909029519583253,0.976,0.8591549295774648,0.7852609277392788,0.08498384133854024
84,0.2027209424549265,0.7427240977881258,0.29843053304871847,0.8744186046511628,0.9416361180783329,0.9751836182099125,0.8981132075471698,0.8380281690140845,0.9452054794520548,0.8916168242330696,0.967479674796748,0.8380281690140845,0.7496360606263256,0.09158258669014786
85,0.19242711482315875,0.7881257275902211,0.3147733552511348,0.8790697674418605,0.9345938645572063,0.9727757496581481,0.9015151515151515,0.8380281690140845,0.958904109589041,0.8984661393015627,0.9754098360655737,0.8380281690140845,0.7617380157563172,0.09447135098751701
86,0.21507337283477518,0.7566938300349243,0.2964320503001989,0.8790697674418605,0.9373914721203935,0.9739348134786769,0.9015151515151515,0.8380281690140845,0.958904109589041,0.8984661393015627,0.9754098360655737,0.8380281690140845,0.7617380157563172,0.09127030256688176
87,0.21798081335213743,0.7741559953434226,0.2822531439537226,0.8790697674418605,0.9320856646729694,0.9724108611295299,0.9015151515151515,0.8380281690140845,0.958904109589041,0.8984661393015627,0.9754098360655737,0.8380281690140845,0.7617380157563172,0.08760969399308968
88,0.22493328974605023,0.7729918509895227,0.2947443275950676,0.8604651162790697,0.9380667567046114,0.973766355644698,0.8837209302325582,0.8028169014084507,0.9726027397260274,0.8877098205672391,0.9827586206896551,0.8028169014084507,0.7367087154388764,0.09444196965960294
89,0.20347206986685987,0.7590221187427241,0.31401038682738014,0.8604651162790697,0.9505112868994791,0.9776805909173643,0.8854961832061069,0.8169014084507042,0.9452054794520548,0.8810534439513795,0.9666666666666667,0.8169014084507042,0.7267232644000967,0.09773173169036542
90,0.2084005406349724,0.7520372526193247,0.3040338409501453,0.8744186046511628,0.9331468261624541,0.9726135827835796,0.896551724137931,0.823943661971831,0.9726027397260274,0.8982732008489291,0.9831932773109243,0.823943661971831,0.7587655161115702,0.09222537865419392
91,0.22535077871904385,0.7310826542491269,0.2817791937395584,0.8837209302325582,0.9462666409415397,0.9766975963119559,0.9049429657794676,0.8380281690140845,0.9726027397260274,0.9053154543700559,0.9834710743801653,0.8380281690140845,0.773877374068548,0.09009081022571616
92,0.19192378387739828,0.7636786961583236,0.3280370825944945,0.8697674418604651,0.9342079876519391,0.9727335812988374,0.8931297709923665,0.823943661971831,0.958904109589041,0.891423885780436,0.975,0.823943661971831,0.7465011760261754,0.09627622834786315
93,0.20311091996391106,0.770663562281723,0.3827725120755129,0.8604651162790697,0.9326644800308702,0.9714811565210988,0.8837209302325582,0.8028169014084507,0.9726027397260274,0.8877098205672391,0.9827586206896551,0.8028169014084507,0.7367087154388764,0.11123081037477531
94,0.2077211176107038,0.7648428405122235,0.2966617176699084,0.8790697674418605,0.9412502411730659,0.9749788287106709,0.9015151515151515,0.8380281690140845,0.958904109589041,0.8984661393015627,0.9754098360655737,0.8380281690140845,0.7617380157563172,0.09118451814754457
95,0.22475505052123554,0.7753201396973225,0.291299600518027,0.8837209302325582,0.935172679915107,0.9727098041276616,0.9056603773584906,0.8450704225352113,0.958904109589041,0.9019872660621262,0.975609756097561,0.8450704225352113,0.7694872434117253,0.08991645301003072
96,0.20001012929937476,0.7590221187427241,0.2988419610400533,0.8790697674418605,0.9353656183677407,0.9730226548102197,0.9015151515151515,0.8380281690140845,0.958904109589041,0.8984661393015627,0.9754098360655737,0.8380281690140845,0.7617380157563172,0.09130988771997757
97,0.21441946684342741,0.7764842840512224,0.2875689330489136,0.8883720930232558,0.9372950028940767,0.9740436254829494,0.9104477611940298,0.8591549295774648,0.9452054794520548,0.9021802045147598,0.9682539682539683,0.8591549295774648,0.7733498625154698,0.0869811026336642
98,0.25422388911941135,0.7660069848661234,0.29140422967977303,0.8930232558139535,0.9399961412309474,0.9740754406726869,0.9144981412639405,0.8661971830985915,0.9452054794520548,0.9057013312753232,0.968503937007874,0.8661971830985915,0.7814457511218846,0.08791905017046936
99,0.20413308405903915,0.7473806752037253,0.2983418586642243,0.8976744186046511,0.936716187536176,0.9736725081920482,0.917910447761194,0.8661971830985915,0.958904109589041,0.9125506463438162,0.9761904761904762,0.8661971830985915,0.7932911218631342,0.08844156550634122
100,0.19942904194346406,0.7636786961583236,0.2811507183451985,0.8976744186046511,0.9365232490835425,0.9740165878557447,0.9172932330827067,0.8591549295774648,0.9726027397260274,0.9158788346517461,0.9838709677419355,0.8591549295774648,0.7972065853096039,0.08493826967706039
