epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
26,0.42208540651153953,0.6650062266500623,0.4859625768661499,0.82,0.8885918003565063,0.9257738212562425,0.8723404255319149,0.82,0.9318181818181818,0.6029411764705882,0.767379679144385,0.5850179393017045,0.13742250264637285
27,0.43502813926521006,0.6475716064757161,0.40887003898620605,0.815,0.8917112299465241,0.9314740594135548,0.8549019607843137,0.8861788617886179,0.8257575757575758,0.7941176470588235,0.8099376114081996,0.6034590170992453,0.13084292557842844
28,0.4356420899684521,0.660024906600249,0.39316052675247193,0.805,0.8957219251336899,0.9359016611513334,0.8482490272373541,0.872,0.8257575757575758,0.7647058823529411,0.7952317290552584,0.5777617804814935,0.12666376041174035
29,0.43732230552700657,0.6737235367372354,0.4096899199485779,0.83,0.8882575757575758,0.9314322723745776,0.8650793650793651,0.9083333333333333,0.8257575757575758,0.8382352941176471,0.8319964349376114,0.6420505484104821,0.13103666584382412
30,0.43485143164620454,0.6787048567870486,0.3913931393623352,0.82,0.8980614973262032,0.93825111746629,0.8582677165354331,0.8934426229508197,0.8257575757575758,0.8088235294117647,0.8172905525846703,0.6163130191749278,0.12552352979890644
31,0.44071778217110213,0.6625155666251556,0.4061350417137146,0.825,0.8960561497326203,0.9352806363253731,0.8689138576779026,0.8592592592592593,0.8787878787878788,0.7205882352941176,0.7996880570409982,0.606201897085253,0.12710347299456365
32,0.4593868229635626,0.6525529265255293,0.45988997459411624,0.81,0.893270944741533,0.9353847306370731,0.8416666666666667,0.9351851851851852,0.7651515151515151,0.8970588235294118,0.8311051693404634,0.6294070271527401,0.1473966660789359
33,0.4382509823754003,0.6749688667496887,0.5517299365997315,0.76,0.8914884135472371,0.9332664780330744,0.7876106194690266,0.9468085106382979,0.6742424242424242,0.9264705882352942,0.8003565062388591,0.5701532472407808,0.18027193596064964
34,0.43273105976145115,0.6699875466998755,0.4067613935470581,0.825,0.8950534759358288,0.9289181929911401,0.8627450980392157,0.8943089430894309,0.8333333333333334,0.8088235294117647,0.821078431372549,0.6251505705535676,0.12902981809114908
35,0.4248330011165899,0.6799501867995019,0.4482960510253906,0.815,0.8960561497326204,0.9375664653438999,0.8451882845188284,0.9439252336448598,0.7651515151515151,0.9117647058823529,0.838458110516934,0.6428993402957937,0.14388812252874983
36,0.4100969998655402,0.6824408468244084,0.3945104384422302,0.825,0.8995098039215685,0.9379725663943792,0.8627450980392157,0.8943089430894309,0.8333333333333334,0.8088235294117647,0.821078431372549,0.6251505705535676,0.12597810029615036
37,0.41876897345741243,0.6450809464508095,0.41725106954574587,0.825,0.9028520499108734,0.9436562197348299,0.8571428571428571,0.9292035398230089,0.7954545454545454,0.8823529411764706,0.838903743315508,0.6476627736105681,0.1341159440288688
38,0.3938312925593197,0.676214196762142,0.39982924461364744,0.825,0.8980614973262032,0.9375500465926393,0.8605577689243028,0.907563025210084,0.8181818181818182,0.8382352941176471,0.8282085561497327,0.6334397690691109,0.12808417750644419
39,0.4170182934436822,0.6899128268991283,0.7411897802352905,0.66,0.8797905525846702,0.9293436625866695,0.6666666666666666,0.9444444444444444,0.5151515151515151,0.9411764705882353,0.7281639928698752,0.45034701964879903,0.24779237439184534
40,0.4366710684813123,0.6924034869240349,0.3953068256378174,0.825,0.8971702317290553,0.9351665981754794,0.8689138576779026,0.8592592592592593,0.8787878787878788,0.7205882352941176,0.7996880570409982,0.606201897085253,0.12185355327418802
41,0.40355845944373725,0.6737235367372354,0.40049548387527467,0.805,0.8949420677361853,0.9336066021024292,0.8446215139442231,0.8907563025210085,0.803030303030303,0.8088235294117647,0.8059269162210339,0.5904363903135704,0.12750058082976656
42,0.4187973765366401,0.6587795765877957,0.6748622798919678,0.685,0.8976158645276293,0.942692612125426,0.6985645933014354,0.948051948051948,0.553030303030303,0.9411764705882353,0.7471033868092691,0.4811186556168678,0.22352187416512778
43,0.4052687199742233,0.6961394769613948,0.473446409702301,0.815,0.9026292335115865,0.9413838946958397,0.8464730290456431,0.9357798165137615,0.7727272727272727,0.8970588235294118,0.8348930481283423,0.6371528129868097,0.14726952229855145
44,0.41210081598084713,0.6948941469489415,0.5613596832752228,0.73,0.8961675579322639,0.9402994829844675,0.7545454545454545,0.9431818181818182,0.6287878787878788,0.9264705882352942,0.7776292335115864,0.5298906596318973,0.1859173137498756
45,0.4377244200422933,0.7048567870485679,0.39901162147521974,0.825,0.8978386809269163,0.9356156738008654,0.8717948717948718,0.8439716312056738,0.9015151515151515,0.6764705882352942,0.7889928698752229,0.6003755303776934,0.12185769525216404
46,0.42470912232642455,0.6861768368617683,0.4149991774559021,0.82,0.8965017825311943,0.9348402902864905,0.8524590163934426,0.9285714285714286,0.7878787878787878,0.8823529411764706,0.8351158645276292,0.6396111975011023,0.133035656072298
47,0.4456179869427331,0.6450809464508095,0.3951123642921448,0.815,0.8971702317290553,0.9344365497347671,0.8514056224899599,0.905982905982906,0.803030303030303,0.8382352941176471,0.820632798573975,0.6165203073553092,0.12575862860800902
48,0.42949354114152427,0.6874221668742216,0.43076595544815066,0.82,0.9009581105169341,0.942579422594052,0.85,0.9444444444444444,0.7727272727272727,0.9117647058823529,0.8422459893048129,0.650584921740652,0.13917516520505688
49,0.4006525735332541,0.6463262764632628,0.4984874224662781,0.785,0.8986185383244206,0.943416248456251,0.8138528138528138,0.9494949494949495,0.7121212121212122,0.9264705882352942,0.8192959001782532,0.605043327132132,0.1610496729169803
50,0.3960023541676152,0.6674968866749689,0.419164822101593,0.84,0.9004010695187166,0.9397804088840117,0.8814814814814815,0.8623188405797102,0.9015151515151515,0.7205882352941176,0.8110516934046346,0.6371894839967208,0.12380418517740775
51,0.3736308254904646,0.663760896637609,0.42273696422576906,0.82,0.8991755793226381,0.9417673379101904,0.8512396694214877,0.9363636363636364,0.7803030303030303,0.8970588235294118,0.838680926916221,0.6449774932492652,0.13785148844740844
52,0.43229633593841327,0.709838107098381,0.37696975469589233,0.825,0.9000668449197861,0.9371179769466575,0.8627450980392157,0.8943089430894309,0.8333333333333334,0.8088235294117647,0.821078431372549,0.6251505705535676,0.11809059895901214
53,0.4142317582631616,0.6961394769613948,0.43477887868881226,0.805,0.8979500891265596,0.9409297126953735,0.8354430379746836,0.9428571428571428,0.75,0.9117647058823529,0.8308823529411764,0.6277526733047186,0.14094848158983786
54,0.44334884390587526,0.6737235367372354,0.4169470262527466,0.845,0.8991755793226381,0.9375490181146269,0.8872727272727273,0.8531468531468531,0.9242424242424242,0.6911764705882353,0.8077094474153297,0.6458130273760492,0.12247381310581919
55,0.39892726607741336,0.6861768368617683,0.38422653436660764,0.815,0.8996212121212122,0.9380240479591537,0.8593155893536122,0.8625954198473282,0.8560606060606061,0.7352941176470589,0.7956773618538324,0.5892903089291738,0.11903752547668663
56,0.4243436529211802,0.663760896637609,0.4048095512390137,0.835,0.9046345811051694,0.9447045083883057,0.8653061224489796,0.9380530973451328,0.803030303030303,0.8970588235294118,0.8500445632798574,0.6689534630783711,0.12953555260099875
57,0.4171543666167396,0.6625155666251556,0.4564941740036011,0.815,0.9006238859180036,0.9331065679581727,0.8451882845188284,0.9439252336448598,0.7651515151515151,0.9117647058823529,0.838458110516934,0.6428993402957937,0.1456124856821707
58,0.41309701611437505,0.651307596513076,0.3882239818572998,0.84,0.9021836007130125,0.9401326737592188,0.872,0.923728813559322,0.8257575757575758,0.8676470588235294,0.8467023172905526,0.667852001997613,0.12313513119550384
59,0.4178013515056738,0.6699875466998755,0.38449678659439085,0.835,0.9055258467023173,0.9440738339082202,0.8685258964143426,0.9159663865546218,0.8257575757575758,0.8529411764705882,0.839349376114082,0.6549414584468811,0.1219891077276954
60,0.40258949438334996,0.6625155666251556,0.4441730690002441,0.84,0.9031862745098039,0.9419406035110024,0.8857142857142857,0.8378378378378378,0.9393939393939394,0.6470588235294118,0.7932263814616756,0.6333473082705245,0.12371122745284464
61,0.42166605638166144,0.688667496886675,0.38492857217788695,0.815,0.901626559714795,0.9415084442122603,0.8560311284046692,0.88,0.8333333333333334,0.7794117647058824,0.8063725490196079,0.5995641118204178,0.12048551132985309
62,0.40234191129320435,0.7073474470734745,0.3818013334274292,0.82,0.9007352941176471,0.9382683516210013,0.8604651162790697,0.8809523809523809,0.8409090909090909,0.7794117647058824,0.8101604278074866,0.6086346483252637,0.11841752834325192
63,0.41121823731276347,0.6936488169364882,0.40381196975708006,0.82,0.9043003565062389,0.9415155353459239,0.8524590163934426,0.9285714285714286,0.7878787878787878,0.8823529411764706,0.8351158645276292,0.6396111975011023,0.1290420829972588
64,0.4269861830572411,0.6836861768368617,0.3687091851234436,0.83,0.9058600713012477,0.9441582825847772,0.8661417322834646,0.9016393442622951,0.8333333333333334,0.8235294117647058,0.8284313725490196,0.6379532234998901,0.11569091858372836
65,0.4116636673324877,0.6948941469489415,0.3773811435699463,0.825,0.9054144385026739,0.9428741854693149,0.8679245283018868,0.8646616541353384,0.8712121212121212,0.7352941176470589,0.80325311942959,0.6087142556567641,0.11672458398260703
66,0.42182898551114323,0.6737235367372354,0.3771292448043823,0.845,0.9071969696969697,0.9433588770316681,0.8847583643122676,0.8686131386861314,0.9015151515151515,0.7352941176470589,0.8184046345811051,0.6494118960597879,0.11506545671352292
67,0.4163205852247264,0.6749688667496887,0.44261597871780395,0.81,0.9074197860962567,0.9468723026415027,0.8389830508474576,0.9519230769230769,0.75,0.9264705882352942,0.8382352941176471,0.6414134385051679,0.14472056156177954
68,0.3986979454087736,0.6737235367372354,0.37385397911071777,0.825,0.9059714795008913,0.941866125860522,0.8679245283018868,0.8646616541353384,0.8712121212121212,0.7352941176470589,0.80325311942959,0.6087142556567641,0.11476473069177613
69,0.4138871074316659,0.6413449564134496,0.3624717307090759,0.84,0.9098707664884136,0.9462910083751823,0.8805970149253731,0.8676470588235294,0.8939393939393939,0.7352941176470589,0.8146167557932265,0.6389896517015362,0.1121920561684291
70,0.42276942648299753,0.6724782067247821,0.44043353080749514,0.815,0.9071969696969696,0.9446163210538184,0.8464730290456431,0.9357798165137615,0.7727272727272727,0.8970588235294118,0.8348930481283423,0.6371528129868097,0.13786464504548598
71,0.4366214155297202,0.6699875466998755,0.4623250150680542,0.805,0.9083110516934046,0.9448867601622661,0.8340425531914893,0.9514563106796117,0.7424242424242424,0.9264705882352942,0.8344474153297683,0.6340080645633176,0.1472246356359026
72,0.4174163815093367,0.6612702366127023,0.41460618257522586,0.835,0.9060828877005347,0.9431279743364209,0.8641975308641975,0.9459459459459459,0.7954545454545454,0.9117647058823529,0.8536096256684491,0.6741227804926418,0.13252383309078902
73,0.4144467962337461,0.6836861768368617,0.36372456073760984,0.825,0.9060828877005347,0.9413618868304789,0.8659003831417624,0.875968992248062,0.8560606060606061,0.7647058823529411,0.8103832442067735,0.6145336326854105,0.11354149185598192
74,0.4122907782847973,0.6836861768368617,0.3490526008605957,0.82,0.9128787878787878,0.9506019923981551,0.8604651162790697,0.8809523809523809,0.8409090909090909,0.7794117647058824,0.8101604278074866,0.6086346483252637,0.11124942514074856
75,0.4000535889402273,0.6874221668742216,0.38324097394943235,0.855,0.9038547237076648,0.9400573803753436,0.8929889298892989,0.8705035971223022,0.9166666666666666,0.7352941176470589,0.8259803921568627,0.670796175538519,0.11597293318733765
76,0.4043463393210771,0.6899128268991283,0.4285841429233551,0.82,0.910873440285205,0.9481355670330242,0.85,0.9444444444444444,0.7727272727272727,0.9117647058823529,0.8422459893048129,0.650584921740652,0.137410138497861
77,0.36921451776143477,0.6861768368617683,0.360667986869812,0.835,0.9107620320855615,0.944978731134649,0.8754716981132076,0.8721804511278195,0.8787878787878788,0.75,0.8143939393939394,0.6310770130284307,0.11120502617410566
78,0.3975931492124964,0.688667496886675,0.41069859743118287,0.815,0.9068627450980392,0.9450743492082806,0.8489795918367347,0.9203539823008849,0.7878787878787878,0.8676470588235294,0.8277629233511586,0.626372084142765,0.12915927231363447
79,0.38276073110207526,0.726027397260274,0.41396409034729004,0.83,0.9085338680926915,0.9439494714102019,0.860655737704918,0.9375,0.7954545454545454,0.8970588235294118,0.8462566844919786,0.6608748676307932,0.12954549444880895
80,0.39576571682470374,0.676214196762142,0.36676864385604857,0.83,0.9107620320855615,0.9450314415246245,0.8702290076335878,0.8769230769230769,0.8636363636363636,0.7647058823529411,0.8141711229946524,0.6240465489981082,0.11180785820730112
81,0.3916378836628806,0.6874221668742216,0.4146179914474487,0.825,0.9098707664884136,0.94744157783471,0.8559670781893004,0.9369369369369369,0.7878787878787878,0.8970588235294118,0.8424688057040999,0.652883877515558,0.13165012554830216
82,0.3716816786365818,0.7135740971357409,0.3635445237159729,0.83,0.9141042780748663,0.9501839815216635,0.8692307692307693,0.8828125,0.8560606060606061,0.7794117647058824,0.8177361853832442,0.6271434082218628,0.1129746915606923
83,0.4033967468836536,0.6774595267745953,0.4344982147216797,0.825,0.9124331550802138,0.9490529130382386,0.8547717842323651,0.944954128440367,0.7803030303030303,0.9117647058823529,0.8460338680926915,0.658348848016311,0.13593786369624
84,0.40002406022023146,0.6874221668742216,0.33835158348083494,0.835,0.9161096256684492,0.9500432039228783,0.8745247148288974,0.8778625954198473,0.8712121212121212,0.7647058823529411,0.8179590017825311,0.63369801872037,0.10591980764792742
85,0.3995036145261632,0.6625155666251556,0.40886075496673585,0.835,0.9115418894830659,0.9481359860973171,0.8641975308641975,0.9459459459459459,0.7954545454545454,0.9117647058823529,0.8536096256684491,0.6741227804926418,0.13084770407842647
86,0.40003041230875114,0.6998754669987547,0.4078469705581665,0.825,0.913101604278075,0.9487942445789573,0.8571428571428571,0.9292035398230089,0.7954545454545454,0.8823529411764706,0.838903743315508,0.6476627736105681,0.12828381739788278
87,0.3861228242460847,0.684931506849315,0.36860320568084715,0.82,0.9124331550802139,0.9466457694725925,0.8625954198473282,0.8692307692307693,0.8560606060606061,0.75,0.803030303030303,0.6019172387499483,0.10936305169676103
88,0.4164319908151294,0.676214196762142,0.35231508493423463,0.83,0.9163324420677362,0.9501794242690877,0.8671875,0.8951612903225806,0.8409090909090909,0.8088235294117647,0.8248663101604279,0.6341010241596569,0.10943266005971897
89,0.410309670165942,0.6911581569115816,0.4023892784118652,0.82,0.9096479500891266,0.9453800270130971,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.7352941176470589,0.7994652406417113,0.5989304812834224,0.11364775729073719
90,0.4018124608441278,0.6874221668742216,0.34268654346466065,0.835,0.9155525846702318,0.9489869568926481,0.8745247148288974,0.8778625954198473,0.8712121212121212,0.7647058823529411,0.8179590017825311,0.63369801872037,0.10587134693147586
91,0.3827613183525698,0.6811955168119551,0.3800501799583435,0.83,0.9127673796791443,0.9477823660973704,0.8692307692307693,0.8828125,0.8560606060606061,0.7794117647058824,0.8177361853832442,0.6271434082218628,0.11319036310478722
92,0.4048552406977301,0.6924034869240349,0.38877334594726565,0.835,0.9107620320855615,0.9477791048478881,0.8764044943820225,0.8666666666666667,0.8863636363636364,0.7352941176470589,0.8108288770053476,0.6287372835939985,0.11339932198037815
93,0.38815654051556236,0.6861768368617683,0.4259662127494812,0.82,0.911096256684492,0.9494230046942889,0.8487394957983193,0.9528301886792453,0.7651515151515151,0.9264705882352942,0.8458110516934046,0.6564375665561512,0.13863458190528907
94,0.39517594868338124,0.660024906600249,0.35426768064498904,0.825,0.9123217468805704,0.9467401395326468,0.8679245283018868,0.8646616541353384,0.8712121212121212,0.7352941176470589,0.80325311942959,0.6087142556567641,0.10917595733150226
95,0.3740579437645405,0.663760896637609,0.3550791358947754,0.83,0.9145499108734403,0.9494052943181059,0.8702290076335878,0.8769230769230769,0.8636363636363636,0.7647058823529411,0.8141711229946524,0.6240465489981082,0.11007548283390055
96,0.4105272884126915,0.684931506849315,0.36624926805496216,0.805,0.910650623885918,0.9519881037322947,0.8458498023715415,0.8842975206611571,0.8106060606060606,0.7941176470588235,0.802361853832442,0.5859926735496036,0.119257060901997
97,0.40130378159312796,0.6936488169364882,0.358439998626709,0.84,0.9172237076648841,0.9535148141775972,0.8699186991869918,0.9385964912280702,0.8106060606060606,0.8970588235294118,0.8538324420677361,0.677122766659769,0.11491898461959955
98,0.4035733679163352,0.7110834371108343,0.4351054048538208,0.805,0.9170008912655971,0.951136875333146,0.8340425531914893,0.9514563106796117,0.7424242424242424,0.9264705882352942,0.8344474153297683,0.6340080645633176,0.14067332684273212
99,0.389421522765795,0.6799501867995019,0.4505418264865875,0.825,0.9157754010695187,0.9524427111474317,0.8535564853556485,0.9532710280373832,0.7727272727272727,0.9264705882352942,0.8495989304812834,0.6640612672311391,0.1439455712879656
100,0.4048123137740091,0.676214196762142,0.34525399208068847,0.845,0.9171122994652406,0.9511992332798993,0.8821292775665399,0.8854961832061069,0.8787878787878788,0.7794117647058824,0.8290998217468806,0.6559018736159682,0.10601400365599112
