epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
12,0.38334004755626594,0.827930174563591,0.44683399603734564,0.7960199004975125,0.9115435647943386,0.9583294013787118,0.8270042194092827,0.9423076923076923,0.7368421052631579,0.9117647058823529,0.8243034055727554,0.6141284897810086,0.1412287408209609
13,0.38280695892331607,0.8254364089775561,0.36187908379592704,0.8507462686567164,0.9124281291463954,0.9552151894598273,0.8880597014925373,0.8814814814814815,0.8947368421052632,0.7647058823529411,0.8297213622291022,0.6643829917081061,0.11359492569419644
14,0.3679380299816108,0.8341645885286783,0.45451085603059227,0.7860696517412935,0.9129809818664307,0.9587255323483452,0.8170212765957446,0.9411764705882353,0.7218045112781954,0.9117647058823529,0.8167846085802741,0.5995931490419891,0.14334774486432572
15,0.37712663426958115,0.8416458852867831,0.38046954016187295,0.8407960199004975,0.9166298098186643,0.9598312727962152,0.875,0.9105691056910569,0.8421052631578947,0.8382352941176471,0.8401702786377709,0.6605516491763237,0.12092530127165046
16,0.39679401447796764,0.8379052369077307,0.4126210541867498,0.8159203980099502,0.9111012826183105,0.9561275924717834,0.8464730290456431,0.9444444444444444,0.7669172932330827,0.9117647058823529,0.8393409995577178,0.6440109553187306,0.13119371964093038
17,0.3708132453764466,0.8403990024937655,0.37516186857104894,0.845771144278607,0.9119858469703671,0.955947129177239,0.8812260536398467,0.8984375,0.8646616541353384,0.8088235294117647,0.8367425917735516,0.6625854698183191,0.11818136020194626
18,0.3813517302126064,0.8391521197007481,0.4445298361541027,0.8059701492537313,0.9091110128261832,0.9579860010766346,0.8354430379746836,0.9519230769230769,0.7443609022556391,0.9264705882352942,0.8354157452454667,0.6351717605696181,0.1425232853468714
19,0.36498680145960494,0.8366583541147132,0.40356210748947674,0.8159203980099502,0.9106590004422821,0.9582970467637204,0.8477366255144033,0.9363636363636364,0.7744360902255639,0.8970588235294118,0.8357474568774879,0.6382722535515256,0.1284678291118891
20,0.36449868969637855,0.8391521197007481,0.3704466063584854,0.8407960199004975,0.9122069880583812,0.9556253763813474,0.8805970149253731,0.8740740740740741,0.8872180451127819,0.75,0.8186090225563909,0.641991814422169,0.11662939090233562
21,0.392817697099914,0.8241895261845387,0.3590050222565286,0.8407960199004975,0.9135338345864661,0.9574770000632018,0.8787878787878788,0.8854961832061069,0.8721804511278195,0.7794117647058824,0.825796107916851,0.6471001439361803,0.11354163912871382
22,0.3696428396532363,0.8366583541147132,0.4600882734825362,0.7860696517412935,0.9092215833701902,0.9569554518854546,0.8154506437768241,0.95,0.7142857142857143,0.9264705882352942,0.8203781512605042,0.6063347744634868,0.14754223275096132
23,0.3646100516479806,0.8403990024937655,0.5108950686692005,0.7711442786069652,0.9053516143299424,0.9554834798382017,0.7946428571428571,0.978021978021978,0.6691729323308271,0.9705882352941176,0.8198805838124723,0.6081085557466042,0.16617227315769242
24,0.36245722128566066,0.8478802992518704,0.37295173827688494,0.835820895522388,0.9115435647943387,0.9559765726202121,0.8725868725868726,0.8968253968253969,0.849624060150376,0.8088235294117647,0.8292237947810703,0.6441478843515326,0.11709466199617946
25,0.40346495822034867,0.8266832917705735,0.47409011445828336,0.7661691542288557,0.9034719150818222,0.9540524218056016,0.7911111111111111,0.967391304347826,0.6691729323308271,0.9558823529411765,0.8125276426360017,0.5935967930646199,0.15669140045149346
26,0.36770635560860954,0.8541147132169576,0.5314569529609301,0.7611940298507462,0.9148606811145511,0.9607276946677228,0.7818181818181819,0.9885057471264368,0.6466165413533834,0.9852941176470589,0.8159553295002211,0.6034258431270676,0.1738515132790661
27,0.37688296884669925,0.8466334164588528,0.4097679512417732,0.8159203980099502,0.9161875276426359,0.9590393744503347,0.8477366255144033,0.9363636363636364,0.7744360902255639,0.8970588235294118,0.8357474568774879,0.6382722535515256,0.13084007550412352
28,0.36226134236316726,0.8379052369077307,0.617145139483077,0.7114427860696517,0.9134232640424591,0.9596987957188066,0.7238095238095238,0.987012987012987,0.5714285714285714,0.9852941176470589,0.7783613445378151,0.5418299320560542,0.20324815385500145
29,0.37082855109859286,0.844139650872818,0.3721061949409656,0.835820895522388,0.9151923927465724,0.9567295660153543,0.8782287822878229,0.8623188405797102,0.8947368421052632,0.7205882352941176,0.8076625386996904,0.6275886401408992,0.11637814714684055
30,0.3564095341059335,0.8491271820448878,0.3457918310936411,0.8507462686567164,0.9189517912428129,0.9608868376104331,0.8863636363636364,0.8931297709923665,0.8796992481203008,0.7941176470588235,0.8369084475895621,0.669171606507226,0.11161495115980102
31,0.34530203454103553,0.8591022443890274,0.39000767291481814,0.835820895522388,0.919172932330827,0.9616336700722987,0.8663967611336032,0.9385964912280702,0.8045112781954887,0.8970588235294118,0.8507850508624503,0.6699452274087915,0.1237960586922674
32,0.33765057063756737,0.8603491271820449,0.34744108657338724,0.845771144278607,0.9198363555948695,0.9607068396637063,0.8830188679245283,0.8863636363636364,0.8796992481203008,0.7794117647058824,0.8295555064130915,0.6567912132393477,0.11161579871711907
33,0.3426524008301428,0.8528678304239401,0.5052962371365941,0.7562189054726368,0.9066784608580275,0.9554186835851528,0.7802690582959642,0.9666666666666667,0.6541353383458647,0.9558823529411765,0.8050088456435206,0.5804167846702811,0.16756983480038565
34,0.3558923222328957,0.8466334164588528,0.35672890220708514,0.8407960199004975,0.9196152145068555,0.9597090253179195,0.8769230769230769,0.8976377952755905,0.8571428571428571,0.8088235294117647,0.8329831932773109,0.6533033211562308,0.11189550510855696
35,0.3227246171444134,0.8690773067331671,0.38314351513611145,0.8308457711442786,0.9141972578505085,0.9590220700366336,0.8617886178861789,0.9380530973451328,0.7969924812030075,0.8970588235294118,0.8470256523662096,0.6618983431873348,0.12291397763725756
36,0.3529480528504474,0.8516209476309227,0.34342736865750595,0.8407960199004975,0.923485183547103,0.9632200841690575,0.8805970149253731,0.8740740740740741,0.8872180451127819,0.75,0.8186090225563909,0.641991814422169,0.11092787424578462
37,0.33013561431160593,0.8603491271820449,0.4682067866942183,0.7960199004975125,0.9200574966828837,0.9626078147216348,0.8209606986899564,0.9791666666666666,0.706766917293233,0.9705882352941176,0.8386775762936753,0.641603094002161,0.1513043640729806
38,0.326652729619025,0.8678304239401496,0.34879918670772914,0.8557213930348259,0.9273551525873507,0.9642817234252126,0.8905660377358491,0.8939393939393939,0.8872180451127819,0.7941176470588235,0.8406678460858027,0.6789376708573831,0.11225773540184894
39,0.319403201573879,0.8591022443890274,0.4198271730052891,0.8258706467661692,0.9209420610349403,0.9624998568602687,0.8547717842323651,0.9537037037037037,0.7744360902255639,0.9264705882352942,0.850453339230429,0.6651002681273107,0.132483038584139
40,0.3469626108309872,0.8478802992518704,0.3597600076032515,0.8109452736318408,0.9218266253869968,0.9626477027858467,0.8455284552845529,0.9203539823008849,0.7819548872180451,0.8676470588235294,0.8248009730207873,0.6195081673133013,0.11647781846877736
41,0.3562003633104952,0.844139650872818,0.3686823846392371,0.8258706467661692,0.9196152145068555,0.9620714485695698,0.8571428571428571,0.9375,0.7894736842105263,0.8970588235294118,0.8432662538699691,0.6539391950037607,0.11854004865624111
42,0.3190664579148899,0.8653366583541147,0.44014437192708106,0.8109452736318408,0.9187306501547987,0.960866908704494,0.8389830508474576,0.9611650485436893,0.7443609022556391,0.9411764705882353,0.8427686864219373,0.6489029708261935,0.14079263836625353
43,0.3214822335730764,0.8640897755610972,0.40164741028600665,0.8308457711442786,0.9302299867315348,0.9663870790255484,0.860655737704918,0.9459459459459459,0.7894736842105263,0.9117647058823529,0.8506191950464397,0.6672110292512096,0.12563241985098378
44,0.3393993692059172,0.8541147132169576,0.34833682072696404,0.8407960199004975,0.9239274657231312,0.9626518104795496,0.8740157480314961,0.9173553719008265,0.8345864661654135,0.8529411764705882,0.8437638213180009,0.6645578037895179,0.11183298008981725
45,0.341181318733163,0.8553615960099751,0.44205341973708046,0.8059701492537313,0.9214949137549756,0.9623534227683471,0.8354430379746836,0.9519230769230769,0.7443609022556391,0.9264705882352942,0.8354157452454667,0.6351717605696181,0.1422237573613918
46,0.3180065913093358,0.8653366583541147,0.3301436923333068,0.8507462686567164,0.9280185758513931,0.9658952986956946,0.8837209302325582,0.912,0.8571428571428571,0.8382352941176471,0.8476890756302521,0.6784838510491269,0.10694334058299908
47,0.39189552175731135,0.827930174563591,0.33191314932718796,0.835820895522388,0.9310039805395842,0.9672529751512198,0.8715953307392996,0.9032258064516129,0.8421052631578947,0.8235294117647058,0.8328173374613003,0.6478284391216378,0.10766598487377851
48,0.3331378195945759,0.85785536159601,0.35652439348140164,0.8407960199004975,0.929124281291464,0.9668291440359494,0.8709677419354839,0.9391304347826087,0.8120300751879699,0.8970588235294118,0.8545444493586909,0.678082938834759,0.11495347397371948
49,0.3339113836871121,0.8516209476309227,0.41915837953339763,0.8159203980099502,0.929124281291464,0.9670000254428011,0.8451882845188284,0.9528301886792453,0.7593984962406015,0.9264705882352942,0.8429345422379478,0.6499901405564961,0.13118418379370098
50,0.3181396544425565,0.8640897755610972,0.6399996185777199,0.7014925373134329,0.9260283060592658,0.9663117846163316,0.7087378640776699,1.0,0.5488721804511278,1.0,0.7744360902255639,0.5399892090261263,0.20799395883235375
51,0.321775957904849,0.8628428927680798,0.33315272073247537,0.845771144278607,0.933547103051747,0.968880446564186,0.8812260536398467,0.8984375,0.8646616541353384,0.8088235294117647,0.8367425917735516,0.6625854698183191,0.10830756777105069
52,0.32527356135874913,0.844139650872818,0.3939377478699186,0.8208955223880597,0.9310039805395842,0.9676632238923109,0.8512396694214877,0.944954128440367,0.7744360902255639,0.9117647058823529,0.8431003980539584,0.6516649031945924,0.124770442665375
53,0.34198713451252316,0.844139650872818,0.33094310360168344,0.835820895522388,0.9296771340114993,0.9660074670512362,0.8725868725868726,0.8968253968253969,0.849624060150376,0.8088235294117647,0.8292237947810703,0.6441478843515326,0.10692389198644468
54,0.3389683322716235,0.8503740648379052,0.3400299165082808,0.835820895522388,0.9310039805395842,0.967038575362876,0.8715953307392996,0.9032258064516129,0.8421052631578947,0.8235294117647058,0.8328173374613003,0.6478284391216378,0.10939908746995192
55,0.34522997563765234,0.8516209476309227,0.36627172193123925,0.8557213930348259,0.9096638655462185,0.9571571876854891,0.8862745098039215,0.9262295081967213,0.849624060150376,0.8676470588235294,0.8586355594869527,0.6948165590385907,0.1181252008935784
56,0.33238442569153565,0.8615960099750624,0.34669570810166167,0.835820895522388,0.9260283060592658,0.9653338934443307,0.8715953307392996,0.9032258064516129,0.8421052631578947,0.8235294117647058,0.8328173374613003,0.6478284391216378,0.11157689048304074
57,0.33458587795756106,0.8591022443890274,0.36553857575601606,0.8407960199004975,0.9297877045555064,0.9660437001900748,0.8840579710144928,0.8531468531468531,0.9172932330827067,0.6911764705882353,0.8042348518354709,0.6353853841282315,0.11483555378437008
58,0.31882564905575683,0.8528678304239401,0.3367514408642973,0.8407960199004975,0.9301194161875277,0.9670044085807489,0.875,0.9105691056910569,0.8421052631578947,0.8382352941176471,0.8401702786377709,0.6605516491763237,0.1088234458614183
59,0.3449642611969439,0.8403990024937655,0.3404860975433938,0.8507462686567164,0.9304511278195489,0.9667561171518689,0.88,0.9401709401709402,0.8270676691729323,0.8970588235294118,0.862063246351172,0.6946437614360031,0.11143654637378275
60,0.3143181021968623,0.8553615960099751,0.31402833233425276,0.8507462686567164,0.9356479433878815,0.9690575392614187,0.8854961832061069,0.8992248062015504,0.8721804511278195,0.8088235294117647,0.8405019902697921,0.6719993049898945,0.10254874117816924
61,0.303811626801467,0.8740648379052369,0.3335600691055184,0.8557213930348259,0.9348739495798319,0.9691888972813011,0.8862745098039215,0.9262295081967213,0.849624060150376,0.8676470588235294,0.8586355594869527,0.6948165590385907,0.1064958648828371
62,0.30825472368563794,0.8765586034912718,0.34447610437573484,0.8507462686567164,0.9312251216275985,0.9660405034085493,0.8897058823529411,0.8705035971223022,0.9097744360902256,0.7352941176470589,0.8225342768686422,0.6608195807299349,0.10863180824112036
63,0.3309993213251642,0.8603491271820449,0.3410846674027134,0.8407960199004975,0.930561698363556,0.9665904613783945,0.875968992248062,0.904,0.849624060150376,0.8235294117647058,0.8365767359575409,0.6567991231017785,0.11002800426941739
64,0.3056307803662935,0.8678304239401496,0.32069592511475975,0.8557213930348259,0.9314462627156125,0.9659875122218979,0.8905660377358491,0.8939393939393939,0.8872180451127819,0.7941176470588235,0.8406678460858027,0.6789376708573831,0.1038418838005875
65,0.31521836164734907,0.8541147132169576,0.31155730672736665,0.8507462686567164,0.9344316674038037,0.9678395310275416,0.8863636363636364,0.8931297709923665,0.8796992481203008,0.7941176470588235,0.8369084475895621,0.669171606507226,0.10146658629792522
66,0.28952784576172247,0.8740648379052369,0.32695790146713827,0.8606965174129353,0.9357585139318886,0.9686588524440203,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.7941176470588235,0.8444272445820433,0.6888544891640866,0.10506199735780312
67,0.29179551127248277,0.8865336658354115,0.3463174008314882,0.8606965174129353,0.939407341884122,0.9708538185109863,0.888,0.9487179487179487,0.8345864661654135,0.9117647058823529,0.8731755860238832,0.7159635653829625,0.10926166432445572
68,0.2845195483397739,0.8827930174563591,0.3969432234171018,0.8557213930348259,0.9358690844758956,0.9690628981984817,0.8806584362139918,0.9727272727272728,0.8045112781954887,0.9558823529411765,0.8801968155683326,0.7227726474022462,0.12204753101675116
69,0.28546697603645466,0.8778054862842892,0.37245450758222326,0.8706467661691543,0.9411764705882353,0.9704449166972903,0.9022556390977443,0.9022556390977443,0.9022556390977443,0.8088235294117647,0.8555395842547545,0.711079168509509,0.10703554251571229
70,0.3001740972262963,0.8765586034912718,0.3148459528216082,0.8656716417910447,0.9454887218045113,0.9733436616090826,0.8957528957528957,0.9206349206349206,0.8721804511278195,0.8529411764705882,0.8625608137992038,0.7093739421624434,0.10063929846223127
71,0.30494943164530536,0.8678304239401496,0.38400886367209514,0.8308457711442786,0.9381910659000443,0.9706456325911301,0.859504132231405,0.9541284403669725,0.7819548872180451,0.9264705882352942,0.8542127377266696,0.6727710336396637,0.12225756794839285
72,0.28235607878525654,0.8802992518703242,0.370106488021452,0.845771144278607,0.9417293233082707,0.9713758965567898,0.8734693877551021,0.9553571428571429,0.8045112781954887,0.9264705882352942,0.8654909332153915,0.6962783086116705,0.11837079949341903
73,0.3008079867707821,0.8778054862842892,0.3583861423369071,0.8507462686567164,0.933547103051747,0.9661422998836863,0.88,0.9401709401709402,0.8270676691729323,0.8970588235294118,0.862063246351172,0.6946437614360031,0.11189728897047552
74,0.303635036484559,0.8653366583541147,0.32732326118507193,0.8557213930348259,0.9353162317558602,0.9671496667646579,0.8888888888888888,0.90625,0.8721804511278195,0.8235294117647058,0.8478549314462627,0.6844504639791271,0.10460665859497206
75,0.2716855578440383,0.8865336658354115,0.3718928157986693,0.8557213930348259,0.9385227775320655,0.9702870172077012,0.8835341365461847,0.9482758620689655,0.8270676691729323,0.9117647058823529,0.8694161875276426,0.7075998578544519,0.11437371000474955
76,0.28547315778874993,0.8728179551122195,0.39151762032983317,0.8258706467661692,0.9384122069880584,0.9704261249542107,0.8547717842323651,0.9537037037037037,0.7744360902255639,0.9264705882352942,0.850453339230429,0.6651002681273107,0.12290572787904384
77,0.3307010115976643,0.871571072319202,0.31000233482365586,0.8706467661691543,0.9399601946041575,0.9716354801532969,0.8976377952755905,0.9421487603305785,0.8571428571428571,0.8970588235294118,0.8771008403361344,0.7290043067945162,0.09892868766798336
78,0.2762719114819667,0.8728179551122195,0.34885133498936743,0.8507462686567164,0.937859354268023,0.970831011431565,0.8780487804878049,0.9557522123893806,0.8120300751879699,0.9264705882352942,0.869250331711632,0.7042885190613684,0.10832858383353006
79,0.29433188801097154,0.871571072319202,0.32765950329268156,0.8606965174129353,0.936421937195931,0.9695562395659112,0.890625,0.926829268292683,0.8571428571428571,0.8676470588235294,0.8623949579831933,0.7037081196734604,0.1028190494361488
80,0.29838408037388414,0.871571072319202,0.32092968889729895,0.8656716417910447,0.933547103051747,0.9679542539170567,0.8973384030418251,0.9076923076923077,0.8872180451127819,0.8235294117647058,0.8553737284387439,0.7035496328580838,0.09960002171325356
81,0.29774831254917783,0.8728179551122195,0.3919992568481028,0.8407960199004975,0.9286819991154356,0.967248928158302,0.864406779661017,0.9902912621359223,0.7669172932330827,0.9852941176470589,0.8761057054400707,0.7120140178275153,0.1251013542066425
82,0.26711778212663834,0.8927680798004988,0.3072524847675912,0.8656716417910447,0.9422821760283061,0.9719485499891607,0.8957528957528957,0.9206349206349206,0.8721804511278195,0.8529411764705882,0.8625608137992038,0.7093739421624434,0.09842128091865486
83,0.32735136812761834,0.8491271820448878,0.2970512398143313,0.8756218905472637,0.93796992481203,0.9700786819741798,0.9034749034749034,0.9285714285714286,0.8796992481203008,0.8676470588235294,0.8736731534719151,0.731115961432747,0.0949584982844781
84,0.2851903707978137,0.8690773067331671,0.30446688541725503,0.845771144278607,0.9429455992923486,0.9726581436310429,0.8784313725490196,0.9180327868852459,0.8421052631578947,0.8529411764705882,0.8475232198142415,0.6732876352885125,0.09888096079747721
85,0.27091144073633777,0.8840399002493765,0.3118052220166619,0.8756218905472637,0.9447147279964617,0.9728597347012804,0.9042145593869731,0.921875,0.8872180451127819,0.8529411764705882,0.870079610791685,0.7281804523007434,0.09891536902227643
86,0.2819645567948087,0.8753117206982544,0.2933002768167809,0.8656716417910447,0.9413976116762495,0.9725379227587955,0.8957528957528957,0.9206349206349206,0.8721804511278195,0.8529411764705882,0.8625608137992038,0.7093739421624434,0.0940658480911605
87,0.24925498370815097,0.8940149625935162,0.5107935586972023,0.7711442786069652,0.9428350287483415,0.9730079142739282,0.7927927927927928,0.9887640449438202,0.6616541353383458,0.9852941176470589,0.8234741264927024,0.6162342132335326,0.1596105787040922
88,0.2951345688145506,0.8802992518703242,0.3432639276803429,0.8606965174129353,0.9344316674038037,0.967402720342174,0.888,0.9487179487179487,0.8345864661654135,0.9117647058823529,0.8731755860238832,0.7159635653829625,0.10715271630891986
89,0.28207424008043624,0.8815461346633416,0.3951494496556657,0.845771144278607,0.943609022556391,0.973473365812232,0.8713692946058091,0.9722222222222222,0.7894736842105263,0.9558823529411765,0.8726780185758514,0.707278893744471,0.12273800313259169
90,0.3225961308415394,0.8516209476309227,0.3327753189487837,0.8507462686567164,0.934984520123839,0.9678603479821543,0.8809523809523809,0.9327731092436975,0.8345864661654135,0.8823529411764706,0.8584697036709421,0.6902117088501889,0.10573525998367646
91,0.26579395687193647,0.8865336658354115,0.3188111042205374,0.8557213930348259,0.9406236178681999,0.9713127984140164,0.8862745098039215,0.9262295081967213,0.849624060150376,0.8676470588235294,0.8586355594869527,0.6948165590385907,0.10041320409428746
92,0.25428854108804333,0.8877805486284289,0.3292867993537466,0.8706467661691543,0.9449358690844759,0.9721791892945499,0.8984375,0.9349593495934959,0.8646616541353384,0.8823529411764706,0.8735072976559044,0.7252863549220288,0.10192175026514942
93,0.25922333380379287,0.8902743142144638,0.3153084933164701,0.8606965174129353,0.9450464396284829,0.9721302977442761,0.890625,0.926829268292683,0.8571428571428571,0.8676470588235294,0.8623949579831933,0.7037081196734604,0.09895808959747432
94,0.2639283516590583,0.8877805486284289,0.31187838004596197,0.8756218905472637,0.9429455992923484,0.9721345339939849,0.9049429657794676,0.9153846153846154,0.8947368421052632,0.8382352941176471,0.8664860681114551,0.7255492402327687,0.09558172845096455
95,0.24931124202033825,0.8877805486284289,0.42381740772902077,0.8208955223880597,0.9426138876603273,0.9717955612725158,0.8461538461538461,0.9801980198019802,0.7443609022556391,0.9705882352941176,0.8574745687748784,0.6765419588750484,0.13014153536315526
96,0.3637589445137918,0.8428927680798005,0.33139799661304226,0.8557213930348259,0.9398496240601504,0.9713168345062272,0.8871595330739299,0.9193548387096774,0.8571428571428571,0.8529411764705882,0.8550420168067226,0.6910887435280993,0.10543849540239945
97,0.32195674031601285,0.8603491271820449,0.3139795440049907,0.8706467661691543,0.9396284829721362,0.9701823961232842,0.9015151515151515,0.9083969465648855,0.8947368421052632,0.8235294117647058,0.8591331269349844,0.7133145316493174,0.10066158649609788
98,0.2806535340901325,0.8802992518703242,0.3342796985189713,0.8507462686567164,0.9375276426360019,0.9703951530647897,0.8837209302325582,0.912,0.8571428571428571,0.8382352941176471,0.8476890756302521,0.6784838510491269,0.10584014501038096
99,0.2675394276505397,0.8778054862842892,0.3669724626031088,0.8557213930348259,0.9358690844758957,0.9691851244588912,0.8844621513944223,0.940677966101695,0.8345864661654135,0.8970588235294118,0.8658226448474127,0.703073627887886,0.11150807862988793
100,0.27235833783993996,0.8740648379052369,0.3178935125099486,0.8557213930348259,0.9417293233082706,0.9713433437065299,0.888030888030888,0.9126984126984127,0.8646616541353384,0.8382352941176471,0.8514484741264927,0.6876319228921398,0.10108843879780065
