epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
85,0.22178733660601738,0.7608966376089664,0.22806262075901032,0.91,0.957553475935829,0.982492336088696,0.9307692307692308,0.9453125,0.9166666666666666,0.8970588235294118,0.9068627450980392,0.8030602127721749,0.06768054779837508
86,0.21807672768126093,0.7559153175591532,0.566686407327652,0.79,0.9727049910873441,0.9872456768138415,0.8108108108108109,1.0,0.6818181818181818,1.0,0.8409090909090908,0.6492207662311682,0.16717142747859928
87,0.2864906294630889,0.7484433374844334,0.2599345111846924,0.885,0.9610071301247772,0.983354665926612,0.915129151291513,0.8920863309352518,0.9393939393939394,0.7794117647058824,0.8594028520499108,0.7395722700913405,0.08523090594854395
88,0.24926637520417477,0.7584059775840598,0.24678153157234192,0.9,0.9665775401069518,0.9857587158093373,0.9186991869918699,0.9912280701754386,0.8560606060606061,0.9852941176470589,0.9206773618538324,0.8050426847944862,0.07167727024170428
89,0.2350005196456149,0.7584059775840598,0.31070673525333403,0.865,0.971368092691622,0.9872113631163973,0.8860759493670886,1.0,0.7954545454545454,1.0,0.8977272727272727,0.7545713951844597,0.09687453563931069
90,0.38633402944501877,0.726027397260274,0.3368572151660919,0.835,0.9497549019607844,0.9788047406468453,0.8850174216027874,0.8193548387096774,0.9621212121212122,0.5882352941176471,0.7751782531194296,0.6243288744617962,0.11755425563163904
91,0.2279251095181236,0.7708592777085927,0.2533441436290741,0.89,0.9699197860962567,0.9869259309794299,0.9090909090909091,1.0,0.8333333333333334,1.0,0.9166666666666667,0.7934920476158723,0.0775590260098328
92,0.23460415864866668,0.75093399750934,0.3731041812896729,0.815,0.9510918003565061,0.9797437113619141,0.8719723183391004,0.802547770700637,0.9545454545454546,0.5441176470588235,0.749331550802139,0.5749957066143252,0.12553342310845825
93,0.25889320376504255,0.7559153175591532,0.2394543880224228,0.915,0.9682486631016043,0.9863371976917259,0.9311740890688259,1.0,0.8712121212121212,1.0,0.9356060606060606,0.8348471099367218,0.06952264175171441
94,0.2210439167241769,0.7733499377334994,0.3554208564758301,0.86,0.9764928698752229,0.9891679682097516,0.8813559322033898,1.0,0.7878787878787878,1.0,0.8939393939393939,0.7470480627649122,0.1067817284144363
95,0.2582216638593864,0.7584059775840598,0.7113475036621094,0.79,0.9719251336898396,0.9870519299198337,0.8108108108108109,1.0,0.6818181818181818,1.0,0.8409090909090908,0.6492207662311682,0.1883753207924598
96,0.26830665468427345,0.7198007471980075,0.26074998795986176,0.895,0.9690285204991087,0.9862607155550344,0.9149797570850202,0.9826086956521739,0.8560606060606061,0.9705882352941176,0.9133244206773619,0.7921439329578615,0.0775520887654707
97,0.27435710384124246,0.7310087173100872,0.37109840393066407,0.805,0.9428475935828877,0.9761195520476437,0.8650519031141869,0.7961783439490446,0.946969696969697,0.5294117647058824,0.7381907308377897,0.5493033157915225,0.1318115400143313
98,0.2551569812472998,0.7596513075965131,0.4682590866088867,0.83,0.965017825311943,0.9839830264328542,0.8521739130434782,1.0,0.7424242424242424,1.0,0.8712121212121212,0.7035264706814485,0.1321493052410011
99,0.2744176240816508,0.7247820672478207,0.22285162031650543,0.905,0.9629010695187166,0.984211741393364,0.9266409266409267,0.9448818897637795,0.9090909090909091,0.8970588235294118,0.9030748663101604,0.7932203467665844,0.0657505471177615
100,0.3248026213454428,0.7334993773349938,0.2970238637924194,0.84,0.9554367201426025,0.9809689156178365,0.8857142857142857,0.8378378378378378,0.9393939393939394,0.6470588235294118,0.7932263814616756,0.6333473082705245,0.1017839652875226
