epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
46,0.5880355293100531,0.5130759651307597,0.6508073711395264,0.6,0.8618538324420676,0.8899100305579627,0.5876288659793815,0.9193548387096774,0.4318181818181818,0.9264705882352942,0.679144385026738,0.3669773245941,0.22925058971483264
47,0.5850841878063207,0.5554171855541719,0.6375355911254883,0.7,0.8563948306595365,0.8848776937638674,0.7297297297297297,0.9,0.6136363636363636,0.8676470588235294,0.7406417112299466,0.45827348204553053,0.22255194946601997
48,0.5732402184683537,0.5168119551681195,0.6466578578948975,0.58,0.8645276292335116,0.8919638810443031,0.5578947368421052,0.9137931034482759,0.4015151515151515,0.9264705882352942,0.6639928698752229,0.3424035153047058,0.22755587306716815
49,0.5684800529539362,0.5217932752179327,0.640486192703247,0.645,0.8608511586452763,0.8889526518327626,0.6536585365853659,0.9178082191780822,0.5075757575757576,0.9117647058823529,0.7096702317290553,0.41261489569229176,0.22415831747624412
50,0.589528531021674,0.539227895392279,0.6381282329559326,0.655,0.8602941176470588,0.8886512244890906,0.6666666666666666,0.92,0.5227272727272727,0.9117647058823529,0.7172459893048129,0.42514546110902357,0.22299931665830328
51,0.5833887353186886,0.48941469489414696,0.6155354166030884,0.785,0.8520499108734402,0.881293578922505,0.8259109311740891,0.8869565217391304,0.7727272727272727,0.8088235294117647,0.7907754010695187,0.557276459574129,0.21175404397205605
52,0.5780256315601867,0.5118306351183064,0.6297244691848755,0.735,0.8511586452762923,0.8802016876941636,0.7685589519650655,0.9072164948453608,0.6666666666666666,0.8676470588235294,0.767156862745098,0.5064461488417173,0.2187369782137427
53,0.5681421905199291,0.5354919053549191,0.6521477508544922,0.565,0.8668672014260249,0.8942972907680299,0.5297297297297298,0.9245283018867925,0.3712121212121212,0.9411764705882353,0.6561942959001783,0.3353049657016073,0.23033576340335557
54,0.5838164462247495,0.547945205479452,0.6611281394958496,0.54,0.8718805704099822,0.8996956150337485,0.4888888888888889,0.9166666666666666,0.3333333333333333,0.9411764705882353,0.6372549019607843,0.3044786664808115,0.23463062261094053
55,0.5824620647270089,0.5143212951432129,0.6453183412551879,0.625,0.8665329768270945,0.8931827832345898,0.6192893401015228,0.9384615384615385,0.4621212121212121,0.9411764705882353,0.7016488413547237,0.4078904958082929,0.2265882973468591
56,0.5721557299197091,0.5068493150684932,0.6630410099029541,0.535,0.8731060606060606,0.9010503146553183,0.48044692737430167,0.9148936170212766,0.32575757575757575,0.9411764705882353,0.6334670231729055,0.29822960093656503,0.23587723107787548
57,0.5614009154392209,0.5417185554171855,0.6417418003082276,0.595,0.8663101604278074,0.8925708244295176,0.5759162303664922,0.9322033898305084,0.4166666666666667,0.9411764705882353,0.678921568627451,0.3717051279053877,0.22533937025370002
58,0.5793433161185658,0.5080946450809465,0.6438181447982788,0.615,0.8663101604278075,0.8934366263322145,0.6051282051282051,0.9365079365079365,0.44696969696969696,0.9411764705882353,0.6940730837789661,0.395827684722236,0.22597225830454323
59,0.562983105889293,0.5566625155666252,0.6399088478088379,0.61,0.868426916221034,0.8953659953635528,0.5979381443298969,0.9354838709677419,0.4393939393939394,0.9411764705882353,0.6902852049910874,0.3897992975166186,0.2242602521825129
60,0.557549684534631,0.5379825653798257,0.6547495627403259,0.55,0.8704322638146167,0.8973468661029391,0.5054945054945055,0.92,0.3484848484848485,0.9411764705882353,0.6448306595365418,0.31688471712175664,0.2322901039070868
61,0.5805326438929936,0.5417185554171855,0.6654551386833191,0.52,0.8739973262032086,0.9032424906568708,0.45454545454545453,0.9090909090909091,0.30303030303030304,0.9411764705882353,0.6221033868092691,0.27926112962877214,0.23720962776393636
62,0.5751709285590004,0.5280199252801993,0.6490812730789185,0.56,0.8698752228163993,0.8975372526102148,0.5217391304347826,0.9230769230769231,0.36363636363636365,0.9411764705882353,0.6524064171122994,0.3291865948761693,0.22893575162106344
63,0.5606100789339723,0.5865504358655044,0.6900316476821899,0.455,0.8797905525846702,0.9087786903637063,0.3057324840764331,0.96,0.18181818181818182,0.9852941176470589,0.5835561497326204,0.2393650883711734,0.24986600625565647
64,0.5668581354514154,0.539227895392279,0.6753657007217407,0.5,0.8760026737967914,0.9048337055697734,0.4117647058823529,0.9210526315789473,0.26515151515151514,0.9558823529411765,0.6105169340463459,0.2669014543569696,0.2425106140121688
65,0.5591524355438251,0.5342465753424658,0.6840163016319275,0.465,0.8794563279857397,0.9081417976364332,0.33540372670807456,0.9310344827586207,0.20454545454545456,0.9705882352941176,0.5875668449197861,0.23562103838610998,0.24679623987295596
66,0.5710969199872997,0.5529265255292652,0.6386007690429687,0.6,0.8686497326203207,0.8955033385826013,0.5833333333333334,0.9333333333333333,0.42424242424242425,0.9411764705882353,0.6827094474153298,0.3777398284289011,0.22379929512743346
67,0.5616557605536759,0.5666251556662516,0.6244067859649658,0.66,0.86575311942959,0.8918669817611834,0.6699029126213593,0.9324324324324325,0.5227272727272727,0.9264705882352942,0.7245989304812834,0.4407354349941565,0.21678106635772146
68,0.5655122063079777,0.5666251556662516,0.6228932285308838,0.66,0.8672014260249554,0.8939824539140792,0.6699029126213593,0.9324324324324325,0.5227272727272727,0.9264705882352942,0.7245989304812834,0.4407354349941565,0.21603395806069312
69,0.5654078641092198,0.5305105853051059,0.6482307863235474,0.565,0.8742201426024955,0.9037185867378849,0.5297297297297298,0.9245283018867925,0.3712121212121212,0.9411764705882353,0.6561942959001783,0.3353049657016073,0.22877286188177556
70,0.5690771710234294,0.5305105853051059,0.6550080752372742,0.55,0.8764483065953654,0.9051611334725805,0.5054945054945055,0.92,0.3484848484848485,0.9411764705882353,0.6448306595365418,0.31688471712175664,0.2324640950858123
71,0.55656923696974,0.5716064757160647,0.6857796430587768,0.465,0.8819073083778965,0.9110334886124063,0.33540372670807456,0.9310344827586207,0.20454545454545456,0.9705882352941176,0.5875668449197861,0.23562103838610998,0.24780568437102635
72,0.5741922225186121,0.5591531755915318,0.6853732895851136,0.475,0.881795900178253,0.9106765661291607,0.3558282208588957,0.9354838709677419,0.2196969696969697,0.9705882352941176,0.5951426024955436,0.24907047280771127,0.2477227948382376
73,0.5881791965453741,0.5790784557907845,0.6248252224922181,0.675,0.8726604278074866,0.9003520228978101,0.6859903381642513,0.9466666666666667,0.5378787878787878,0.9411764705882353,0.7395276292335116,0.46875012378687214,0.21673233022721233
74,0.5503456048472584,0.5579078455790785,0.6342769813537598,0.58,0.875222816399287,0.9036435897155399,0.5531914893617021,0.9285714285714286,0.3939393939393939,0.9411764705882353,0.6675579322638145,0.35355839230350994,0.22216048799617788
75,0.5556238746435229,0.5940224159402242,0.6346885871887207,0.575,0.8764483065953653,0.9049507940990391,0.5454545454545454,0.9272727272727272,0.38636363636363635,0.9411764705882353,0.6637700534759359,0.3474886010062479,0.2226575355971844
76,0.5694526949083226,0.5417185554171855,0.6222071361541748,0.65,0.8753342245989305,0.9041185423339613,0.6534653465346535,0.9428571428571428,0.5,0.9411764705882353,0.7205882352941176,0.4381603429135653,0.21597545420252687
77,0.5649128365486972,0.5255292652552926,0.6276878452301026,0.61,0.8764483065953653,0.9050328782967084,0.5979381443298969,0.9354838709677419,0.4393939393939394,0.9411764705882353,0.6902852049910874,0.3897992975166186,0.21903853610082144
78,0.5607798694079721,0.5653798256537983,0.6537568807601929,0.545,0.8796791443850267,0.9086855469627506,0.4972375690607735,0.9183673469387755,0.3409090909090909,0.9411764705882353,0.641042780748663,0.31069607417594286,0.23227711733293813
79,0.5559398246880338,0.5952677459526775,0.6471471405029297,0.565,0.8765597147950089,0.9057598540728845,0.5297297297297298,0.9245283018867925,0.3712121212121212,0.9411764705882353,0.6561942959001783,0.3353049657016073,0.22876018122498087
80,0.5778215413966482,0.5603985056039851,0.6310781478881836,0.605,0.8745543672014261,0.9029965374258019,0.5906735751295337,0.9344262295081968,0.4318181818181818,0.9411764705882353,0.6864973262032086,0.38377060760474396,0.22042741667400245
81,0.5540157807422604,0.5828144458281445,0.6102553176879882,0.68,0.8722147950089125,0.89947855014129,0.6923076923076923,0.9473684210526315,0.5454545454545454,0.9411764705882353,0.7433155080213903,0.47492340081093637,0.21030772284148683
82,0.5653567780296355,0.5541718555417185,0.6252495050430298,0.615,0.8745543672014261,0.9024610830713762,0.6051282051282051,0.9365079365079365,0.44696969696969696,0.9411764705882353,0.6940730837789661,0.395827684722236,0.21802953635865013
83,0.5626008625642152,0.5666251556662516,0.623742070198059,0.63,0.875,0.9034270585870057,0.6262626262626263,0.9393939393939394,0.4696969696969697,0.9411764705882353,0.7054367201426025,0.4139283034637689,0.21717900423202288
84,0.5356722701976486,0.5691158156911582,0.6377712202072143,0.575,0.8760026737967914,0.904242779285747,0.5454545454545454,0.9272727272727272,0.38636363636363635,0.9411764705882353,0.6637700534759359,0.3474886010062479,0.22457904505510962
85,0.5599914972541639,0.5466998754669987,0.6347816586494446,0.58,0.875222816399287,0.9040035445541952,0.5531914893617021,0.9285714285714286,0.3939393939393939,0.9411764705882353,0.6675579322638145,0.35355839230350994,0.2228869364716683
86,0.5480089359829762,0.5379825653798257,0.6523798656463623,0.545,0.8787878787878787,0.9072987863322924,0.4972375690607735,0.9183673469387755,0.3409090909090909,0.9411764705882353,0.641042780748663,0.31069607417594286,0.23168574087039975
87,0.5638909714011149,0.564134495641345,0.6259392285346985,0.625,0.8717691622103387,0.8998449670542545,0.6192893401015228,0.9384615384615385,0.4621212121212121,0.9411764705882353,0.7016488413547237,0.4078904958082929,0.21813533378865146
88,0.5502077200047552,0.5591531755915318,0.6248498773574829,0.625,0.8704322638146168,0.8976046220972433,0.6192893401015228,0.9384615384615385,0.4621212121212121,0.9411764705882353,0.7016488413547237,0.4078904958082929,0.21793425269942346
89,0.5481810854796603,0.5603985056039851,0.6407547903060913,0.575,0.8746657754010694,0.9021760033402128,0.5454545454545454,0.9272727272727272,0.38636363636363635,0.9411764705882353,0.6637700534759359,0.3474886010062479,0.226137606456655
90,0.5397625807510367,0.5716064757160647,0.6027916955947876,0.695,0.8669786096256685,0.8922027383086977,0.7109004739336493,0.9493670886075949,0.5681818181818182,0.9411764705882353,0.7546791443850267,0.493581153918347,0.2070483671126566
91,0.545620056938561,0.5417185554171855,0.6541144061088562,0.56,0.8764483065953653,0.9039730657121754,0.5217391304347826,0.9230769230769231,0.36363636363636365,0.9411764705882353,0.6524064171122994,0.3291865948761693,0.2326674526279371
92,0.5526590810840483,0.5678704856787049,0.6875089168548584,0.5,0.8801247771836007,0.90841273871584,0.4117647058823529,0.9210526315789473,0.26515151515151514,0.9558823529411765,0.6105169340463459,0.2669014543569696,0.24888545979718033
93,0.5498060435613392,0.613947696139477,0.6477697920799256,0.57,0.8768939393939394,0.9081947349611256,0.5376344086021505,0.9259259259259259,0.3787878787878788,0.9411764705882353,0.659982174688057,0.3414048652483529,0.22960468545870924
94,0.5510492471057185,0.5454545454545454,0.6777199721336364,0.535,0.8810160427807486,0.9087163366089135,0.4745762711864407,0.9333333333333333,0.3181818181818182,0.9558823529411765,0.6370320855614974,0.31090061359838433,0.2440028345220054
95,0.5320691250329593,0.6039850560398505,0.6226541495323181,0.605,0.8762254901960784,0.9064733860688308,0.5906735751295337,0.9344262295081968,0.4318181818181818,0.9411764705882353,0.6864973262032086,0.38377060760474396,0.21739203889344572
96,0.5435533891727737,0.6039850560398505,0.6768790817260742,0.535,0.8814616755793226,0.9088886225696937,0.4745762711864407,0.9333333333333333,0.3181818181818182,0.9558823529411765,0.6370320855614974,0.31090061359838433,0.24363071983774945
97,0.5396784400732104,0.5691158156911582,0.6262692975997924,0.6,0.8772281639928698,0.9085963232097616,0.5833333333333334,0.9333333333333333,0.42424242424242425,0.9411764705882353,0.6827094474153298,0.3777398284289011,0.21915353360480302
98,0.5460800706301057,0.5778331257783312,0.6448064661026001,0.565,0.8799019607843137,0.9081177219065116,0.5297297297297298,0.9245283018867925,0.3712121212121212,0.9411764705882353,0.6561942959001783,0.3353049657016073,0.22815139475362933
99,0.5459616697888594,0.5753424657534246,0.6638937091827393,0.545,0.8812388591800355,0.9085034661660127,0.49162011173184356,0.9361702127659575,0.3333333333333333,0.9558823529411765,0.6446078431372549,0.32312355760906625,0.23729532057908007
100,0.5436001017708262,0.5765877957658779,0.6869811344146729,0.53,0.882909982174688,0.9100820308678099,0.4659090909090909,0.9318181818181818,0.3106060606060606,0.9558823529411765,0.6332442067736186,0.30474115970439003,0.2480898257574011
