epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
36,0.224547890690794,0.9064837905236908,1.9163683190274594,0.6567164179104478,0.9033816425120774,0.9496455323078586,0.7927927927927928,0.6567164179104478,1.0,0.0,0.5,,0.327182012359292
37,0.20059404364250544,0.912718204488778,0.22553656765477575,0.9054726368159204,0.9550944224857268,0.9808704043616194,0.9254901960784314,0.959349593495935,0.8939393939393939,0.927536231884058,0.910737812911726,0.8003986285620623,0.07090228578787298
38,0.23346466167906574,0.8902743142144638,0.23983561807307438,0.900497512437811,0.9492753623188406,0.9780910875318038,0.9193548387096774,0.9827586206896551,0.8636363636363636,0.9710144927536232,0.9173254281949934,0.8021912061755496,0.07654044317703193
39,0.2135054958668396,0.8977556109725686,0.48484880821918375,0.7810945273631841,0.9525691699604742,0.9797464372135383,0.8523489932885906,0.7650602409638554,0.9621212121212122,0.43478260869565216,0.6984519104084321,0.49694545672804424,0.15319110372067643
40,0.19082175016384617,0.9114713216957606,0.24037779459905861,0.8905472636815921,0.9543258673693457,0.9796060264585206,0.9126984126984127,0.9583333333333334,0.8712121212121212,0.927536231884058,0.8993741765480896,0.7731937845551811,0.0788747088306012
41,0.19061664832370387,0.9102244389027432,0.2517616681346846,0.900497512437811,0.9504830917874395,0.9783634913816821,0.92,0.9745762711864406,0.8712121212121212,0.9565217391304348,0.9138669301712781,0.7982192231673393,0.07889917788981572
42,0.2146596360087692,0.899002493765586,0.2212715292006583,0.9054726368159204,0.9571805006587615,0.9816012923651877,0.9254901960784314,0.959349593495935,0.8939393939393939,0.927536231884058,0.910737812911726,0.8003986285620623,0.07038134331568492
43,0.21663647581662918,0.9052369077306733,0.37034466165808305,0.8557213930348259,0.940711462450593,0.9756527561475431,0.8913857677902621,0.8814814814814815,0.9015151515151515,0.7681159420289855,0.8348155467720685,0.6770305567745631,0.11251872362223776
44,0.2595653637240355,0.8802992518703242,0.2584828680279243,0.8955223880597015,0.9565217391304348,0.981441624688064,0.9135802469135802,1.0,0.8409090909090909,1.0,0.9204545454545454,0.8029302396204602,0.08146249988579317
45,0.2233397599188913,0.8977556109725686,0.23220476441418947,0.8955223880597015,0.9570707070707071,0.9809772922075074,0.9182879377431906,0.944,0.8939393939393939,0.8985507246376812,0.8962450592885376,0.775967557371836,0.07417555935306068
46,0.18320761767780394,0.9164588528678305,0.27988707800557955,0.8756218905472637,0.9554238032498903,0.98106446896455,0.9084249084249084,0.8794326241134752,0.9393939393939394,0.7536231884057971,0.8465085638998683,0.7190685555285214,0.09199923439577166
47,0.17556446535307263,0.9214463840399002,0.21937488219631252,0.9104477611940298,0.9592665788317961,0.9822871192693291,0.9291338582677166,0.9672131147540983,0.8939393939393939,0.9420289855072463,0.9179841897233201,0.8126581600086911,0.06866462448719034
48,0.16901721262798047,0.9301745635910225,0.251626851176148,0.9154228855721394,0.958717610891524,0.9822104010234955,0.9317269076305221,0.9914529914529915,0.8787878787878788,0.9855072463768116,0.9321475625823452,0.8320338601609055,0.07495096697439539
49,0.17546732764588924,0.9339152119700748,3.197652653082093,0.6567164179104478,0.8477162933684674,0.916854508019096,0.7927927927927928,0.6567164179104478,1.0,0.0,0.5,,0.3398025529553973
50,0.26222109200056654,0.885286783042394,0.2520675686609686,0.8706467661691543,0.9542160737812911,0.9805058101041323,0.9022556390977443,0.8955223880597015,0.9090909090909091,0.7971014492753623,0.8530961791831357,0.7112867591590193,0.08388398660276195
51,0.17955712899751497,0.9226932668329177,0.22318756380187932,0.9154228855721394,0.9582784365393061,0.9822055003269499,0.932806324110672,0.9752066115702479,0.8939393939393939,0.9565217391304348,0.9252305665349143,0.8249512843592653,0.06784275157934827
52,0.17537222003698943,0.928927680798005,0.37087054083596416,0.8656716417910447,0.9472990777338605,0.9774962367620493,0.8860759493670886,1.0,0.7954545454545454,1.0,0.8977272727272727,0.7561302497225294,0.10782940854026458
53,0.15705716779961848,0.9389027431421446,0.32476413739261345,0.8855721393034826,0.958717610891524,0.982097683069552,0.9045643153526971,1.0,0.8257575757575758,1.0,0.9128787878787878,0.7869677133263994,0.08828945058363498
54,0.17112596202037875,0.9226932668329177,0.7145355373472717,0.7910447761194029,0.9396135265700484,0.9732566859648282,0.8108108108108109,1.0,0.6818181818181818,1.0,0.8409090909090908,0.6510245186111839,0.17614877992232197
55,0.2117356314995045,0.9189526184538653,0.24640519820635592,0.8955223880597015,0.9518006148440932,0.9790755834047863,0.9142857142857143,0.9911504424778761,0.8484848484848485,0.9855072463768116,0.9169960474308301,0.7981653813102149,0.07829945732764952
56,0.15857437894819465,0.9351620947630923,0.6152029371083673,0.7810945273631841,0.940272288098375,0.9740158909703535,0.8,1.0,0.6666666666666666,1.0,0.8333333333333333,0.6380279351389712,0.17606904557771827
57,0.16867317857587724,0.9314214463840399,0.41290720214891197,0.8557213930348259,0.9482872200263505,0.9769525851336742,0.8765957446808511,1.0,0.7803030303030303,1.0,0.8901515151515151,0.7412132159776218,0.11937997616277299
58,0.22120409037109623,0.9039900249376559,0.95039981351563,0.7213930348258707,0.9448836187966623,0.9766316155368464,0.8227848101265823,0.7065217391304348,0.9848484848484849,0.21739130434782608,0.6011198945981555,0.34509982788798016,0.23552501368433632
59,0.2072787694354307,0.9152119700748129,0.40670261280008807,0.8208955223880597,0.9553140096618358,0.9808783505663778,0.875,0.8076923076923077,0.9545454545454546,0.5652173913043478,0.7598814229249011,0.5920360965660577,0.13081291737204817
60,0.1566387698288886,0.9351620947630923,0.22548245872134592,0.900497512437811,0.9580588493631972,0.9818032144898515,0.921875,0.9516129032258065,0.8939393939393939,0.9130434782608695,0.9034914361001317,0.7881694965463499,0.07159898858559925
61,0.1749461847599863,0.928927680798005,0.26178333548764093,0.8756218905472637,0.9563021519543259,0.9814877383839045,0.9063670411985019,0.8962962962962963,0.9166666666666666,0.7971014492753623,0.8568840579710144,0.7216552958831669,0.08555201798505958
62,0.16966214835495128,0.9351620947630923,0.22917813322140804,0.8955223880597015,0.9570707070707071,0.9813736226718414,0.9176470588235294,0.9512195121951219,0.8863636363636364,0.9130434782608695,0.8997035573122529,0.7788963398236268,0.07242387206809757
63,0.17806293051736313,0.9189526184538653,0.49411225207705994,0.7960199004975125,0.9538866930171279,0.9804468208587283,0.8619528619528619,0.7757575757575758,0.9696969696969697,0.463768115942029,0.7167325428194994,0.5367504417488983,0.15317097586157727
64,0.16127906286359725,0.9326683291770573,0.24998949497789885,0.8905472636815921,0.9589371980676328,0.9822585853575991,0.9172932330827067,0.9104477611940298,0.9242424242424242,0.8260869565217391,0.8751646903820817,0.755742181606458,0.08133400520272298
65,0.14326749097305047,0.9413965087281796,0.333764373069972,0.8706467661691543,0.9522397891963109,0.9793689522980524,0.8916666666666667,0.9907407407407407,0.8106060606060606,0.9855072463768116,0.898056653491436,0.7581114258364348,0.09788509406873014
66,0.15644282148359867,0.9413965087281796,0.3782875021891807,0.8507462686567164,0.9514712340799298,0.9791492379351261,0.8717948717948718,1.0,0.7727272727272727,1.0,0.8863636363636364,0.7338715780795355,0.109831331666414
67,0.12366318093273705,0.9538653366583542,0.39772591713945665,0.835820895522388,0.9605841018884497,0.9824210672109032,0.8842105263157894,0.8235294117647058,0.9545454545454546,0.6086956521739131,0.7816205533596838,0.6272483391435818,0.12009980957191659
68,0.13609567658042077,0.9463840399002493,0.3317241586411177,0.8905472636815921,0.9536671058410188,0.9804930286995487,0.916030534351145,0.9230769230769231,0.9090909090909091,0.855072463768116,0.8820816864295125,0.7590963061886223,0.09119562033127099
69,0.16831785250986994,0.9276807980049875,0.34422515251150176,0.8557213930348259,0.9526789635485288,0.9801964040803883,0.8953068592057761,0.8551724137931035,0.9393939393939394,0.6956521739130435,0.8175230566534915,0.6725719621401804,0.10565495417447777
70,0.1459857501888513,0.9364089775561097,0.31869564142393236,0.8656716417910447,0.9645366710584102,0.9843073214383007,0.9018181818181819,0.8671328671328671,0.9393939393939394,0.7246376811594203,0.8320158102766799,0.6958542050208013,0.09794971187947217
71,0.17468530462591436,0.9326683291770573,0.3769898029109139,0.8557213930348259,0.9571805006587615,0.981304655579216,0.8765957446808511,1.0,0.7803030303030303,1.0,0.8901515151515151,0.7412132159776218,0.10691049364955664
72,0.14424554383535487,0.9364089775561097,0.36667118043597063,0.835820895522388,0.9659639877031181,0.984610515885776,0.8842105263157894,0.8235294117647058,0.9545454545454546,0.6086956521739131,0.7816205533596838,0.6272483391435818,0.11061723555957308
73,0.11273144538413396,0.9625935162094763,0.22337866815465007,0.9104477611940298,0.9650856389986825,0.9847029398051934,0.9312977099236641,0.9384615384615385,0.9242424242424242,0.8840579710144928,0.9041501976284585,0.8029406618046893,0.06864319896261369
74,0.11248328619429893,0.9588528678304239,0.29815822005716724,0.8905472636815921,0.9631093544137024,0.983643608747055,0.917910447761194,0.9044117647058824,0.9318181818181818,0.8115942028985508,0.8717061923583662,0.7545971668821906,0.09033217677550817
75,0.150206945307014,0.9389027431421446,0.7291767300657965,0.8258706467661692,0.9443346508563901,0.9757757792459583,0.8471615720524017,1.0,0.7348484848484849,1.0,0.8674242424242424,0.6982433002139772,0.16586296876471168
76,0.13089242558043793,0.9526184538653366,0.6481130780717034,0.7860696517412935,0.9549846288976723,0.9800671338877683,0.8571428571428571,0.7633136094674556,0.9772727272727273,0.42028985507246375,0.6987812911725955,0.5159393739813319,0.16913303640885421
77,0.12933399728929015,0.9513715710723192,0.5239466569613461,0.8557213930348259,0.9426877470355732,0.9755033631869152,0.8765957446808511,1.0,0.7803030303030303,1.0,0.8901515151515151,0.7412132159776218,0.13093939873746008
78,0.12654017049475502,0.956359102244389,0.6879933325212393,0.8159203980099502,0.91699604743083,0.9640780840545164,0.8370044052863436,1.0,0.7196969696969697,1.0,0.8598484848484849,0.6844574418533301,0.16260217490802273
79,0.38141293834867024,0.8478802992518704,0.27662120722419586,0.8557213930348259,0.9272068511198946,0.9694574317714568,0.888030888030888,0.905511811023622,0.8712121212121212,0.8260869565217391,0.8486495388669302,0.6864562783129744,0.09516335914903887
80,0.28609774356471035,0.8553615960099751,0.26464971640513313,0.8606965174129353,0.939284145805885,0.9739877126941715,0.8931297709923665,0.9,0.8863636363636364,0.8115942028985508,0.8489789196310935,0.6933297727645219,0.090448913169214
81,0.24740189373344554,0.8740648379052369,0.2557366776525678,0.8756218905472637,0.9400527009222661,0.9744143852565997,0.9034749034749034,0.9212598425196851,0.8863636363636364,0.855072463768116,0.8707180500658762,0.7299069827503568,0.08674166003024725
82,0.20924158156512682,0.9089775561097256,0.251867654163446,0.900497512437811,0.9436758893280632,0.9760029805016112,0.92,0.9745762711864406,0.8712121212121212,0.9565217391304348,0.9138669301712781,0.7982192231673393,0.08029369688355072
83,0.18775575699057068,0.9239401496259352,0.33081873702765696,0.8905472636815921,0.9535573122529645,0.9798619541002012,0.9090909090909091,1.0,0.8333333333333334,1.0,0.9166666666666667,0.7949013346750223,0.09317932645681767
84,0.1643548110439593,0.9326683291770573,0.23919249485381208,0.900497512437811,0.9592665788317962,0.9821198533440683,0.9206349206349206,0.9666666666666667,0.8787878787878788,0.9420289855072463,0.9104084321475625,0.7945562520047469,0.07420869297585411
85,0.1468272255245884,0.9351620947630923,0.4020540108950577,0.835820895522388,0.9582784365393061,0.9817115863799744,0.8833922261484098,0.8278145695364238,0.946969696969697,0.6231884057971014,0.7850790513833992,0.6262292312103049,0.12017782760577944
86,0.15462315396087575,0.942643391521197,0.4777098898011357,0.8009950248756219,0.9594861660079053,0.983073719693339,0.863013698630137,0.7875,0.9545454545454546,0.5072463768115942,0.7308959156785244,0.544133967695421,0.14510274071774856
87,0.13161017294239225,0.9538653366583542,0.5234492065301583,0.835820895522388,0.9462011418533158,0.9767700255866737,0.8571428571428571,1.0,0.75,1.0,0.875,0.7122871199007256,0.13786799596621804
88,0.1905969836914034,0.9189526184538653,0.2966822590400924,0.8656716417910447,0.9521299956082565,0.9795362396815571,0.9003690036900369,0.8776978417266187,0.9242424242424242,0.7536231884057971,0.8389328063241106,0.6968701614157962,0.09597570077759357
89,0.17224550068824368,0.9276807980049875,0.2052494207424904,0.9154228855721394,0.9620114185331577,0.9834597075069687,0.932806324110672,0.9752066115702479,0.8939393939393939,0.9565217391304348,0.9252305665349143,0.8249512843592653,0.06365197057669794
90,0.14554009659034653,0.942643391521197,0.22228237489859262,0.9154228855721394,0.9639877031181379,0.984230742042878,0.9333333333333333,0.967479674796748,0.9015151515151515,0.9420289855072463,0.921772068511199,0.8219009173004979,0.06565531763062497
91,0.11756917919749928,0.9551122194513716,0.22062433596274153,0.9154228855721394,0.9636583223539745,0.9838510709654109,0.933852140077821,0.96,0.9090909090909091,0.927536231884058,0.9183135704874835,0.8191843706252965,0.06857619373945678
92,0.11531659611442738,0.9600997506234414,0.41744906922329716,0.8407960199004975,0.9643170838823012,0.9844022993720237,0.8881118881118881,0.8246753246753247,0.9621212121212122,0.6086956521739131,0.7854084321475626,0.640322875246125,0.12166003871218145
93,0.205154924469993,0.9164588528678305,0.835610695961696,0.7661691542288557,0.942138779095301,0.9755116469950026,0.8438538205980066,0.7514792899408284,0.9621212121212122,0.391304347826087,0.6767127799736495,0.4586602719817474,0.20424560220834775
94,0.1827538417147432,0.9214463840399002,0.2964272455344746,0.8258706467661692,0.9499341238471675,0.9785458074597817,0.8736462093862816,0.8344827586206897,0.9166666666666666,0.6521739130434783,0.7844202898550725,0.6024542420207943,0.10219448634968026
95,0.12432121201197703,0.9625935162094763,0.4624910140363731,0.8109452736318408,0.9655248133509002,0.9850133414260452,0.8689655172413793,0.7974683544303798,0.9545454545454546,0.5362318840579711,0.7453886693017129,0.5682418831209984,0.13856785047066678
96,0.10225812659745205,0.9675810473815462,0.23527161569441135,0.9154228855721394,0.9637681159420289,0.9837987973103706,0.9348659003831418,0.9457364341085271,0.9242424242424242,0.8985507246376812,0.9113965744400527,0.8147813402364155,0.0733523910043971
97,0.10518760232259508,0.9588528678304239,0.25981343956432534,0.9104477611940298,0.9570707070707071,0.9815367965476294,0.9285714285714286,0.975,0.8863636363636364,0.9565217391304348,0.9214426877470356,0.8159187194543127,0.07376442959386849
98,0.18255428824936065,0.9214463840399002,0.38686947695058377,0.8706467661691543,0.9617918313570486,0.9836799947729773,0.8907563025210085,1.0,0.803030303030303,1.0,0.9015151515151515,0.7637104088047684,0.10369052267550491
99,0.23487505814678353,0.9089775561097256,0.9259488083310982,0.7313432835820896,0.9356609574000877,0.9730395466381303,0.8280254777070064,0.7142857142857143,0.9848484848484849,0.2463768115942029,0.6156126482213439,0.37526180346764215,0.2345744454907461
100,0.1533127909191208,0.940149625935162,0.21703022399648506,0.9154228855721394,0.9624505928853755,0.9832334662184625,0.9343629343629344,0.952755905511811,0.9166666666666666,0.9130434782608695,0.9148550724637681,0.8168083916251216,0.06879240102420879
