epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
23,0.6144825171056828,0.6583541147132169,0.5899202829569726,0.6616915422885572,0.8861123396727112,0.935112402206255,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.20074252893489536
24,0.5890147026042986,0.6583541147132169,0.566021768311363,0.736318407960199,0.8951791242812914,0.9469770744105555,0.8317460317460318,0.7197802197802198,0.9849624060150376,0.25,0.6174812030075187,0.3799847462700376,0.18892028003209888
25,0.5688979059383459,0.6945137157107232,0.5293358562894128,0.7164179104477612,0.8971693940734189,0.9504073889531222,0.822429906542056,0.7021276595744681,0.9924812030075187,0.17647058823529413,0.5844758956214064,0.32500682167020406,0.17454590203812909
26,0.5652692347690649,0.6932668329177057,0.5693878501801941,0.7910447761194029,0.8937417072091993,0.9458044519368679,0.8551724137931035,0.7898089171974523,0.9323308270676691,0.5147058823529411,0.7235183547103051,0.5115019574625901,0.19004321366800128
27,0.6202705799790095,0.6508728179551122,0.5581013271168097,0.6616915422885572,0.8866651923927465,0.9398320270029239,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.18739260179023992
28,0.5758960687014231,0.6895261845386533,0.5872243346266486,0.7313432835820896,0.8968376824413977,0.9440826858501045,0.8291139240506329,0.7158469945355191,0.9849624060150376,0.23529411764705882,0.6101282618310482,0.36496167390122886,0.19846227856002283
29,0.6284323582922728,0.6533665835411472,0.6161706978408852,0.6616915422885572,0.8658779301194162,0.9142319176643958,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.2124418803033966
30,0.6078726731036369,0.6583541147132169,0.5824353662296314,0.6616915422885572,0.8924148606811145,0.9368222475384057,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.19819545139646794
31,0.5930785833302876,0.6596009975062345,0.5754259384390134,0.6616915422885572,0.8949579831932774,0.9433473975325996,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.19881768783484086
32,0.5813184720916938,0.6596009975062345,0.5589123433502159,0.6616915422885572,0.8991596638655461,0.9464076431739463,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.18932637618583723
33,0.5739711503732828,0.6521197007481296,0.5585143527581324,0.6616915422885572,0.9024767801857585,0.9486092395840152,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.18658942055276923
34,0.556052564682806,0.669576059850374,0.5609870999310147,0.6616915422885572,0.9020344980097302,0.9487762986544217,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.19289496122370733
35,0.5987698730090609,0.6508728179551122,0.566313564036023,0.6616915422885572,0.8826846528084918,0.9337198791212795,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.19006826273995436
36,0.5598467713282292,0.6783042394014963,0.5471180674448535,0.7412935323383084,0.8977222467934542,0.9458430162854876,0.8333333333333334,0.7262569832402235,0.9774436090225563,0.27941176470588236,0.6284276868642193,0.38925220111375775,0.18079750088426402
37,0.547551092661527,0.7144638403990025,0.5574657991157835,0.7562189054726368,0.8963954002653692,0.9436777101867038,0.8403908794788274,0.7413793103448276,0.9699248120300752,0.3382352941176471,0.6540800530738611,0.42756306892979584,0.18492451128901527
38,0.5562819560567043,0.7044887780548629,0.5258189960202174,0.6616915422885572,0.9008182220256524,0.9510013335560139,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.181434644499409
39,0.5763191397945185,0.7082294264339152,0.5124561116470033,0.736318407960199,0.901813356921716,0.949662298379667,0.832807570977918,0.717391304347826,0.9924812030075187,0.23529411764705882,0.6138876603272888,0.38730541709203226,0.16755595966077458
40,0.5366805177228409,0.713216957605985,0.4935792294604268,0.7761194029850746,0.901702786377709,0.951585312599745,0.8484848484848485,0.7682926829268293,0.9473684210526315,0.4411764705882353,0.6942724458204335,0.4743497699199809,0.15869572547523034
41,0.5309051866840543,0.729426433915212,0.5226896885615676,0.6616915422885572,0.9050199026979213,0.9554325156372044,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.18429289062868873
42,0.5626261999779508,0.71571072319202,0.5477635302946935,0.8009950248756219,0.8980539584254754,0.9444873568638492,0.8601398601398601,0.803921568627451,0.924812030075188,0.5588235294117647,0.7418177797434764,0.5367007074714151,0.18037778860656586
43,0.541216741476273,0.7219451371571073,0.5299855532930858,0.845771144278607,0.8982750995134896,0.9462046881560058,0.8847583643122676,0.875,0.8947368421052632,0.75,0.8223684210526316,0.6521336826763141,0.17242224759501268
44,0.5517660841680228,0.7319201995012469,0.5352410181837889,0.6616915422885572,0.893078283945157,0.9424300836218055,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.1842949406265532
45,0.555304366862982,0.713216957605985,0.4963451190967465,0.7562189054726368,0.8958425475453339,0.9452460422379826,0.8403908794788274,0.7413793103448276,0.9699248120300752,0.3382352941176471,0.6540800530738611,0.42756306892979584,0.16089569541178922
46,0.518623323437579,0.7506234413965087,0.47484934107581184,0.8159203980099502,0.8932994250331712,0.9455276995223851,0.8673835125448028,0.8287671232876712,0.9097744360902256,0.6323529411764706,0.7710636886333481,0.5753390392235013,0.15083146036714226
47,0.5083331817997958,0.7506234413965087,0.6473976815517862,0.5671641791044776,0.8994913754975673,0.9500220442353411,0.5193370165745856,0.9791666666666666,0.3533834586466165,0.9852941176470589,0.6693387881468377,0.3758377382224381,0.2293778873025963
48,0.530026713214313,0.7319201995012469,0.48575841135053494,0.8159203980099502,0.9009287925696594,0.9513702255641532,0.8549019607843137,0.8934426229508197,0.8195488721804511,0.8088235294117647,0.8141862007961079,0.6087008640382783,0.1539874433264741
49,0.5296551553239847,0.7306733167082294,0.4705113374178682,0.7412935323383084,0.9020344980097302,0.9513122255117503,0.8354430379746836,0.7213114754098361,0.9924812030075187,0.25,0.6212406015037594,0.40178762593644324,0.1552396719016015
50,0.4883372911491299,0.7531172069825436,0.574014987370268,0.6616915422885572,0.9043564794338789,0.9541484967036553,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.20481887642059876
51,0.5230057380740482,0.7493765586034913,0.48187047168983155,0.8109452736318408,0.9051304732419283,0.952006260541385,0.8680555555555556,0.8064516129032258,0.9398496240601504,0.5588235294117647,0.7493365767359575,0.5616315545869562,0.15329487676941536
52,0.5015566974803991,0.7381546134663342,0.4644474840875882,0.8258706467661692,0.906125608137992,0.9543583562260383,0.8659003831417624,0.8828125,0.849624060150376,0.7794117647058824,0.8145179124281292,0.6188554814967029,0.14501410383037058
53,0.4842241277123924,0.770573566084788,0.4363094796588765,0.7661691542288557,0.9062361786819991,0.9550981136228769,0.842809364548495,0.7590361445783133,0.9473684210526315,0.4117647058823529,0.6795665634674922,0.44807186775347513,0.14135895800489393
54,0.4904645089793978,0.7743142144638404,0.4306834108793913,0.8159203980099502,0.9057938965059708,0.9545054450035315,0.8701754385964913,0.8157894736842105,0.9323308270676691,0.5882352941176471,0.760283060592658,0.5736359267826296,0.13638490896312236
55,0.5111613365034213,0.7394014962593516,0.4548522131656533,0.8159203980099502,0.9063467492260061,0.9533680548865007,0.8692579505300353,0.82,0.924812030075188,0.6029411764705882,0.7638766032728881,0.5738262877179886,0.14298407256230686
56,0.47929226638670275,0.7793017456359103,0.4230004875221063,0.7661691542288557,0.9070101724900486,0.9558814986327464,0.842809364548495,0.7590361445783133,0.9473684210526315,0.4117647058823529,0.6795665634674922,0.44807186775347513,0.13875324855796595
57,0.4814044424423256,0.7755610972568578,0.5514152939639875,0.6616915422885572,0.9065678903140203,0.9552645449818655,0.7964071856287425,0.6616915422885572,1.0,0.0,0.5,,0.19648116655100673
58,0.49388421510817704,0.7581047381546134,0.42600727748515,0.8159203980099502,0.9065678903140203,0.9542348821677051,0.8692579505300353,0.82,0.924812030075188,0.6029411764705882,0.7638766032728881,0.5738262877179886,0.1343808163735807
59,0.5159913887109543,0.7668329177057357,0.5037061222157075,0.8009950248756219,0.9057938965059708,0.9507859684052873,0.84251968503937,0.8842975206611571,0.8045112781954887,0.7941176470588235,0.7993144626271561,0.5786291331161869,0.16090205029399607
60,0.492610527727372,0.7817955112219451,0.4186868302857698,0.7960199004975125,0.9086687306501547,0.9562776323792803,0.8581314878892734,0.7948717948717948,0.9323308270676691,0.5294117647058824,0.7308712958867758,0.5240969798969338,0.13384767632925043
61,0.48039995925384865,0.7743142144638404,0.41117324224158897,0.8109452736318408,0.9092215833701902,0.9567388153102298,0.8652482269503546,0.8187919463087249,0.9172932330827067,0.6029411764705882,0.7601172047766475,0.5620624147713835,0.12961017393147078
62,0.49869221181346296,0.7593516209476309,0.44196886565554794,0.7512437810945274,0.906236178681999,0.9537008500365731,0.8366013071895425,0.7398843930635838,0.9624060150375939,0.3382352941176471,0.6503206545776206,0.4107966218102711,0.14464709505512835
63,0.46436967264089796,0.7780548628428927,0.4175525260208851,0.8258706467661692,0.9115435647943387,0.9582267499740329,0.8669201520912547,0.8769230769230769,0.8571428571428571,0.7647058823529411,0.8109243697478992,0.615551203359344,0.1283258122944962
64,0.47997288602843247,0.7830423940149626,0.41545567880222456,0.8109452736318408,0.9054621848739496,0.9537061156131357,0.8652482269503546,0.8187919463087249,0.9172932330827067,0.6029411764705882,0.7601172047766475,0.5620624147713835,0.1311376126391652
65,0.48184462185215177,0.7593516209476309,0.39954180785672583,0.8109452736318408,0.9088898717381689,0.9566937274830455,0.8633093525179856,0.8275862068965517,0.9022556390977443,0.6323529411764706,0.7673042901371074,0.5642066322239977,0.12576508136809347
66,0.4647291498885785,0.78428927680798,0.40116459783629993,0.8159203980099502,0.9107695709862893,0.9577718943479064,0.8614232209737828,0.8582089552238806,0.8646616541353384,0.7205882352941176,0.792624944714728,0.5873971250985847,0.12440201590097212
67,0.4756593933129251,0.7605985037406484,0.4215220459065034,0.8208955223880597,0.907563025210084,0.9544421302065234,0.8646616541353384,0.8646616541353384,0.8646616541353384,0.7352941176470589,0.7999778858911986,0.5999557717823971,0.13020321974005844
68,0.45068454292795607,0.7780548628428927,0.4007591607410516,0.7860696517412935,0.9093321539141972,0.9574323649127819,0.8532423208191127,0.78125,0.9398496240601504,0.4852941176470588,0.7125718708536046,0.4991880124543079,0.13271430241761098
69,0.4443615859286149,0.8029925187032418,0.3878408900244319,0.8009950248756219,0.9099955771782396,0.9578792252104387,0.8571428571428571,0.8163265306122449,0.9022556390977443,0.6029411764705882,0.7525984077841663,0.5392440153858615,0.12428733708592277
70,0.4474885356043491,0.7992518703241895,0.4093050460020701,0.7661691542288557,0.9097744360902256,0.9575594507773479,0.842809364548495,0.7590361445783133,0.9473684210526315,0.4117647058823529,0.6795665634674922,0.44807186775347513,0.13658406567178905
71,0.4496151363463176,0.7805486284289277,0.434859560200231,0.835820895522388,0.9117647058823529,0.9576831404342132,0.8674698795180723,0.9310344827586207,0.8120300751879699,0.8823529411764706,0.8471915081822202,0.665029498252912,0.13458252965496376
72,0.46726161523947396,0.7817955112219451,0.39147942798647717,0.8059701492537313,0.9107695709862892,0.9579144686400347,0.8612099644128114,0.8175675675675675,0.9097744360902256,0.6029411764705882,0.7563578062804068,0.5505389199937692,0.12415001929272634
73,0.46035243730592607,0.78428927680798,0.3971365915602119,0.8258706467661692,0.9113224237063247,0.9582682437358179,0.8669201520912547,0.8769230769230769,0.8571428571428571,0.7647058823529411,0.8109243697478992,0.615551203359344,0.12251882885166918
74,0.4363109200375336,0.8104738154613467,0.4138330867634484,0.8407960199004975,0.9116541353383458,0.958576360929644,0.872,0.9316239316239316,0.8195488721804511,0.8823529411764706,0.8509509066784608,0.6733239574890438,0.12769716855153326
75,0.49084849533000197,0.773067331670823,0.4548584374770596,0.746268656716418,0.9063467492260061,0.9550336262697358,0.8380952380952381,0.7252747252747253,0.9924812030075187,0.2647058823529412,0.6285935426802299,0.4159268328584035,0.15655144449760577
76,0.5190616044914931,0.7556109725685786,0.43612436112479785,0.8059701492537313,0.9085581601061476,0.9532708811301059,0.8650519031141869,0.8012820512820513,0.9398496240601504,0.5441176470588235,0.7419836355594869,0.5493229121189845,0.13790900467143127
77,0.45656414430337655,0.7805486284289277,0.4714176696331347,0.8208955223880597,0.9097744360902256,0.9553903267611413,0.85,0.9532710280373832,0.7669172932330827,0.9264705882352942,0.8466939407341885,0.6575074958112197,0.14876156006236546
78,0.46238498612680934,0.7718204488778054,0.38550896030753407,0.8109452736318408,0.9097744360902255,0.9566917917078543,0.8613138686131386,0.8368794326241135,0.8872180451127819,0.6617647058823529,0.7744913754975674,0.5676149094451711,0.12172044532785949
79,0.4555773595324776,0.7892768079800498,0.3783941489843587,0.8109452736318408,0.9097744360902256,0.957577507121711,0.8602941176470589,0.841726618705036,0.8796992481203008,0.6764705882352942,0.7780849181777975,0.5697501698785692,0.12029207521118025
80,0.4569725165343344,0.7768079800498753,0.40767441430495155,0.8159203980099502,0.9124281291463953,0.9580223884367816,0.8582375478927203,0.875,0.8421052631578947,0.7647058823529411,0.8034055727554179,0.5969904873358948,0.12523261709364417
81,0.4635842365219706,0.7805486284289277,0.4031220113311834,0.7761194029850746,0.9105484298982751,0.9580357274122084,0.847457627118644,0.7716049382716049,0.9398496240601504,0.45588235294117646,0.6978659885006634,0.47346906713331405,0.13547777713292025
82,0.45204004444683576,0.8054862842892768,0.4907664351202362,0.8258706467661692,0.9116541353383458,0.9555427389556037,0.8523206751054853,0.9711538461538461,0.7593984962406015,0.9558823529411765,0.8576404245908891,0.6772583021468369,0.15692118865628293
83,0.6032082011872099,0.6645885286783042,0.5315003475146507,0.8308457711442786,0.9039141972578505,0.9441695794640688,0.875,0.8561151079136691,0.8947368421052632,0.7058823529411765,0.8003095975232198,0.615284875304252,0.1728346280764083
84,0.52345372643554,0.7518703241895262,0.4953213568350569,0.736318407960199,0.8894294559929234,0.9377445739633072,0.832807570977918,0.717391304347826,0.9924812030075187,0.23529411764705882,0.6138876603272888,0.38730541709203226,0.16238520628787342
85,0.5174562569865562,0.7618453865336658,0.4675448476082057,0.7562189054726368,0.8822423706324635,0.9340503154637692,0.8403908794788274,0.7413793103448276,0.9699248120300752,0.3382352941176471,0.6540800530738611,0.42756306892979584,0.15254714331593253
86,0.48650589161680224,0.7680798004987531,0.4328546194887873,0.7960199004975125,0.9060150375939849,0.9509840876666905,0.8591065292096219,0.7911392405063291,0.9398496240601504,0.5147058823529411,0.7272777532065458,0.5244504092878666,0.13878454683145466
87,0.5025814689900215,0.7680798004987531,0.4426436017994857,0.8059701492537313,0.9096638655462185,0.9522170780953125,0.8621908127208481,0.8133333333333334,0.9172932330827067,0.5882352941176471,0.7527642636001769,0.5496613843382869,0.13899475829909783
88,0.481456820061082,0.7755610972568578,0.49737653773815477,0.8258706467661692,0.9114329942503318,0.9539879204957047,0.8535564853556485,0.9622641509433962,0.7669172932330827,0.9411764705882353,0.854046881910659,0.6710522102408191,0.15939145048008754
89,0.48049462867199333,0.773067331670823,0.4139638838186786,0.8407960199004975,0.9096638655462185,0.9537517835922007,0.8823529411764706,0.8633093525179856,0.9022556390977443,0.7205882352941176,0.811421937195931,0.6380522280170934,0.1286124139299731
90,0.4824215289660523,0.7942643391521197,0.4572704612319149,0.8109452736318408,0.9064573197700132,0.9508149781674844,0.8503937007874016,0.8925619834710744,0.8120300751879699,0.8088235294117647,0.8104268022998673,0.6001113007845196,0.14309894435679146
91,0.47741896865373834,0.7743142144638404,0.4389645255620207,0.8308457711442786,0.9064573197700133,0.9508943703381385,0.8712121212121212,0.8778625954198473,0.8646616541353384,0.7647058823529411,0.8146837682441397,0.6250286813651346,0.1362839162486405
92,0.44960298212686384,0.8042394014962594,0.39395777013764455,0.7960199004975125,0.9099955771782396,0.9552208293895651,0.8571428571428571,0.7987012987012987,0.924812030075188,0.5441176470588235,0.7344648385670057,0.5241778995683383,0.12734813831702124
93,0.45646213117680345,0.7942643391521197,0.4220719509456881,0.7661691542288557,0.910437859354268,0.9544689610162019,0.8459016393442623,0.75,0.9699248120300752,0.36764705882352944,0.6687859354268023,0.4545517195887456,0.1396078280044254
94,0.4640141249892123,0.786783042394015,0.43038307404636744,0.8308457711442786,0.9127598407784165,0.9549598399690271,0.8671875,0.9024390243902439,0.8345864661654135,0.8235294117647058,0.8290579389650596,0.6389734139277553,0.13242292361459881
95,0.47590312012413194,0.7930174563591023,0.4070216813194218,0.8308457711442786,0.911985846970367,0.9548260512739644,0.8721804511278195,0.8721804511278195,0.8721804511278195,0.75,0.8110902255639098,0.6221804511278195,0.12518684797223267
96,0.45081969359866403,0.7967581047381546,0.41539949119387576,0.7611940298507462,0.9102167182662539,0.9556738463407329,0.8421052631578947,0.7485380116959064,0.9624060150375939,0.36764705882352944,0.6650265369305617,0.4382333009010234,0.14016386627179478
97,0.4474889062289288,0.770573566084788,0.3833212812445057,0.8009950248756219,0.9127598407784167,0.9569860471984821,0.8581560283687943,0.8120805369127517,0.9097744360902256,0.5882352941176471,0.7490048651039363,0.5380508217067612,0.12285135350480443
98,0.4546304050823697,0.78428927680798,0.40795823753769717,0.835820895522388,0.9140866873065014,0.9571541756310328,0.8695652173913043,0.9166666666666666,0.8270676691729323,0.8529411764705882,0.8400044228217602,0.6559363615175404,0.12477090899487991
99,0.47725290416779365,0.7892768079800498,0.43467450408793207,0.835820895522388,0.9144183989385227,0.9550835647661825,0.8705882352941177,0.9098360655737705,0.8345864661654135,0.8382352941176471,0.8364108801415303,0.6517587115384345,0.13346871728005158
100,0.4597654416228173,0.786783042394015,0.39290707295213767,0.8308457711442786,0.9127598407784167,0.9556413128886245,0.875,0.8561151079136691,0.8947368421052632,0.7058823529411765,0.8003095975232198,0.615284875304252,0.12178850986872262
