epoch,train_loss,train_acc,val_loss,val_acc,val_auroc,val_aupr,val_f1,val_precision,val_recall,val_specificity,val_bal_acc,val_mcc,val_brier
30,0.4550003553566493,0.6645885286783042,0.39527462489569365,0.8557213930348259,0.8943785682916118,0.9016168997492717,0.8888888888888888,0.8992248062015504,0.8787878787878788,0.8115942028985508,0.8451910408432148,0.6836596033368801,0.11267229157459027
31,0.455906143212259,0.6234413965087282,0.37312437972026086,0.8308457711442786,0.9010759771629336,0.9335297492768828,0.8682170542635659,0.8888888888888888,0.8484848484848485,0.7971014492753623,0.8227931488801055,0.6337966084072837,0.11537211819541002
32,0.44136833219308214,0.6321695760598504,0.3829737842379518,0.8557213930348259,0.8954765041721563,0.9088235280008707,0.8905660377358491,0.8872180451127819,0.8939393939393939,0.782608695652174,0.8382740447957839,0.6789376708573831,0.110856930031534
33,0.43434343834470335,0.655860349127182,0.39300471366341433,0.8507462686567164,0.8932806324110673,0.9056141749450626,0.8846153846153846,0.8984375,0.8712121212121212,0.8115942028985508,0.8414031620553359,0.6741284112852668,0.11439064142649641
34,0.42753806464987204,0.6458852867830424,0.4075203036787498,0.8606965174129353,0.8920729029424682,0.8991612304912641,0.8947368421052632,0.8880597014925373,0.9015151515151515,0.782608695652174,0.8420619235836627,0.6890590479352999,0.11101923882570856
35,0.4332876370434749,0.6708229426433915,0.41647583364847285,0.8407960199004975,0.8910847606499781,0.8966063164631497,0.8840579710144928,0.8472222222222222,0.9242424242424242,0.6811594202898551,0.8027009222661396,0.6377296026876329,0.11046994120543942
36,0.4236224352421606,0.6596009975062345,0.3876355604745855,0.8507462686567164,0.8960254721124287,0.9168355342116755,0.8905109489051095,0.8591549295774648,0.9242424242424242,0.7101449275362319,0.8171936758893281,0.6614482145865552,0.10964165521471517
37,0.46381608342886566,0.655860349127182,0.41362392427909433,0.8557213930348259,0.8885595081247256,0.898063178353097,0.8937728937728938,0.8652482269503546,0.9242424242424242,0.7246376811594203,0.8244400527009222,0.6732723642543665,0.1114785097975467
38,0.4336876458583627,0.6783042394014963,0.39535668774030697,0.8557213930348259,0.8932806324110671,0.9032315346651334,0.8888888888888888,0.8992248062015504,0.8787878787878788,0.8115942028985508,0.8451910408432148,0.6836596033368801,0.1137117944042683
39,0.4223838933090914,0.6645885286783042,0.4206173980413978,0.8606965174129353,0.888888888888889,0.8934189317384913,0.8931297709923665,0.9,0.8863636363636364,0.8115942028985508,0.8489789196310935,0.6933297727645219,0.11208072426778361
40,0.4521976313240213,0.6571072319201995,0.36747647251062726,0.835820895522388,0.9061264822134386,0.9437698516941947,0.8715953307392996,0.896,0.8484848484848485,0.8115942028985508,0.8300395256916997,0.6463171176114544,0.11404242848127606
41,0.4366901699741582,0.64214463840399,0.3692173317297181,0.8706467661691543,0.8995388669301713,0.931512894432656,0.9029850746268657,0.8897058823529411,0.9166666666666666,0.782608695652174,0.8496376811594203,0.7097960945019454,0.1096043808847879
42,0.4618753682348199,0.6620947630922693,0.36881178202320686,0.845771144278607,0.9039306104523496,0.93859308708874,0.8872727272727273,0.8531468531468531,0.9242424242424242,0.6956521739130435,0.8099472990777339,0.6496019909966012,0.11017007892330224
43,0.4523170406458681,0.6620947630922693,0.4033448541935404,0.8557213930348259,0.8902064119455423,0.906383422171201,0.8953068592057761,0.8551724137931035,0.9393939393939394,0.6956521739130435,0.8175230566534915,0.6725719621401804,0.11353739706293087
44,0.4577698740281369,0.6658354114713217,0.35337148643844757,0.8308457711442786,0.915788317962231,0.9537344125993872,0.8682170542635659,0.8888888888888888,0.8484848484848485,0.7971014492753623,0.8227931488801055,0.6337966084072837,0.11139186038105103
45,0.41497344729906305,0.6471321695760599,0.40068749675703286,0.845771144278607,0.8932806324110673,0.9027715939750336,0.8872727272727273,0.8531468531468531,0.9242424242424242,0.6956521739130435,0.8099472990777339,0.6496019909966012,0.11047553052947293
46,0.4203292599639988,0.6807980049875312,0.41460588559582456,0.8606965174129353,0.8903162055335968,0.897851740915916,0.8970588235294118,0.8714285714285714,0.9242424242424242,0.7391304347826086,0.8316864295125164,0.6850783997793058,0.10991788142204055
47,0.4096243566928659,0.6508728179551122,0.34919470993440543,0.8606965174129353,0.9166666666666666,0.9545387264167785,0.8985507246376812,0.8611111111111112,0.9393939393939394,0.7101449275362319,0.8247694334650857,0.6842234910228575,0.10889763038900471
48,0.42232797497377134,0.6845386533665836,0.33847569084879175,0.8606965174129353,0.9213877909530084,0.9583289285446783,0.8947368421052632,0.8880597014925373,0.9015151515151515,0.782608695652174,0.8420619235836627,0.6890590479352999,0.1058117882695532
49,0.46781815971222307,0.6496259351620948,0.3797170066121799,0.8159203980099502,0.9169960474308301,0.9562682613727835,0.8549019607843137,0.8861788617886179,0.8257575757575758,0.7971014492753623,0.811429512516469,0.6068780299161427,0.11803845690618914
50,0.4419964327479241,0.6683291770573566,0.3791216620758398,0.8109452736318408,0.9171058410188845,0.956237803287025,0.8492063492063492,0.8916666666666667,0.8106060606060606,0.8115942028985508,0.8111001317523057,0.6022940449586545,0.11926210365063321
51,0.43620872036774555,0.6446384039900249,0.4155240426609172,0.8507462686567164,0.8892182696530523,0.8961549054045246,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.782608695652174,0.8344861660079052,0.6689723320158103,0.11162440119403913
52,0.46756975059200107,0.6384039900249376,0.36853449291257717,0.8308457711442786,0.9138120333772508,0.9514679694247714,0.8671875,0.8951612903225806,0.8409090909090909,0.8115942028985508,0.8262516469038208,0.6372913357789057,0.11623673321668353
53,0.430462533993614,0.6408977556109726,0.35099297791571166,0.8706467661691543,0.9089811155028547,0.9477192076612947,0.9037037037037037,0.8840579710144928,0.9242424242424242,0.7681159420289855,0.8461791831357048,0.7086513805281108,0.10793089619868282
54,0.4253823272233592,0.6633416458852868,0.41140805399833036,0.8606965174129353,0.8920729029424682,0.9014507899976407,0.8962962962962963,0.8768115942028986,0.9166666666666666,0.7536231884057971,0.8351449275362319,0.6860635391887276,0.10890930064026086
55,0.42455125003681515,0.6446384039900249,0.4036923649892285,0.8606965174129353,0.8926218708827404,0.9018550807266879,0.8955223880597015,0.8823529411764706,0.9090909090909091,0.7681159420289855,0.8386034255599473,0.6873955583118228,0.10914748572279893
56,0.43605500652903034,0.6596009975062345,0.37092695366683887,0.8557213930348259,0.8981115502854633,0.9261999391278066,0.8953068592057761,0.8551724137931035,0.9393939393939394,0.6956521739130435,0.8175230566534915,0.6725719621401804,0.10941534522291542
57,0.4283542020659792,0.655860349127182,0.38271190782091513,0.8557213930348259,0.9021739130434782,0.9378163766077701,0.8897338403041825,0.8931297709923665,0.8863636363636364,0.7971014492753623,0.8417325428194993,0.6811506524642968,0.11689967115998902
58,0.4206576199825862,0.6783042394014963,0.38141280294057744,0.8656716417910447,0.8985507246376813,0.9292534461957466,0.9010989010989011,0.8723404255319149,0.9318181818181818,0.7391304347826086,0.8354743083003953,0.696170459891444,0.1081360618810956
59,0.4268410459272285,0.6508728179551122,0.37879314529362007,0.8557213930348259,0.896354852876592,0.9203481990728105,0.8913857677902621,0.8814814814814815,0.9015151515151515,0.7681159420289855,0.8348155467720685,0.6770305567745631,0.10714495659744677
60,0.44733492387203205,0.6745635910224439,0.3691960430856961,0.8706467661691543,0.8995388669301713,0.9344856523741971,0.9044117647058824,0.8785714285714286,0.9318181818181818,0.7536231884057971,0.8427206851119895,0.7078689920261844,0.10791650005242043
61,0.4223441994026712,0.6645885286783042,0.34621159561830966,0.8557213930348259,0.9130434782608695,0.9509460039184474,0.8905660377358491,0.8872180451127819,0.8939393939393939,0.782608695652174,0.8382740447957839,0.6789376708573831,0.10641896882847318
62,0.4139616030112764,0.6571072319201995,0.3845022006414423,0.8606965174129353,0.8983311374615722,0.9226192098493623,0.8970588235294118,0.8714285714285714,0.9242424242424242,0.7391304347826086,0.8316864295125164,0.6850783997793058,0.10663341078915675
63,0.4490072527654153,0.6645885286783042,0.3870335716513259,0.8507462686567164,0.8932806324110673,0.9164877498872003,0.8854961832061069,0.8923076923076924,0.8787878787878788,0.7971014492753623,0.8379446640316206,0.6714075949564884,0.1136536326113242
64,0.42291396729963976,0.6758104738154613,0.5177816606279629,0.7611940298507462,0.8134606938954766,0.8837396519714289,0.84,0.75,0.9545454545454546,0.391304347826087,0.6729249011857708,0.4432894872758488,0.16849762102274266
65,0.412738911045757,0.6508728179551122,0.35034426260943435,0.8656716417910447,0.9109574000878349,0.9482542085156436,0.898876404494382,0.8888888888888888,0.9090909090909091,0.782608695652174,0.8458498023715415,0.699342926328865,0.10788118566734971
66,0.39428423900631004,0.6583541147132169,0.3879330445877948,0.8407960199004975,0.8963548528765921,0.9213447184105897,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.7681159420289855,0.8234519104084321,0.6469038208168643,0.11084180088258919
67,0.4151753318725976,0.683291770573566,0.37308454810090325,0.8557213930348259,0.9043697848045674,0.9433696475560589,0.8953068592057761,0.8551724137931035,0.9393939393939394,0.6956521739130435,0.8175230566534915,0.6725719621401804,0.11280133569617756
68,0.4199745658032615,0.6583541147132169,0.40298374760803296,0.8308457711442786,0.8972332015810276,0.921292341810979,0.8629032258064516,0.9224137931034483,0.8106060606060606,0.8695652173913043,0.8400856389986824,0.6537193530988595,0.12172268895212317
69,0.41138008786853114,0.6433915211970075,0.3941052828855182,0.8159203980099502,0.9164470794905578,0.9557972831541413,0.8514056224899599,0.905982905982906,0.803030303030303,0.8405797101449275,0.8218050065876152,0.619586190074089,0.12456565956316826
70,0.41273391544075677,0.6807980049875312,0.34248075586053267,0.8706467661691543,0.9176548089591567,0.9559161201873349,0.9029850746268657,0.8897058823529411,0.9166666666666666,0.782608695652174,0.8496376811594203,0.7097960945019454,0.10605611836746105
71,0.40608790910749365,0.6633416458852868,0.40906084206566884,0.8507462686567164,0.8904259991216514,0.9054978168645336,0.8854961832061069,0.8923076923076924,0.8787878787878788,0.7971014492753623,0.8379446640316206,0.6714075949564884,0.11235643394897345
72,0.4058564734875115,0.6733167082294265,0.4230794212711391,0.8258706467661692,0.8951471234079931,0.925339888425663,0.8582995951417004,0.9217391304347826,0.803030303030303,0.8695652173913043,0.8362977602108037,0.64545703061658,0.125444296195494
73,0.39477272134766617,0.6758104738154613,0.3471182202225301,0.8805970149253731,0.9155687307861221,0.9536505237979216,0.9111111111111111,0.8913043478260869,0.9318181818181818,0.782608695652174,0.8572134387351779,0.7312392218674939,0.10557027741048594
74,0.4082594319917912,0.6670822942643392,0.35533022999170405,0.8656716417910447,0.9132630654369784,0.9517201152830425,0.9018181818181819,0.8671328671328671,0.9393939393939394,0.7246376811594203,0.8320158102766799,0.6958542050208013,0.10781474219290803
75,0.39509511335829545,0.6795511221945137,0.3422975682500583,0.8507462686567164,0.9203996486605183,0.9572184377501611,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.782608695652174,0.8344861660079052,0.6689723320158103,0.10683045663853655
76,0.39534667372108995,0.6733167082294265,0.37381475748707405,0.8606965174129353,0.902832674571805,0.938633799349625,0.8962962962962963,0.8768115942028986,0.9166666666666666,0.7536231884057971,0.8351449275362319,0.6860635391887276,0.10803402283088198
77,0.42793005649139754,0.6596009975062345,0.3448220094045003,0.845771144278607,0.9173254281949934,0.9535745400228893,0.8830188679245283,0.8796992481203008,0.8863636363636364,0.7681159420289855,0.8272397891963109,0.6567912132393477,0.10628542407428841
78,0.4229822524467906,0.6882793017456359,0.37395970263884437,0.8706467661691543,0.9017347386912605,0.9296009444650633,0.9051094890510949,0.8732394366197183,0.9393939393939394,0.7391304347826086,0.839262187088274,0.707467976141383,0.1073341588230442
79,0.4012399277187642,0.6770573566084788,0.3496871967220781,0.8308457711442786,0.9229249011857708,0.9589589006608784,0.8692307692307693,0.8828125,0.8560606060606061,0.782608695652174,0.81933465085639,0.6305523345306958,0.10976010056105448
80,0.4218804185229941,0.699501246882793,0.3951094180197265,0.8606965174129353,0.8959156785243741,0.92012693476409,0.8978102189781022,0.8661971830985915,0.9318181818181818,0.7246376811594203,0.828227931488801,0.6844580953639691,0.10810594283575885
81,0.4308077310980704,0.6708229426433915,0.5341290306689134,0.7512437810945274,0.9070048309178744,0.9512492983803862,0.7727272727272727,0.9659090909090909,0.6439393939393939,0.9565217391304348,0.8002305665349143,0.5746664652956247,0.1781246786692487
82,0.4143144431851451,0.6845386533665836,0.4490221967151509,0.8407960199004975,0.8911945542380325,0.9042254883567102,0.8865248226950354,0.8333333333333334,0.946969696969697,0.6376811594202898,0.7923254281949934,0.6379364004480067,0.11935502495374205
83,0.3990458502733797,0.6920199501246883,0.3727969260358099,0.8258706467661692,0.9158981115502854,0.9550635152558575,0.8605577689243028,0.907563025210084,0.8181818181818182,0.8405797101449275,0.8293807641633728,0.6364427337530424,0.11719859423376063
84,0.3816403931104334,0.6970074812967582,0.4654891146949275,0.8258706467661692,0.8965744400527009,0.9192073692502486,0.8559670781893004,0.9369369369369369,0.7878787878787878,0.8985507246376812,0.8432147562582345,0.6554275829882644,0.1316603797497891
85,0.424412526989221,0.6608478802992519,0.3632028811606602,0.8407960199004975,0.9180939833113747,0.9555689046395953,0.8740157480314961,0.9098360655737705,0.8409090909090909,0.8405797101449275,0.8407444005270093,0.662486104435769,0.11254189052376326
86,0.4187147110106047,0.669576059850374,0.3913587574935078,0.8507462686567164,0.8970136144049188,0.9259827673669807,0.8818897637795275,0.9180327868852459,0.8484848484848485,0.855072463768116,0.8517786561264822,0.6839392552319008,0.11319125087621408
87,0.4285178805081327,0.6982543640897756,0.3275323077220822,0.8557213930348259,0.9273166447079491,0.963028950898138,0.8905660377358491,0.8872180451127819,0.8939393939393939,0.782608695652174,0.8382740447957839,0.6789376708573831,0.10192621268904616
88,0.42414669555024315,0.6620947630922693,0.40133319328080364,0.8656716417910447,0.8952569169960475,0.9198552722174036,0.8981132075471698,0.8947368421052632,0.9015151515151515,0.7971014492753623,0.8493083003952568,0.7010841284754186,0.10623986258420437
89,0.4043546623719898,0.6932668329177057,0.37646768431165323,0.835820895522388,0.9214975845410629,0.95851151615465,0.8685258964143426,0.9159663865546218,0.8257575757575758,0.855072463768116,0.8404150197628459,0.6577635653337692,0.1181617670815372
90,0.39155678261545235,0.6907730673316709,0.3557945558087743,0.8308457711442786,0.9202898550724639,0.957532400047622,0.8671875,0.8951612903225806,0.8409090909090909,0.8115942028985508,0.8262516469038208,0.6372913357789057,0.1115636481931207
91,0.4195078804605917,0.683291770573566,0.3405337659873773,0.835820895522388,0.9217171717171717,0.9589518657481039,0.8725868725868726,0.889763779527559,0.8560606060606061,0.7971014492753623,0.8265810276679841,0.643005573875592,0.10598741653829823
92,0.41287297629135805,0.6783042394014963,0.3483654471179146,0.8706467661691543,0.9190821256038648,0.9559009467555004,0.9037037037037037,0.8840579710144928,0.9242424242424242,0.7681159420289855,0.8461791831357048,0.7086513805281108,0.10257005533692168
93,0.3964848026373143,0.672069825436409,0.364788802998576,0.8656716417910447,0.9110671936758892,0.9468172097225637,0.9018181818181819,0.8671328671328671,0.9393939393939394,0.7246376811594203,0.8320158102766799,0.6958542050208013,0.10811637182949305
94,0.4161000901326872,0.6907730673316709,0.3868892619858927,0.8656716417910447,0.9029424681598595,0.9303476518923588,0.9018181818181819,0.8671328671328671,0.9393939393939394,0.7246376811594203,0.8320158102766799,0.6958542050208013,0.10727805327171046
95,0.4378795356227275,0.6508728179551122,0.3582750692296384,0.835820895522388,0.92610891523935,0.9627961931247384,0.8725868725868726,0.889763779527559,0.8560606060606061,0.7971014492753623,0.8265810276679841,0.643005573875592,0.11035396985345808
96,0.41573620110081316,0.6795511221945137,0.34424461713477744,0.8706467661691543,0.9129336846728151,0.9480288938987409,0.9037037037037037,0.8840579710144928,0.9242424242424242,0.7681159420289855,0.8461791831357048,0.7086513805281108,0.10338173187546988
97,0.42485987813098175,0.6620947630922693,0.35217391317756613,0.8756218905472637,0.9072244180939834,0.9389944084150152,0.9077490774907749,0.8848920863309353,0.9318181818181818,0.7681159420289855,0.8499670619235836,0.7195573824142696,0.1043217247469345
98,0.406720782158678,0.685785536159601,0.35097244752580253,0.8756218905472637,0.9120553359683796,0.9488956967554396,0.9084249084249084,0.8794326241134752,0.9393939393939394,0.7536231884057971,0.8465085638998683,0.7190685555285214,0.10592998914675335
99,0.3949629604965077,0.6807980049875312,0.4642815082820494,0.7960199004975125,0.9128238910847607,0.9497311682074892,0.8270042194092827,0.9333333333333333,0.7424242424242424,0.8985507246376812,0.8204874835309618,0.609287563544531,0.1478719034960711
100,0.41764361075035056,0.6708229426433915,0.3430964131260393,0.8706467661691543,0.9161176987263944,0.9543649689210212,0.9037037037037037,0.8840579710144928,0.9242424242424242,0.7681159420289855,0.8461791831357048,0.7086513805281108,0.10574527690566293
