epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
28,0.21903449262257088,0.7729918509895227,0.1890010060266007,0.9348837209302325,0.9764615087786996,0.9896731128926702,0.9492753623188406,0.9225352112676056,0.958904109589041,0.9407196604283233,0.9776119402985075,0.9225352112676056,0.8613965222546163,0.056379510323897826
29,0.18090861862280316,0.7613504074505238,0.2570323411808457,0.8976744186046511,0.9842755161103608,0.9932205698478123,0.916030534351145,0.8450704225352113,1.0,0.9225352112676056,1.0,0.8450704225352113,0.8058349109044111,0.07881919613053039
30,0.24504093390404832,0.7566938300349243,0.2265207078567771,0.9209302325581395,0.97675091645765,0.9895546420092228,0.9377289377289377,0.9014084507042254,0.958904109589041,0.9301562801466332,0.9770992366412213,0.9014084507042254,0.8350001911495954,0.06184311096445502
31,0.17740180287878782,0.7834691501746216,0.17632796445558238,0.9302325581395349,0.980706154736639,0.9916442069112736,0.9458483754512635,0.9225352112676056,0.9452054794520548,0.9338703453598303,0.9703703703703703,0.9225352112676056,0.8501267614098056,0.04962007674328277
32,0.2204121610451147,0.7753201396973225,0.2096522982730422,0.9255813953488372,0.9789697086629365,0.990570741160097,0.9411764705882353,0.9014084507042254,0.9726027397260274,0.9370055952151264,0.9846153846153847,0.9014084507042254,0.8465282512222934,0.05908127264722123
33,0.17635752189561846,0.7566938300349243,0.2165667314862096,0.9255813953488372,0.9686475014470384,0.9867574445356633,0.9402985074626866,0.8873239436619719,1.0,0.943661971830986,1.0,0.8873239436619719,0.8531148999061275,0.06168253164250901
34,0.1929142723538684,0.760186263096624,0.16140040076056192,0.9348837209302325,0.9839861084314104,0.9927721702714272,0.9485294117647058,0.9084507042253521,0.9863013698630136,0.9473760370441828,0.9923076923076923,0.9084507042253521,0.8666169459256922,0.04716041163270568
35,0.18345250044456043,0.770663562281723,0.21899887711502786,0.9255813953488372,0.9764615087786996,0.9899230679497868,0.9407407407407408,0.8943661971830986,0.9863013698630136,0.9403337835230561,0.9921875,0.8943661971830986,0.8496753003241644,0.060817993799702284
36,0.21764404480199182,0.7578579743888242,0.16994810908339744,0.9302325581395349,0.981767316226124,0.9917447541759763,0.946236559139785,0.9295774647887324,0.9315068493150684,0.9305421570519004,0.9635036496350365,0.9295774647887324,0.8480934231541898,0.050783025342364604
37,0.17106149951917607,0.7869615832363213,0.18577836585599322,0.9302325581395349,0.9777156087208181,0.990484659139865,0.9446494464944649,0.9014084507042254,0.9863013698630136,0.9438549102836196,0.9922480620155039,0.9014084507042254,0.8580894172913448,0.05422349395824433
38,0.18214971779458597,0.7683352735739232,0.17934078851411508,0.9395348837209302,0.9812849700945399,0.9918582555268833,0.9520295202952029,0.9084507042253521,1.0,0.954225352112676,1.0,0.9084507042253521,0.8781382354523576,0.05112392338075524
39,0.1549014442354198,0.7625145518044237,0.1970948226230089,0.9348837209302325,0.9774262010418677,0.9899321719547587,0.948905109489051,0.9154929577464789,0.9726027397260274,0.9440478487362531,0.9848484848484849,0.9154929577464789,0.8638520267432519,0.05589109387023713
40,0.1911380445374321,0.779976717112922,0.1778029300445734,0.9116279069767442,0.9793555855682037,0.9907293505968398,0.9323843416370107,0.9225352112676056,0.8904109589041096,0.9064730850858576,0.9424460431654677,0.9225352112676056,0.805291648977333,0.05566991015621391
41,0.21446583838970754,0.7951105937136205,0.25894782778828646,0.9069767441860465,0.9687439706733552,0.9860721591603924,0.9259259259259259,0.8802816901408451,0.958904109589041,0.9195928998649431,0.9765625,0.8802816901408451,0.809653350588225,0.07027273013332692
42,0.20132960919485937,0.7834691501746216,0.16988082680591318,0.9348837209302325,0.9843719853366777,0.9927751743312098,0.948905109489051,0.9154929577464789,0.9726027397260274,0.9440478487362531,0.9848484848484849,0.9154929577464789,0.8638520267432519,0.049922348781809324
43,0.20429566355120735,0.7788125727590222,0.1724799520747606,0.9302325581395349,0.9833108238471927,0.9925343683700447,0.9446494464944649,0.9014084507042254,0.9863013698630136,0.9438549102836196,0.9922480620155039,0.9014084507042254,0.8580894172913448,0.04988229377229778
44,0.147282394943748,0.7741559953434226,0.2606510824935381,0.9348837209302325,0.976268570326066,0.9900349859046724,0.9485294117647058,0.9084507042253521,0.9863013698630136,0.9473760370441828,0.9923076923076923,0.9084507042253521,0.8666169459256922,0.06001748249011904
45,0.18427098236275496,0.7764842840512224,0.20200765015080918,0.9302325581395349,0.9816708469998071,0.9918771231426583,0.945054945054945,0.9084507042253521,0.9726027397260274,0.9405267219756898,0.9847328244274809,0.9084507042253521,0.855130830429385,0.05263965361786018
46,0.17166939056863328,0.7729918509895227,0.1898663350315981,0.9255813953488372,0.9763650395523829,0.9897327285619971,0.9416058394160584,0.9084507042253521,0.958904109589041,0.9336774069071966,0.9772727272727273,0.9084507042253521,0.8436773378718855,0.054161357938144285
47,0.17951294436304893,0.7764842840512224,0.1821112745029982,0.9348837209302325,0.9844684545629944,0.993023324290476,0.9492753623188406,0.9225352112676056,0.958904109589041,0.9407196604283233,0.9776119402985075,0.9225352112676056,0.8613965222546163,0.04934187521039123
48,0.17509804957473651,0.7857974388824214,0.17694927564887114,0.9209302325581395,0.9889060389735674,0.9946844876627614,0.9368029739776952,0.8873239436619719,0.9863013698630136,0.9368126567624928,0.9921259842519685,0.8873239436619719,0.8413711475638791,0.05495759324256841
49,0.18761147849253088,0.7532013969732246,0.21518927847230157,0.9209302325581395,0.9850472699208952,0.9931153562915375,0.9368029739776952,0.8873239436619719,0.9863013698630136,0.9368126567624928,0.9921259842519685,0.8873239436619719,0.8413711475638791,0.05781865719127021
50,0.1758774980226135,0.7718277066356228,0.17287079276040543,0.9348837209302325,0.9894848543314683,0.9949786506030682,0.9481481481481482,0.9014084507042254,1.0,0.9507042253521127,1.0,0.9014084507042254,0.869686275192134,0.0511156392292302
51,0.15336885154073812,0.7660069848661234,0.20011556398036867,0.9302325581395349,0.975786224194482,0.9897537215411679,0.9454545454545454,0.9154929577464789,0.958904109589041,0.93719853366776,0.9774436090225563,0.9154929577464789,0.852474796563409,0.05446871228509497
52,0.18290568372978458,0.7729918509895227,0.2339250676160635,0.9255813953488372,0.9822496623577079,0.9915112453102766,0.9411764705882353,0.9014084507042254,0.9726027397260274,0.9370055952151264,0.9846153846153847,0.9014084507042254,0.8465282512222934,0.06413382049422366
53,0.16863854213837834,0.7694994179278231,0.1798934150573819,0.9441860465116279,0.9800308701524214,0.9895988851369254,0.9571428571428572,0.9436619718309859,0.9452054794520548,0.9444337256415203,0.9710144927536232,0.9436619718309859,0.8779255733058696,0.04972686757341275
54,0.1513978467519125,0.7532013969732246,0.18018528569576353,0.9255813953488372,0.988616631294617,0.9945940519697841,0.9407407407407408,0.8943661971830986,0.9863013698630136,0.9403337835230561,0.9921875,0.8943661971830986,0.8496753003241644,0.05374251255897937
55,0.18512043221588045,0.7951105937136205,0.20393329567687457,0.9255813953488372,0.981670846999807,0.9921582431209586,0.9411764705882353,0.9014084507042254,0.9726027397260274,0.9370055952151264,0.9846153846153847,0.9014084507042254,0.8465282512222934,0.05405434678949378
56,0.18578144703255545,0.7520372526193247,0.18462347194205883,0.9255813953488372,0.9835037622998265,0.9924834819641599,0.9420289855072463,0.9154929577464789,0.9452054794520548,0.9303492185992668,0.9701492537313433,0.9154929577464789,0.8411272596646259,0.052588736039035404
57,0.1254487675077979,0.7613504074505238,0.17702639906905418,0.9488372093023256,0.9821531931313912,0.9920827266589741,0.9605734767025089,0.9436619718309859,0.958904109589041,0.9512830407100135,0.9781021897810219,0.9436619718309859,0.8889493689256778,0.04641600717587493
58,0.17991828993049572,0.7625145518044237,0.17359099450499513,0.9395348837209302,0.9870731236735482,0.9941591438741959,0.9527272727272728,0.9225352112676056,0.9726027397260274,0.9475689754968165,0.9849624060150376,0.9225352112676056,0.8726956793150785,0.045276875546711455
59,0.13600313295290412,0.7683352735739232,0.12278064336887626,0.958139534883721,0.9897742620104187,0.995379232523983,0.9679715302491103,0.9577464788732394,0.958904109589041,0.9583252942311402,0.9784172661870504,0.9577464788732394,0.9080196094200329,0.03483111823661209
60,0.13862253552708206,0.7671711292200233,0.18525242666865505,0.9441860465116279,0.9798379316997877,0.9912867890805843,0.9571428571428572,0.9436619718309859,0.9452054794520548,0.9444337256415203,0.9710144927536232,0.9436619718309859,0.8779255733058696,0.049132595988016566
61,0.14564612289246637,0.7566938300349243,0.17653320438640063,0.9441860465116279,0.985626085278796,0.9938768052481353,0.9558823529411765,0.9154929577464789,1.0,0.9577464788732395,1.0,0.9154929577464789,0.8867056406290909,0.04649870466985748
62,0.12238708703981428,0.7613504074505238,0.15927508119926898,0.9441860465116279,0.986204900636697,0.9936489789622244,0.9565217391304348,0.9295774647887324,0.9726027397260274,0.9510901022573799,0.9850746268656716,0.9295774647887324,0.8816657848446067,0.04589946512827399
63,0.18757941352682703,0.7823050058207218,0.2153481258382631,0.9209302325581395,0.9862049006366969,0.993678520410286,0.9363295880149812,0.8802816901408451,1.0,0.9401408450704225,1.0,0.8802816901408451,0.8449889110402028,0.05939575218739158
64,0.18838368222655183,0.7718277066356228,0.15841946186021316,0.9488372093023256,0.9835037622998264,0.9927446983811987,0.9605734767025089,0.9436619718309859,0.958904109589041,0.9512830407100135,0.9781021897810219,0.9436619718309859,0.8889493689256778,0.043626009558287965
65,0.1298202488905337,0.7613504074505238,0.22384865072577498,0.9348837209302325,0.9860119621840633,0.9937250966517879,0.9481481481481482,0.9014084507042254,1.0,0.9507042253521127,1.0,0.9014084507042254,0.869686275192134,0.0527879560784448
66,0.13172459077389262,0.7683352735739232,0.1819331105018771,0.9395348837209302,0.9912213004051709,0.9958967139179723,0.9520295202952029,0.9084507042253521,1.0,0.954225352112676,1.0,0.9084507042253521,0.8781382354523576,0.04712885022658345
67,0.13465998039881202,0.7660069848661234,0.19930796054906624,0.958139534883721,0.984757862241945,0.9933561271050826,0.9675090252707581,0.9436619718309859,0.9863013698630136,0.9649816708469998,0.9925925925925926,0.9436619718309859,0.9110863790984465,0.045495708719221886
68,0.1432765966868928,0.7694994179278231,0.1162935086114462,0.9627906976744186,0.9918965849893884,0.9962342841702296,0.9712230215827338,0.9507042253521126,0.9863013698630136,0.9685027976075631,0.9926470588235294,0.9507042253521126,0.92037494313852,0.03394232895175165
69,0.17178145349372667,0.7683352735739232,0.12304668298294377,0.958139534883721,0.9889060389735674,0.9948507900628479,0.9681978798586572,0.9647887323943662,0.9452054794520548,0.9549971059232105,0.9716312056737588,0.9647887323943662,0.9070240778598172,0.03713338581212648
70,0.16244409294913895,0.7718277066356228,0.12839567626631537,0.9488372093023256,0.9899672004630522,0.9953335973036201,0.9602888086642599,0.9366197183098591,0.9726027397260274,0.9546112290179433,0.9851851851851852,0.9366197183098591,0.8907665065355661,0.03820136297786846
71,0.17317674219677695,0.7939464493597206,0.18185743273690688,0.9348837209302325,0.9879413467103993,0.9943222128609087,0.9485294117647058,0.9084507042253521,0.9863013698630136,0.9473760370441828,0.9923076923076923,0.9084507042253521,0.8666169459256922,0.05185089414643696
72,0.11870650674744451,0.7648428405122235,0.2109819437875304,0.9302325581395349,0.983214354620876,0.9930342253629529,0.9442379182156134,0.8943661971830986,1.0,0.9471830985915493,1.0,0.8943661971830986,0.8613462797112106,0.053689575764241576
73,0.15127964055857365,0.770663562281723,0.12115016281604767,0.9488372093023256,0.9910283619525372,0.9959386598438458,0.9602888086642599,0.9366197183098591,0.9726027397260274,0.9546112290179433,0.9851851851851852,0.9366197183098591,0.8907665065355661,0.03504513480905232
74,0.12890823558406586,0.7986030267753201,0.13575847114241402,0.958139534883721,0.987651939031449,0.9943784014326817,0.9675090252707581,0.9436619718309859,0.9863013698630136,0.9649816708469998,0.9925925925925926,0.9436619718309859,0.9110863790984465,0.03792266874172635
75,0.1300007708769669,0.7951105937136205,0.1412526202756305,0.9488372093023256,0.9896777927841018,0.9951267530828379,0.96,0.9295774647887324,0.9863013698630136,0.9579394173258731,0.9924812030075187,0.9295774647887324,0.8929165620667481,0.04239171018871867
76,0.1530402625593269,0.7578579743888242,0.20613187989869783,0.9441860465116279,0.9864943083156473,0.9941448774685671,0.9562043795620438,0.9225352112676056,0.9863013698630136,0.9544182905653096,0.9924242424242424,0.9225352112676056,0.8840267156146183,0.052163331122224196
77,0.14113334234157734,0.7788125727590222,0.1510486828899661,0.9441860465116279,0.9864943083156473,0.9943057324347772,0.9565217391304348,0.9295774647887324,0.9726027397260274,0.9510901022573799,0.9850746268656716,0.9295774647887324,0.8816657848446067,0.042477420841558984
78,0.15780087327096737,0.7986030267753201,0.17546925946723582,0.9441860465116279,0.9818637854524407,0.9920203530709096,0.9562043795620438,0.9225352112676056,0.9863013698630136,0.9544182905653096,0.9924242424242424,0.9225352112676056,0.8840267156146183,0.04928694366326868
79,0.13338881855932463,0.7823050058207218,0.15167670915293138,0.9395348837209302,0.9884236928419835,0.9944124310297706,0.953405017921147,0.9366197183098591,0.9452054794520548,0.940912598880957,0.9708029197080292,0.9366197183098591,0.8685213960399337,0.04625289911671865
80,0.11117780938900669,0.7497089639115251,0.13734553837498953,0.9534883720930233,0.9848543314682616,0.9937245554551377,0.9637681159420289,0.9366197183098591,0.9863013698630136,0.9614605440864363,0.9925373134328358,0.9366197183098591,0.9019350474345972,0.0383919736938855
81,0.14432350973727678,0.7788125727590222,0.2041507120049277,0.9302325581395349,0.989581323557785,0.9950439936251763,0.9442379182156134,0.8943661971830986,1.0,0.9471830985915493,1.0,0.8943661971830986,0.8613462797112106,0.05332793191214656
82,0.10729525634656824,0.7857974388824214,0.19885849507395612,0.9441860465116279,0.9843719853366776,0.9931758975762084,0.9558823529411765,0.9154929577464789,1.0,0.9577464788732395,1.0,0.9154929577464789,0.8867056406290909,0.04854194175585485
83,0.13002957309985466,0.7543655413271245,0.13757419506477755,0.9441860465116279,0.9896777927841018,0.99512353821148,0.9565217391304348,0.9295774647887324,0.9726027397260274,0.9510901022573799,0.9850746268656716,0.9295774647887324,0.8816657848446067,0.04111585674757334
84,0.1327503689925801,0.7485448195576252,0.19848755930745324,0.958139534883721,0.9834072930735096,0.9930727666254787,0.9672727272727273,0.9366197183098591,1.0,0.9683098591549295,1.0,0.9366197183098591,0.9131374448184176,0.043190715991544525
85,0.1579015675294663,0.7881257275902211,0.20818133132402286,0.9302325581395349,0.9866872467682809,0.9941650476449422,0.9442379182156134,0.8943661971830986,1.0,0.9471830985915493,1.0,0.8943661971830986,0.8613462797112106,0.05216904764859907
86,0.16049016337750677,0.7718277066356228,0.15508867093296938,0.9302325581395349,0.9861084314103801,0.9933948265831292,0.9458483754512635,0.9225352112676056,0.9452054794520548,0.9338703453598303,0.9703703703703703,0.9225352112676056,0.8501267614098056,0.048215369346691225
87,0.13585872253418246,0.7881257275902211,0.1826812215322672,0.958139534883721,0.9894848543314683,0.9950987576333036,0.9672727272727273,0.9366197183098591,1.0,0.9683098591549295,1.0,0.9366197183098591,0.9131374448184176,0.043312262769785004
88,0.14005664053423997,0.7869615832363213,0.12571674536827,0.9488372093023256,0.9923789311209724,0.9963734683083025,0.96,0.9295774647887324,0.9863013698630136,0.9579394173258731,0.9924812030075187,0.9295774647887324,0.8929165620667481,0.0387596551223023
89,0.11702013890041045,0.8032596041909197,0.14901083536272824,0.9395348837209302,0.990160138915686,0.9952365025794312,0.9530685920577617,0.9295774647887324,0.958904109589041,0.9442407871888867,0.9777777777777777,0.9295774647887324,0.8704466339726858,0.04114353315655427
90,0.12451817651688012,0.7718277066356228,0.17440846506939378,0.9441860465116279,0.9711557013312754,0.979066159881897,0.9574468085106383,0.9507042253521126,0.9315068493150684,0.9411055373335906,0.9642857142857143,0.9507042253521126,0.8765636519865173,0.04520846012040558
91,0.14825791346041509,0.7741559953434226,0.14761322930801746,0.9534883720930233,0.9896777927841018,0.9950736214399437,0.9637681159420289,0.9366197183098591,0.9863013698630136,0.9614605440864363,0.9925373134328358,0.9366197183098591,0.9019350474345972,0.04209588342092826
92,0.1117624745935167,0.7636786961583236,0.18832225705995115,0.9395348837209302,0.9853366775998457,0.9934348983460826,0.9523809523809523,0.9154929577464789,0.9863013698630136,0.9508971638047463,0.9923664122137404,0.9154929577464789,0.8752614697091745,0.051679979976689286
93,0.13912029912190055,0.779976717112922,0.23513670334982317,0.9395348837209302,0.9773297318155508,0.9878005377148538,0.9527272727272728,0.9225352112676056,0.9726027397260274,0.9475689754968165,0.9849624060150376,0.9225352112676056,0.8726956793150785,0.05672638356306923
94,0.1261496210126022,0.7869615832363213,0.15955161862941675,0.9441860465116279,0.9855296160524792,0.9937709443667833,0.9562043795620438,0.9225352112676056,0.9863013698630136,0.9544182905653096,0.9924242424242424,0.9225352112676056,0.8840267156146183,0.04323136212005495
95,0.12393955988711888,0.8277066356228172,0.1153727663810863,0.9627906976744186,0.9894848543314683,0.9951999255908734,0.9712230215827338,0.9507042253521126,0.9863013698630136,0.9685027976075631,0.9926470588235294,0.9507042253521126,0.92037494313852,0.03349917088142664
96,0.13446896096498503,0.7473806752037253,0.2849208489406941,0.9348837209302325,0.9882307543893497,0.9945531314413324,0.9485294117647058,0.9084507042253521,0.9863013698630136,0.9473760370441828,0.9923076923076923,0.9084507042253521,0.8666169459256922,0.06749724813452757
97,0.14760325715266714,0.7869615832363213,0.12177852312492769,0.9488372093023256,0.9914142388578044,0.9960229635271743,0.96,0.9295774647887324,0.9863013698630136,0.9579394173258731,0.9924812030075187,0.9295774647887324,0.8929165620667481,0.03628908352586171
98,0.17007183361195713,0.7811408614668219,0.13429446553075036,0.9441860465116279,0.9880378159367161,0.9945337245140718,0.9571428571428572,0.9436619718309859,0.9452054794520548,0.9444337256415203,0.9710144927536232,0.9436619718309859,0.8779255733058696,0.037528127924893434
99,0.11577228537399638,0.7857974388824214,0.1327457779368689,0.9488372093023256,0.9904495465946364,0.9956463878844645,0.9602888086642599,0.9366197183098591,0.9726027397260274,0.9546112290179433,0.9851851851851852,0.9366197183098591,0.8907665065355661,0.036175996564931805
100,0.14624397142663406,0.7718277066356228,0.1428292510814445,0.9441860465116279,0.987169592899865,0.9942748724760935,0.9574468085106383,0.9507042253521126,0.9315068493150684,0.9411055373335906,0.9642857142857143,0.9507042253521126,0.8765636519865173,0.04072429001266327
