epoch,train_loss,train_acc,val_loss,val_acc,val_auc,val_aupr,val_f1,val_sens,val_spec,val_bal_acc,val_prec,val_recall,val_mcc,val_brier
17,0.25709065735964615,0.7566938300349243,0.3698318279066751,0.8558139534883721,0.9265869187729114,0.9669434149451962,0.8784313725490196,0.7887323943661971,0.9863013698630136,0.8875168821146053,0.9911504424778761,0.7887323943661971,0.7349992865471624,0.11604955476366846
18,0.24185483076103353,0.7590221187427241,0.38692718245262325,0.8604651162790697,0.9262010418676442,0.9668456676996924,0.8818897637795275,0.7887323943661971,1.0,0.8943661971830985,1.0,0.7887323943661971,0.747666043439158,0.12014663065117186
19,0.24472175380681252,0.7625145518044237,0.4082024901412254,0.8604651162790697,0.9254292880571097,0.9665458231295625,0.8818897637795275,0.7887323943661971,1.0,0.8943661971830985,1.0,0.7887323943661971,0.747666043439158,0.12209105575848661
20,0.2288434314124104,0.7613504074505238,0.37320463199948156,0.8558139534883721,0.9295774647887324,0.968423966085205,0.8784313725490196,0.7887323943661971,0.9863013698630136,0.8875168821146053,0.9911504424778761,0.7887323943661971,0.7349992865471624,0.1173271950875281
21,0.2556824418732396,0.7392316647264261,0.4209772548010183,0.8558139534883721,0.9272622033571291,0.967257797989813,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.12384033131957464
22,0.2563847962406933,0.7764842840512224,0.383947703727456,0.8558139534883721,0.9268763264518618,0.9672017744670705,0.8784313725490196,0.7887323943661971,0.9863013698630136,0.8875168821146053,0.9911504424778761,0.7887323943661971,0.7349992865471624,0.11864440753563782
23,0.2316312275401927,0.7555296856810244,0.4133180749970813,0.8604651162790697,0.9279374879413467,0.967395893245285,0.8818897637795275,0.7887323943661971,1.0,0.8943661971830985,1.0,0.7887323943661971,0.747666043439158,0.12315197138027652
24,0.22700930019890472,0.7427240977881258,0.3752619452254717,0.8604651162790697,0.9306386262782174,0.9684556058496814,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.11702906668586549
25,0.22773702943977295,0.7660069848661234,0.38042830880298173,0.8558139534883721,0.9303492185992669,0.9682982726190791,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11817170233273029
26,0.24092682554225012,0.770663562281723,0.385675782658333,0.8558139534883721,0.9323750723519199,0.9694004274332059,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11921624324339664
27,0.27618838588211675,0.7508731082654249,0.39698887120845705,0.8604651162790697,0.9344009261045726,0.9700472208106206,0.8818897637795275,0.7887323943661971,1.0,0.8943661971830985,1.0,0.7887323943661971,0.747666043439158,0.12014965669819139
28,0.2457532968732059,0.7590221187427241,0.38232754954071935,0.8558139534883721,0.9301562801466331,0.9683218742272087,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11902942218544647
29,0.23464039374008444,0.7660069848661234,0.3395805780277696,0.8558139534883721,0.9365232490835423,0.9710433512328616,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11128833829869725
30,0.2713186852243643,0.7660069848661234,0.4040752825348876,0.8604651162790697,0.9309280339571676,0.9688504495528751,0.8818897637795275,0.7887323943661971,1.0,0.8943661971830985,1.0,0.7887323943661971,0.747666043439158,0.12111847871558663
31,0.23202000214903679,0.7636786961583236,0.3422910988330841,0.8558139534883721,0.9375844105730272,0.9714280472679019,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11184130963028521
32,0.25281353023367237,0.7566938300349243,0.33422296573949417,0.8558139534883721,0.9310245031834844,0.9688906761745095,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11025537806126011
33,0.2302534951805652,0.7497089639115251,0.37741326842197154,0.8558139534883721,0.9289986494308317,0.9678248022421961,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.1177369657479487
34,0.23474004146522637,0.7508731082654249,0.3716811106648556,0.8558139534883721,0.9355585568203743,0.9707887249078662,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11611767865095488
35,0.22743087288803215,0.7555296856810244,0.3992246501667555,0.8604651162790697,0.9364267798572256,0.9709384325943743,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.12079007905505017
36,0.22506244657550342,0.7776484284051223,0.3817176516665969,0.8558139534883721,0.9349797414624735,0.9703230981533546,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.1191924533558937
37,0.2128928707732588,0.7869615832363213,0.3509418918642887,0.8558139534883721,0.9396102643256802,0.9724486042784055,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11398174164865463
38,0.25083726911661375,0.7648428405122235,0.3110759735107422,0.8558139534883721,0.9469419255257572,0.9752229294324809,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.101684134696042
39,0.2216000480445078,0.7694994179278231,0.35477809212928596,0.8604651162790697,0.943083156473085,0.9736028667983334,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.11359855630420196
40,0.22969255961555818,0.7566938300349243,0.36049727187600245,0.8558139534883721,0.9476172101099749,0.9754630840052081,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11353657368271274
41,0.2481306869714446,0.7625145518044237,0.3319127823031226,0.8558139534883721,0.9404784873625314,0.972327953533619,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.10877523074998771
42,0.24553717511496806,0.7846332945285215,0.39247207461401473,0.8558139534883721,0.9359444337256415,0.9704366773161892,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.12023210569091208
43,0.23107297161682938,0.7520372526193247,0.4043834327265274,0.8651162790697674,0.9474242716573412,0.9755757908070994,0.8862745098039215,0.795774647887324,1.0,0.897887323943662,1.0,0.795774647887324,0.7546687969538888,0.12092092774556555
44,0.23268090585751916,0.7415599534342259,0.3781853440196015,0.8558139534883721,0.9406714258151649,0.9725865441324251,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.117123182174679
45,0.23816365210016338,0.7846332945285215,0.32027390391327615,0.8604651162790697,0.9366197183098591,0.9730755005361909,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.10475811105638763
46,0.23868568909459675,0.7566938300349243,0.34766714572906493,0.8558139534883721,0.952537140652132,0.9776883789345293,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11076125967090941
47,0.24802224318972843,0.760186263096624,0.339175516782805,0.8558139534883721,0.9525371406521319,0.9775733969961924,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.10930847534744939
48,0.2450642725572042,0.7846332945285215,0.3471237048160198,0.8558139534883721,0.9495465946363111,0.976332989908176,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.1113300661292356
49,0.2617966364873996,0.7636786961583236,0.378392589508101,0.8558139534883721,0.9471348639783909,0.9753784766910599,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11793583284695582
50,0.24191732201573457,0.7613504074505238,0.3698494819707649,0.8558139534883721,0.9459772332625893,0.974673159836963,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11613542334086903
51,0.2255796531651156,0.7625145518044237,0.3345500252967657,0.8558139534883721,0.9511865714836967,0.9773390449758322,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.10933034397181614
52,0.23240921310690146,0.7671711292200233,0.31064813067746716,0.8558139534883721,0.9472313332047078,0.9751095511705042,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.10328994083853234
53,0.22009364372429388,0.7473806752037253,0.3285551816918129,0.8558139534883721,0.9474242716573413,0.9754585094252675,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.10890690841436806
54,0.20560326573804316,0.740395809080326,0.35396794233211254,0.8558139534883721,0.9359444337256414,0.9728246033354531,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11025902780516854
55,0.24327970050682982,0.7566938300349243,0.37773345625677773,0.8604651162790697,0.9442407871888868,0.9750873281978549,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.11524910336706849
56,0.2480499301890694,0.7520372526193247,0.36732941741167113,0.8651162790697674,0.9471348639783909,0.9754082170537179,0.8862745098039215,0.795774647887324,1.0,0.897887323943662,1.0,0.795774647887324,0.7546687969538888,0.11391192979489369
57,0.20871119219397777,0.7543655413271245,0.3503050880376683,0.8558139534883721,0.9480030870152422,0.9757593317468636,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.11254851173576144
58,0.2533057334987887,0.7450523864959255,0.3737832569798758,0.8604651162790697,0.9475207408836581,0.9755270503980056,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.11634619064110163
59,0.21561453971096745,0.7590221187427241,0.3820464249267135,0.8604651162790697,0.9479066177889253,0.9757083753315421,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.11761068652234256
60,0.23249142983878449,0.7648428405122235,0.30504801287207495,0.8558139534883721,0.9559135635732201,0.9792440088987295,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.10007770359118788
61,0.22376964576932687,0.7753201396973225,0.33195151451022126,0.8558139534883721,0.9554312174416361,0.9790030505904843,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.1079360373307167
62,0.19862690751849565,0.7462165308498254,0.3115062132824299,0.8558139534883721,0.9540806482732008,0.9788250029811532,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.10170365719109263
63,0.24308524385736485,0.7671711292200233,0.31145101951998333,0.8558139534883721,0.9371985336677601,0.973186945574537,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.0988229536577159
64,0.2430528634085783,0.760186263096624,0.33904644250869753,0.8604651162790697,0.9558170943469033,0.9790412797169781,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.10979535649737997
65,0.22735724852304381,0.7532013969732246,0.31766148930372196,0.8511627906976744,0.9393208566467297,0.9737211170576825,0.875968992248062,0.795774647887324,0.958904109589041,0.8773393787381825,0.9741379310344828,0.795774647887324,0.7170032695792896,0.10278509767263506
66,0.23088775450261842,0.7625145518044237,0.31972472639971,0.8558139534883721,0.9312174416361181,0.971375784120158,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.10147971232024655
67,0.20944465195480408,0.7811408614668219,0.3597218244574791,0.8604651162790697,0.9561065020258538,0.9792515704309086,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.11318580764972325
68,0.2277283795151916,0.7543655413271245,0.3226295234158982,0.8604651162790697,0.9398032027783136,0.9744108856074258,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.1030790981659712
69,0.22687391223813103,0.7846332945285215,0.31305633547694184,0.8604651162790697,0.9531159560100328,0.9786155238871712,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.10216682765541367
70,0.23426738645061765,0.7613504074505238,0.2997432320616966,0.8558139534883721,0.9527300791047655,0.9782698465039837,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.09997142602893819
71,0.24109905194903142,0.7671711292200233,0.33591589581134706,0.8604651162790697,0.9475207408836581,0.9760484628485266,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.10699763184151373
72,0.21408483080730728,0.7729918509895227,0.29948472560838213,0.8558139534883721,0.9529230175573992,0.9780799694411109,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.09847871321686187
73,0.22395557260554938,0.7764842840512224,0.3602150605168454,0.8604651162790697,0.9572641327416554,0.9798458641865428,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.11246680382707466
74,0.21453381753911516,0.779976717112922,0.3302048120387765,0.8558139534883721,0.9535018329153,0.9786712127339199,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.10624481144505608
75,0.20532945580823875,0.7869615832363213,0.345946517101554,0.8604651162790697,0.943179625699402,0.9748429313732127,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.10966717248437738
76,0.21862748448278352,0.779976717112922,0.2956736862659454,0.8604651162790697,0.9584217634574571,0.9803701295530437,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.0989602401224828
77,0.22772382940485536,0.7823050058207218,0.3240933520849361,0.8651162790697674,0.9626664094153965,0.9822473261040547,0.8862745098039215,0.795774647887324,1.0,0.897887323943662,1.0,0.795774647887324,0.7546687969538888,0.10461034951541143
78,0.2322535053572083,0.7753201396973225,0.3344423982986184,0.8604651162790697,0.9409608334941154,0.9745169629569111,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.10462209768457198
79,0.22754605145684775,0.7555296856810244,0.32960628645364626,0.8604651162790697,0.959482924946942,0.9807715430395822,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.10534174799258102
80,0.21092589818834565,0.7543655413271245,0.3645825774170632,0.8604651162790697,0.9577464788732394,0.9799142047380737,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.11258524029060366
81,0.22969056207933858,0.7776484284051223,0.3068250245826189,0.8604651162790697,0.9603511479837932,0.9811180817107917,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.09998597114296141
82,0.20253594387951496,0.7578579743888242,0.38500591059063755,0.8604651162790697,0.9560100327995369,0.9794755376656348,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.11483829619533625
83,0.2252151655581833,0.7555296856810244,0.3308777580427569,0.8604651162790697,0.9608334941153772,0.9815046342502054,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.1046164056505751
84,0.20814972116727906,0.7648428405122235,0.3075381351071735,0.8558139534883721,0.9566853173837546,0.9797546297132175,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.1005612127095727
85,0.23217340235243855,0.779976717112922,0.3320107794085214,0.8558139534883721,0.9551418097626857,0.9788011267519291,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.10676962479333667
86,0.24673076988793086,0.7613504074505238,0.33430355343707774,0.8604651162790697,0.9561065020258537,0.9794113683501058,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.10615590444662583
87,0.20827133452240051,0.7857974388824214,0.32562817709390507,0.8604651162790697,0.9568782558363882,0.979628751713622,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.10487745300641467
88,0.2260500654075143,0.760186263096624,0.31034007100171823,0.8651162790697674,0.9581323557785066,0.9802330983959545,0.8862745098039215,0.795774647887324,1.0,0.897887323943662,1.0,0.795774647887324,0.7546687969538888,0.10086768875675427
89,0.20529047143889528,0.7834691501746216,0.3557510174984156,0.8651162790697674,0.9572641327416554,0.9800753243128524,0.8862745098039215,0.795774647887324,1.0,0.897887323943662,1.0,0.795774647887324,0.7546687969538888,0.10939711740323102
90,0.21643904611312192,0.7671711292200233,0.3236862680246664,0.8558139534883721,0.9547559328574184,0.9792294315846805,0.8793774319066148,0.795774647887324,0.9726027397260274,0.8841886938066756,0.9826086956521739,0.795774647887324,0.7295100137787748,0.10054899499992372
91,0.24595880584750104,0.7520372526193247,0.33597927426182944,0.8604651162790697,0.9585182326837739,0.9805900138030792,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.10332978877323853
92,0.22005457862153457,0.7357392316647264,0.2767872968385386,0.8651162790697674,0.9525371406521319,0.9784311296441445,0.8888888888888888,0.8169014084507042,0.958904109589041,0.8879027590198727,0.9747899159663865,0.8169014084507042,0.7390083905255235,0.09117293771627966
93,0.22866020689049477,0.7648428405122235,0.33489960834037424,0.8604651162790697,0.9592899864943083,0.9811529368873441,0.8818897637795275,0.7887323943661971,1.0,0.8943661971830985,1.0,0.7887323943661971,0.747666043439158,0.10545104435374668
94,0.21930501974329822,0.7508731082654249,0.3198360269845918,0.8604651162790697,0.9632452247732973,0.9826698302677267,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.10208276570930996
95,0.2510123815955605,0.7555296856810244,0.28868959712427716,0.8744186046511628,0.9588076403627244,0.9809063072666449,0.8957528957528957,0.8169014084507042,0.9863013698630136,0.901601389156859,0.9914529914529915,0.8169014084507042,0.7637035960684156,0.09231037885293206
96,0.23653729259100448,0.7846332945285215,0.27380025525425755,0.8651162790697674,0.9618946556048621,0.9821670835880774,0.8871595330739299,0.8028169014084507,0.9863013698630136,0.8945591356357322,0.991304347826087,0.8028169014084507,0.7492017467307441,0.08882398382948116
97,0.23318182252893904,0.7613504074505238,0.3116571951744168,0.8604651162790697,0.9560100327995369,0.9798027467121766,0.8828125,0.795774647887324,0.9863013698630136,0.8910380088751688,0.9912280701754386,0.795774647887324,0.7420641626308354,0.10019437923645834
98,0.24898998083696378,0.7694994179278231,0.28738050959831063,0.8604651162790697,0.954948871310052,0.9791092976595099,0.8846153846153846,0.8098591549295775,0.958904109589041,0.8843816322593092,0.9745762711864406,0.8098591549295775,0.7315960530314453,0.09427194681715385
99,0.21531638430216815,0.7566938300349243,0.32023369337237156,0.8651162790697674,0.9581323557785066,0.9803379950141615,0.8862745098039215,0.795774647887324,1.0,0.897887323943662,1.0,0.795774647887324,0.7546687969538888,0.10146335831029886
100,0.21803333219119084,0.7753201396973225,0.2818599111812059,0.8651162790697674,0.9556241558942697,0.979722797620185,0.8871595330739299,0.8028169014084507,0.9863013698630136,0.8945591356357322,0.991304347826087,0.8028169014084507,0.7492017467307441,0.08936325874772101
